,1,5,25,50,75,95,99,date
0,101813.75289062501,101829.483203125,102007.046875,102532.33203125,102829.3125,103040.74921875,103097.19984375,2015-01-01
1,101559.8396875,101645.9484375,102133.59765625,102687.6484375,102856.033203125,103013.486328125,103069.628515625,2015-02-01
2,101331.845078125,101444.56914062501,101765.171875,101899.7734375,102005.61328125,102320.53007812501,102404.15601562499,2015-03-01
3,101114.947421875,101150.08085937501,101274.37890625,101464.26171875,101697.3828125,101857.02617187501,101893.073984375,2015-04-01
4,101048.245859375,101107.573046875,101249.10546875,101444.40625,101643.5703125,101709.594140625,101719.125078125,2015-05-01
5,100670.253984375,100821.613671875,101220.591796875,101286.84375,101412.68359375,101589.755078125,101622.744765625,2015-06-01
6,100385.394765625,100612.192578125,101192.3359375,101325.3359375,101488.638671875,101641.73828125,101695.87890625,2015-07-01
7,100608.561171875,100769.930859375,101269.384765625,101322.17578125,101575.06640625,101778.72382812499,101800.863515625,2015-08-01
8,101130.674296875,101221.527734375,101496.140625,101621.4765625,101782.458984375,101954.6640625,102023.3953125,2015-09-01
9,101416.112265625,101458.311328125,101677.33984375,101881.47265625,102131.466796875,102204.45624999999,102223.39125,2015-10-01
10,101983.11421875001,101996.38359375001,102111.193359375,102293.328125,102460.84765625,102568.151953125,102584.849140625,2015-11-01
11,101761.77320312499,101856.209765625,102116.751953125,102391.23828125,102637.416015625,102881.92578125,102966.73515625,2015-12-01
12,101714.87109375,101923.66796875,102478.18359375,102681.6328125,102862.373046875,103041.56328125,103043.12515625,2016-01-01
13,101906.35632812501,101931.78164062499,102181.31640625,102353.83984375,102698.177734375,102867.6484375,102904.5296875,2016-02-01
14,101340.096953125,101366.047265625,101776.15234375,102135.296875,102275.326171875,102486.150390625,102524.661328125,2016-03-01
15,100923.955859375,100962.466796875,101431.900390625,101694.55859375,101722.62890625,102009.548828125,102127.728515625,2016-04-01
16,100967.024296875,101036.52773437499,101310.71484375,101451.02734375,101529.1484375,101754.947265625,101826.883203125,2016-05-01
17,100884.013046875,100941.283984375,101284.09375,101454.546875,101567.7734375,101658.27460937499,101663.023671875,2016-06-01
18,100558.993984375,100706.626171875,101197.45703125,101407.99609375,101566.5703125,101796.940625,101831.05687500001,2016-07-01
19,100505.727109375,100691.66679687501,101410.052734375,101535.28515625,101692.392578125,101760.25,101777.05,2016-08-01
20,101008.69578125,101140.51015624999,101451.494140625,101677.03515625,101892.890625,102039.447265625,102053.239453125,2016-09-01
21,101569.20093749999,101573.56718750001,101719.412109375,101831.41015625,102034.71484375,102060.456640625,102066.391328125,2016-10-01
22,101380.15796875,101442.16484375,101793.58984375,102101.61328125,102333.19921875,102491.97382812499,102518.576015625,2016-11-01
23,102148.99,102187.7,102288.548828125,102538.359375,102762.509765625,103022.749609375,103090.306171875,2016-12-01
24,101972.228203125,102027.141015625,102252.55078125,102443.69140625,102677.9140625,103130.97304687499,103217.875859375,2017-01-01
25,101577.8490625,101651.8390625,101929.28125,102174.8046875,102489.255859375,102622.801171875,102670.15398437499,2017-02-01
26,101365.11453125,101438.26015625,101840.03515625,102098.8671875,102267.380859375,102485.27656249999,102541.7053125,2017-03-01
27,100981.96765625001,101118.02578125,101481.869140625,101552.3671875,101810.2734375,101852.5609375,101856.6121875,2017-04-01
28,101049.403828125,101061.144140625,101218.107421875,101444.17578125,101491.6875,101708.88515625,101792.32078125,2017-05-01
29,100679.31570312499,100810.266015625,101181.845703125,101353.671875,101521.037109375,101551.75468750001,101552.5509375,2017-06-01
30,100507.3103125,100707.02031250001,101178.7890625,101402.875,101690.50390625,101801.807421875,101831.555234375,2017-07-01
31,100458.041640625,100721.458203125,101390.23046875,101479.59765625,101739.859375,101836.43828125001,101877.11265625001,2017-08-01
32,101157.86890625,101237.15703125,101532.39453125,101653.1796875,101796.380859375,101908.12265625,101916.43078125,2017-09-01
33,101512.350703125,101540.84726562501,101630.15625,101743.87109375,101881.8046875,102219.75546875,102280.73859375001,2017-10-01
34,101501.08296875001,101624.16484375,102064.07421875,102220.34765625,102246.185546875,102592.75546875,102734.06359375,2017-11-01
35,101747.908359375,101872.291796875,102185.9765625,102431.53125,102807.513671875,102934.646875,102971.816875,2017-12-01
36,101660.283046875,101734.415234375,102100.423828125,102541.5,102846.95703125,103023.78984375,103045.38921875,2018-01-01
37,101814.70953125,101910.79765625001,102206.6796875,102534.33984375,102776.109375,103092.690234375,103106.950546875,2018-02-01
38,101611.330859375,101653.779296875,101939.984375,102209.39453125,102291.31640625,102334.8578125,102340.2215625,2018-03-01
39,101123.2684375,101136.7171875,101406.3203125,101700.953125,101901.8984375,102189.391796875,102292.578359375,2018-04-01
40,100851.224296875,100894.215234375,101309.501953125,101455.87890625,101555.0078125,101702.53984375001,101720.24546875,2018-05-01
41,100641.778515625,100731.673828125,101129.37109375,101363.171875,101593.892578125,101671.3984375,101691.56718750001,2018-06-01
42,100373.211484375,100605.088671875,101193.396484375,101333.34375,101569.681640625,101724.60703125,101736.59015625001,2018-07-01
43,100549.71375,100794.1625,101376.029296875,101496.9765625,101660.7578125,101771.87617187499,101808.868984375,2018-08-01
44,101225.588515625,101317.723828125,101563.490234375,101636.953125,101728.21484375,101770.45390625,101778.84078125001,2018-09-01
45,101504.436484375,101514.807421875,101594.69921875,101801.52734375,101958.845703125,102097.05859375,102134.18046875,2018-10-01
46,101888.291484375,101943.48867187499,102117.685546875,102319.96875,102394.171875,102432.998828125,102433.106015625,2018-11-01
