,1,5,25,50,75,95,99,date
0,282.47705444335935,283.14650268554686,285.53407287597656,286.2105712890625,287.1531066894531,287.5181945800781,287.6015148925781,2015-01-01
1,283.1893096923828,283.53138732910156,285.28155517578125,286.3322448730469,288.6763916015625,289.2182250976563,289.3610766601563,2015-02-01
2,288.6952746582032,288.69561157226565,289.4508972167969,290.7091064453125,291.8464050292969,294.1460418701172,294.63445739746095,2015-03-01
3,291.47243835449217,291.75391540527346,292.62770080566406,293.2279052734375,296.6138610839844,299.18299865722656,299.21006164550784,2015-04-01
4,294.9801580810547,295.0548431396484,295.46617126464844,295.78240966796875,299.95787048339844,301.3992218017578,301.45782287597655,2015-05-01
5,297.0512719726562,297.41468505859376,299.0630340576172,303.3162536621094,307.02659606933594,308.5612457275391,308.68368469238277,2015-06-01
6,304.10291137695316,304.3476867675781,305.65635681152344,307.8243408203125,311.2182922363281,312.2615173339844,312.4642663574218,2015-07-01
7,303.7616668701172,304.07701110839844,305.2592010498047,306.40936279296875,311.3086395263672,312.17516174316404,312.2708233642578,2015-08-01
8,298.7218133544922,299.23907165527345,301.07745361328125,303.2715148925781,303.9437561035156,304.68714904785156,304.8918975830078,2015-09-01
9,294.2898889160156,294.48447875976564,295.2948913574219,295.84228515625,297.0807342529297,297.9405456542969,298.16432983398437,2015-10-01
10,288.68146545410156,288.69992980957034,289.31983947753906,290.4705810546875,290.81085205078125,291.1533172607422,291.2696771240234,2015-11-01
11,285.5464294433594,285.8536071777344,286.91542053222656,287.2970886230469,289.1421813964844,289.2912933349609,289.3407537841797,2015-12-01
12,282.7605297851562,283.5887817382812,286.10205078125,286.4476318359375,286.85243225097656,289.786474609375,290.710908203125,2016-01-01
13,285.38798400878903,285.75705871582034,287.2931365966797,289.563720703125,290.8434143066406,293.3812561035156,294.1461975097656,2016-02-01
14,285.72453857421874,286.2934692382812,289.52024841308594,291.4815979003906,294.34576416015625,295.9267913818359,296.0874334716797,2016-03-01
15,288.79400146484375,289.1266235351562,290.46580505371094,292.4962158203125,295.02354431152344,297.8304504394531,298.3532971191406,2016-04-01
16,291.88690795898435,293.1471862792969,296.92039489746094,298.3462219238281,299.92649841308594,301.82249755859374,302.02111572265625,2016-05-01
17,298.7115380859375,299.4156005859375,301.7660827636719,303.8330383300781,305.3184814453125,307.09463195800777,307.69907775878903,2016-06-01
18,302.85744506835937,302.9782653808594,305.4546356201172,307.8651428222656,311.3724670410156,312.5039093017578,312.5544683837891,2016-07-01
19,304.52937744140627,304.6066040039062,305.555908203125,308.8569641113281,310.7818603515625,312.27592163085933,312.38521362304687,2016-08-01
20,299.58958862304684,299.6880554199219,301.3412780761719,305.6437072753906,306.345947265625,308.20025939941405,308.7296759033203,2016-09-01
21,295.102437133789,295.47165832519534,296.5703887939453,297.06072998046875,299.4497528076172,301.1827667236328,301.5825738525391,2016-10-01
22,288.0071697998047,288.0342620849609,288.1524658203125,288.53460693359375,290.9908447265625,291.75865478515624,291.92167724609374,2016-11-01
23,282.54282531738284,282.91419982910156,284.18072509765625,286.2113342285156,287.4106750488281,288.7853637695313,289.0760180664062,2016-12-01
24,283.23068359375,283.622412109375,285.2379455566406,287.3100891113281,288.0746765136719,288.8056335449219,288.81449584960933,2017-01-01
25,284.4144409179687,284.67657470703125,286.4306182861328,287.66229248046875,288.82359313964844,289.8350128173828,289.95953186035155,2017-02-01
26,288.793798828125,288.872314453125,289.5296325683594,291.6409912109375,292.8869934082031,293.84337463378904,293.9000714111328,2017-03-01
27,290.5740283203125,290.73623046875,292.1577911376953,294.3836669921875,295.4637908935547,298.5736938476563,299.37382080078123,2017-04-01
28,294.27632995605467,294.82684020996095,296.63453674316406,298.8852844238281,301.0125274658203,304.47344360351565,305.5316027832031,2017-05-01
29,299.16139465332026,299.5524566650391,301.56922912597656,302.47265625,305.0708923339844,308.1095428466797,308.95245056152345,2017-06-01
30,305.97752319335933,306.0574157714844,307.38124084472656,308.5809631347656,311.1737060546875,312.8096221923828,313.36106994628904,2017-07-01
31,305.011509399414,305.5752471923828,308.04698181152344,309.657958984375,311.78196716308594,313.1247955322266,313.48594543457034,2017-08-01
32,301.5987817382812,301.69434814453126,302.6120147705078,304.2222900390625,304.8612365722656,305.3092498779297,305.3729339599609,2017-09-01
33,293.86778137207034,294.1614166259766,295.5301818847656,296.1529235839844,297.35707092285156,299.7304748535156,300.39482543945314,2017-10-01
34,286.61476440429686,287.3838806152344,289.9146270751953,290.415283203125,290.71498107910156,291.70060424804683,291.9536706542969,2017-11-01
35,285.1091619873047,285.1382171630859,285.285888671875,286.16534423828125,287.6716613769531,289.6740020751953,290.34813049316404,2017-12-01
36,283.2254431152344,283.7767517089844,286.22760009765625,287.983154296875,288.0887451171875,288.1438354492187,288.1474682617187,2018-01-01
37,283.27435974121096,283.6064178466797,286.2303009033203,288.80621337890625,290.10557556152344,291.02416076660154,291.24301574707033,2018-02-01
38,287.57802551269526,288.06859436035154,289.76190185546875,291.251953125,294.3865661621094,297.05845336914064,297.4071008300781,2018-03-01
39,288.2812322998047,289.2825042724609,292.5915832519531,294.20172119140625,295.6805725097656,296.6305847167969,296.7320983886719,2018-04-01
40,295.29735900878904,295.47519836425784,296.56365966796875,299.4618835449219,299.9151916503906,301.6364685058594,302.1856677246094,2018-05-01
41,299.2787835693359,299.2868621826172,301.3925323486328,303.5688781738281,304.986572265625,306.80046997070315,307.1959338378906,2018-06-01
42,306.4963543701172,306.6535247802735,307.7168273925781,308.8674011230469,311.76336669921875,312.79125061035154,313.1333721923828,2018-07-01
43,303.96837951660154,304.37619934082034,306.38648986816406,310.0946350097656,310.84295654296875,310.9986145019531,311.02613891601567,2018-08-01
44,302.5722015380859,302.5858612060547,302.7248840332031,303.3386535644531,305.3447723388672,307.27040100097656,307.4524444580078,2018-09-01
45,291.86702514648437,292.6761901855469,295.57899475097656,296.36163330078125,297.5828552246094,299.865087890625,300.38705566406253,2018-10-01
46,285.7629718017578,286.1119781494141,288.20677185058594,289.6927185058594,290.5398712158203,292.06983947753906,292.51797180175777,2018-11-01
47,283.8176019287109,284.38818054199214,286.16371154785156,287.2484436035156,287.3080749511719,289.8765838623047,290.7545892333984,2018-12-01
48,283.03847229003907,283.46042785644534,285.1055450439453,286.0760192871094,286.9691925048828,287.1158386230469,287.16193725585936,2019-01-01
49,282.7014703369141,283.5866973876953,286.42762756347656,287.9458923339844,288.4996032714844,292.4469696044922,293.62755310058594,2019-02-01
50,286.45247314453127,286.7230590820312,287.9404296875,289.3372497558594,291.2845458984375,296.2237640380859,297.27382995605467,2019-03-01
51,288.7291339111328,288.7666412353516,291.6843566894531,294.8984375,295.7012634277344,297.0343872070313,297.45570556640627,2019-04-01
52,293.95763366699214,294.1160491943359,294.77674865722656,296.50567626953125,300.50042724609375,302.78806762695314,303.0035607910156,2019-05-01
53,298.24177490234376,298.81641845703126,301.2588806152344,302.5049133300781,306.4962158203125,308.7539306640625,308.765458984375,2019-06-01
54,306.21712707519526,306.24969787597655,306.5634765625,308.14727783203125,311.8699951171875,313.99827880859374,314.5871313476562,2019-07-01
55,306.159761352539,306.58713684082034,308.39979553222656,310.6370544433594,311.4547424316406,312.35364990234376,312.63725830078124,2019-08-01
56,301.5085101318359,301.7401824951172,302.4836883544922,303.1309509277344,305.77801513671875,307.245458984375,307.4189404296875,2019-09-01
57,292.29506408691407,292.91990051269534,295.8303680419922,297.20330810546875,299.0263366699219,301.30219116210935,301.5376354980469,2019-10-01
58,290.7846697998047,290.81507263183596,290.98968505859375,291.6341247558594,294.0101318359375,294.87958068847655,294.97708801269533,2019-11-01
59,284.20719848632814,284.72141723632814,286.43212890625,288.205078125,288.63682556152344,289.5993011474609,289.8882928466797,2019-12-01
60,284.6491973876953,284.90016174316406,285.8753967285156,286.9717712402344,287.6096649169922,288.62091064453125,288.9319702148437,2020-01-01
61,284.8233898925781,285.3651184082031,287.6400604248047,290.46875,290.583740234375,293.32883605957034,294.2428912353515,2020-02-01
62,287.33821350097656,287.5718048095703,288.61021423339844,292.1278076171875,294.62464904785156,295.9968505859375,296.11296875,2020-03-01
63,289.26050109863286,289.69288635253906,291.1932830810547,294.5551452636719,296.10833740234375,300.59523010253906,301.6925811767578,2020-04-01
64,294.1765655517578,294.35853576660156,296.06202697753906,297.6899719238281,298.59483337402344,300.51962890625,301.16354492187503,2020-05-01
65,301.0251196289063,301.1522094726563,302.6051330566406,304.2445068359375,306.28138732910156,308.11399230957034,308.3861529541016,2020-06-01
66,304.03446899414064,304.32273559570314,306.0848083496094,307.3412780761719,312.14654541015625,313.14849243164065,313.19839965820313,2020-07-01
67,305.4551385498047,305.73919372558595,306.5980987548828,306.739013671875,311.4241943359375,312.1227844238281,312.2299523925781,2020-08-01
68,299.8379583740234,300.2253143310547,302.0888214111328,303.10150146484375,306.7240753173828,306.92306823730473,306.9715032958984,2020-09-01
69,296.1511859130859,296.2925506591797,297.0077819824219,297.3526306152344,297.71852111816406,300.18934631347656,301.0188507080078,2020-10-01
70,288.0593005371094,288.3181091308594,289.29327392578125,291.03875732421875,292.5333557128906,294.369384765625,294.9471923828125,2020-11-01
71,285.59922485351564,285.9389953613281,286.95277404785156,287.0567626953125,287.60133361816406,288.26226196289065,288.31524536132815,2020-12-01
