,1,5,25,50,75,95,99,date
0,3.480226869214675e-06,3.577293273338e-06,7.286670665962447e-06,1.003695433610119e-05,1.3728728845308069e-05,1.7095691964641444e-05,1.8469827791705027e-05,1960-01-01
1,1.8159802880290957e-06,2.5072133325920735e-06,5.705627017960069e-06,1.415503447788069e-05,1.966166473721387e-05,3.045641060452908e-05,3.1810089712962504e-05,1960-02-01
2,3.1400855186802805e-06,4.806398192158668e-06,8.691237098901183e-06,1.5036706827231683e-05,2.265166358483839e-05,3.06896128677181e-05,3.12856431628461e-05,1960-03-01
3,8.907883653819228e-07,1.962801960075922e-06,8.712467320037831e-06,1.5223973150568781e-05,2.4001395559025696e-05,2.93608882202534e-05,2.976786308863666e-05,1960-04-01
4,6.406799832348043e-07,6.688130326892861e-07,3.636175748056303e-06,1.0527422091399785e-05,1.9109008917439496e-05,3.29405194861465e-05,3.8276936575130084e-05,1960-05-01
5,1.3579176732037015e-06,1.6071561333319552e-06,3.856956936942879e-06,6.77249840919103e-06,1.2173903314760537e-05,2.2485537692773497e-05,2.5864074659693868e-05,1960-06-01
6,1.3152635153801385e-06,1.38368672537581e-06,2.316491958254119e-06,4.750752282234316e-06,7.432534175677574e-06,1.1532883581821806e-05,1.2008296398562379e-05,1960-07-01
7,1.246424658063461e-07,1.980418026903408e-07,1.7212813645528513e-06,3.7674525401598657e-06,1.1543469327079947e-05,3.3014495693350894e-05,4.0351249826926494e-05,1960-08-01
8,1.7725591146700027e-06,2.541981109516201e-06,6.265102797442523e-06,8.569374585931655e-06,2.5218335849785944e-05,3.955303127440856e-05,4.421804220328339e-05,1960-09-01
9,4.531934619080858e-06,5.481144444274833e-06,8.86599855220993e-06,1.4079943866818212e-05,2.267941727041034e-05,3.708535668920375e-05,4.286508281438727e-05,1960-10-01
10,6.138933772490418e-06,6.900866833348118e-06,9.018908485813881e-06,1.3249624316813424e-05,1.9046130546485074e-05,2.5374071719852504e-05,2.794585432638996e-05,1960-11-01
11,3.5920935445687987e-07,9.877878689223966e-07,8.295789200474246e-06,1.2653868907364085e-05,2.230402560599032e-05,5.188175628063615e-05,6.458283502070116e-05,1960-12-01
12,2.571441240206696e-07,3.806130933980967e-07,1.577920386353071e-06,5.156091901881155e-06,8.448913945358072e-06,1.966700265256804e-05,2.2049514900572827e-05,1961-01-01
13,5.553606405328538e-07,9.389933978809496e-07,3.1223462713114714e-06,4.271162652003113e-06,8.683115083840676e-06,1.5837940281926415e-05,1.880077752502984e-05,1961-02-01
14,1.8087713260683815e-06,2.452472040204157e-06,4.366626853880007e-06,8.491345624861424e-06,1.0970077937599854e-05,1.812475420592818e-05,2.0055921413586476e-05,1961-03-01
15,2.1715365619456863e-06,3.1591175684297927e-06,5.863721526111476e-06,7.941565399960382e-06,1.274365467907046e-05,2.3979890011105445e-05,2.691682746444712e-05,1961-04-01
16,9.68370916780259e-06,9.738834842210054e-06,1.309147023675905e-05,1.612046889931662e-05,1.9916300516342744e-05,2.8522903176053653e-05,3.187992837411002e-05,1961-05-01
17,1.3513129238162948e-06,1.8093791027240516e-06,5.589577597220341e-06,1.2277566838747589e-05,1.9454113498795778e-05,3.624195624070124e-05,4.245037349392078e-05,1961-06-01
