,1,5,25,50,75,95,99,date
0,1.1930826687812806,1.4062516808509828,2.0393879413604736,2.1806833744049072,3.141035795211792,5.637135505676267,6.45286350250244,1960-01-01
1,0.579415853023529,0.6482189059257508,1.173815131187439,1.62109375,2.066018521785736,2.4806372165679926,2.5955415058135984,1960-02-01
2,-0.09322541654109952,0.04544289410114291,0.570649191737175,0.8401578664779663,0.9683590829372406,3.0993983745574933,3.802226972579955,1960-03-01
3,-0.17488277656957507,-0.13222638284787536,0.18555240472778678,1.3472986221313477,1.8305506110191345,2.798726606369018,3.0023808574676507,1960-04-01
4,-0.6296090734004973,-0.5709288775920868,-0.3949171304702759,-0.3876953125,0.513560488820076,0.6693166434764861,0.7043976056575775,1960-05-01
5,-2.4537685394287108,-2.226395606994629,-1.425479531288147,-1.1387017965316772,-0.6695435047149658,-0.0491133570671084,0.030021078586578206,1960-06-01
6,-2.401376702785492,-2.2629746317863466,-1.5770671963691711,-0.7919921875,-0.3930729925632477,-0.31720615923404705,-0.2917838603258133,1960-07-01
7,-1.5143675303459168,-1.2962615370750425,-0.6033922731876373,-0.5152631998062134,-0.10651269555091858,0.234471645951271,0.2589467459917068,1960-08-01
8,-2.4846371173858643,-2.2036612033843994,-0.6320154666900635,0.15849274396896362,0.57097427546978,1.5205086708068842,1.7584106254577632,1960-09-01
9,-1.806509268283844,-1.6056578755378723,-0.20155921578407288,1.6684188842773438,1.9030983448028564,2.424052214622497,2.5471607160568235,1960-10-01
10,-0.6084342849254607,-0.014508908987045155,1.7750138640403748,3.2840018272399902,5.0002405643463135,5.204776287078857,5.224817180633544,1960-11-01
11,1.0851515746116638,1.2320752024650574,1.7966098189353943,2.039044141769409,2.451381206512451,3.556048297882079,3.8625810432434076,1960-12-01
12,0.47381666064262395,0.7603494107723237,1.6094955801963806,1.8837890625,2.2667614221572876,3.853742885589598,4.345716152191161,1961-01-01
13,0.4126779538393021,0.46032964289188383,0.9186115264892578,2.2666015625,3.0366610288619995,4.360586023330687,4.6847720813751215,1961-02-01
14,-2.0150103259086607,-1.6893638014793395,0.28178566694259644,1.8115234375,2.6775219440460205,4.6119937658309915,5.190451807975768,1961-03-01
15,-1.0465341305732727,-1.033592092990875,-0.1169944703578949,1.0710608959197998,1.2969223856925964,2.2227853655815117,2.474917676448822,1961-04-01
16,-1.071961736679077,-0.9910900592803955,-0.7545602917671204,0.1536841094493866,0.3650413006544113,1.1349840670824043,1.3969863992929452,1961-05-01
17,-0.8860664093494416,-0.8756495535373687,-0.7043195068836212,-0.5157738924026489,0.00625847652554512,0.2339412800967692,0.28106354936957345,1961-06-01
