,1,5,25,50,75,95,99,date
0,101876.599609375,101914.060546875,102073.990234375,102315.6015625,102509.69921875,102540.195703125,102544.826640625,1960-01-01
1,101630.19703125,101647.57890625001,101850.076171875,101969.78125,102100.748046875,102367.032421875,102450.575234375,1960-02-01
2,101192.11953125,101209.16015625,101470.4609375,101651.765625,101798.955078125,101898.967578125,101916.049765625,1960-03-01
3,100746.199921875,100748.249609375,100960.845703125,101183.0234375,101340.392578125,101527.112890625,101584.453828125,1960-04-01
4,100656.86609375001,100661.67421875,100733.36328125,100932.1484375,101054.1953125,101237.658203125,101302.200390625,1960-05-01
5,100467.21140625,100499.27578125,100714.658203125,100806.89453125,100908.388671875,100940.11484375,100945.66671875,1960-06-01
6,100341.45546875,100355.87109375,100524.55859375,100713.7265625,100818.0234375,101010.63749999998,101037.46500000001,1960-07-01
7,100374.9859375,100455.8359375,100746.49609375,100814.296875,100976.9140625,101286.37343749999,101302.0184375,1960-08-01
8,100676.10789062499,100745.414453125,100986.54296875,101082.3359375,101123.720703125,101319.33124999999,101403.01625,1960-09-01
9,101109.69039062501,101137.670703125,101266.3046875,101300.05859375,101475.720703125,101593.27773437499,101597.493046875,1960-10-01
10,101531.13046875,101567.46484375,101683.62890625,101763.0703125,101946.2421875,102062.52890625,102095.46828125,1960-11-01
11,101812.99796875,101815.14609375,102039.56640625,102155.3984375,102276.384765625,102572.127734375,102574.400546875,1960-12-01
12,101901.576328125,101906.631640625,102070.55859375,102238.71875,102473.96875,102752.866796875,102785.948359375,1961-01-01
13,101697.19515624999,101756.72578124999,101927.951171875,102155.25,102245.44140625,102374.351953125,102412.320390625,1961-02-01
14,100880.81617187499,101032.23710937501,101503.556640625,101609.40234375,101865.48828125,101908.93007812499,101921.21726562499,1961-03-01
15,100874.42140625,100889.60703125,101108.650390625,101235.40625,101370.8671875,101530.514453125,101551.884140625,1961-04-01
16,100674.80289062501,100714.420703125,100824.28515625,100937.21484375,101170.765625,101290.40625,101311.23125000001,1961-05-01
17,100478.66039062501,100565.895703125,100784.8125,100821.09375,100918.57421875,101119.156640625,101173.662578125,1961-06-01
18,100368.080234375,100428.58867187501,100686.171875,100866.01953125,101009.75,101048.598046875,101048.613359375,1961-07-01
19,100475.199921875,100557.312109375,100814.826171875,101025.65625,101317.091796875,101330.566796875,101331.457109375,1961-08-01
20,100702.40515625,100753.36953125,101007.9921875,101151.0625,101402.322265625,101669.5328125,101720.0815625,1961-09-01
21,101162.3540625,101190.5203125,101290.248046875,101326.1953125,101394.978515625,101578.201171875,101644.777734375,1961-10-01
22,101763.407734375,101787.288671875,101867.763671875,101915.04296875,101984.765625,102186.99375,102221.48625,1961-11-01
23,101916.891484375,101980.269921875,102138.68359375,102277.6640625,102337.11328125,102711.16484375001,102869.22046875,1961-12-01
24,101886.1834375,101930.29218749999,102134.59375,102357.7890625,102501.53515625,102726.354296875,102763.23335937501,1962-01-01
25,101492.893203125,101593.122265625,101830.6484375,101965.359375,102200.40625,102443.173828125,102532.041015625,1962-02-01
26,100882.186015625,100964.398828125,101271.693359375,101656.19140625,101752.568359375,101803.27851562499,101812.030703125,1962-03-01
