,1,5,25,50,75,95,99,date
0,101689.00249999999,101691.0125,101764.9140625,101999.03125,102476.3828125,102923.29218749999,103056.64593750001,2015-01-01
1,101668.28,101675.525,101854.8515625,102111.1875,102520.0625,102819.2796875,102889.54343749999,2015-02-01
2,101228.16203125,101320.56015625,101623.73046875,102058.0234375,102153.71875,102176.23046875,102179.93359375,2015-03-01
3,101336.45781250001,101363.6640625,101464.13671875,101557.015625,101627.265625,101668.553125,101669.985625,2015-04-01
4,101384.63921875,101394.28984375001,101481.9609375,101546.3359375,101572.89453125,101773.3203125,101838.5140625,2015-05-01
5,100949.78093749999,101026.3109375,101400.60546875,101571.21875,101646.44140625,101741.8359375,101765.12343749999,2015-06-01
6,100764.76234375,100929.65546875,101457.88671875,101646.3984375,101714.78515625,101898.27187499999,101941.25437499999,2015-07-01
7,100995.8490625,101121.15156249999,101549.40234375,101627.8125,101847.0234375,102081.64921875001,102096.63609375,2015-08-01
8,101486.54875,101507.36875,101650.796875,101744.90625,101887.19921875,102123.57109375001,102173.95796875001,2015-09-01
9,101124.08625,101160.43125000001,101307.5625,101563.9140625,101885.0625,102014.96250000001,102032.48625,2015-10-01
10,101331.1490625,101387.5265625,101562.0625,101650.0,101813.26953125,102396.3703125,102547.0678125,2015-11-01
11,101528.80359375,101600.01796875,101890.06640625,102142.265625,102448.953125,102765.51015624999,102804.17078125,2015-12-01
12,101816.73015625,101859.55703125,102046.921875,102751.25,102986.328125,103249.7078125,103330.0103125,2016-01-01
13,101999.44109375,102086.70546875,102351.02734375,102723.8671875,102917.9140625,103340.271875,103430.52312499999,2016-02-01
14,101115.10765625001,101198.28828124999,101657.05078125,101903.3046875,102403.51171875,102545.8734375,102575.84343749999,2016-03-01
15,101016.441875,101103.303125,101388.91796875,101496.1875,101766.49609375,102170.434375,102245.149375,2016-04-01
16,100923.72703124999,101035.76015624999,101406.3359375,101622.9375,101735.05859375,101819.896875,101840.979375,2016-05-01
17,101300.16015625,101305.08203125,101394.50390625,101524.984375,101531.2109375,101543.79140625,101548.08328125,2016-06-01
18,100869.13203125,101019.81640625,101497.15625,101577.140625,101645.48828125,101758.16796875,101774.45234375,2016-07-01
19,101059.9909375,101167.0796875,101601.8515625,101738.640625,101770.21875,101990.39921875001,102062.38609375,2016-08-01
20,101306.83515624999,101315.11328125,101505.20703125,101702.078125,101836.23046875,102181.678125,102255.166875,2016-09-01
21,101751.33234375001,101787.25546875,101913.00390625,101987.21875,102157.17578125,102556.7109375,102687.6046875,2016-10-01
22,101620.50890625,101648.57578125,101795.3046875,101986.703125,102119.60546875,102340.228125,102397.483125,2016-11-01
23,102041.57468749999,102062.81093749999,102173.2578125,102225.4765625,102561.23828125,102671.83828125,102694.58015625,2016-12-01
24,102028.246875,102034.359375,102159.96875,102519.890625,102580.87890625,102870.70625,102953.15375,2017-01-01
25,101710.92140625001,101751.13828125,101869.7578125,101907.625,102746.52734375,102949.73125,102978.17125,2017-02-01
26,101910.9840625,101924.4203125,101990.82421875,102334.2578125,102428.9921875,102462.7125,102471.46125,2017-03-01
27,101397.381875,101449.59687499999,101693.10546875,101804.8046875,102009.48046875,102085.61328125,102098.67265625,2017-04-01
28,101191.65015625,101199.50078125001,101236.11328125,101523.6015625,101737.75390625,101861.125,101891.275,2017-05-01
29,101176.55015625,101183.59453125,101257.484375,101346.75,101599.60546875,101671.29609375,101682.72796875,2017-06-01
30,101119.08953124999,101177.94765625,101375.7578125,101440.1875,101689.40625,102051.01796875,102170.50984375,2017-07-01
31,101067.86703125,101196.36640625,101601.63671875,101642.4453125,101827.90625,101965.47343750001,101985.3071875,2017-08-01
32,101614.7975,101615.48749999999,101705.90234375,101819.1796875,101917.890625,102224.796875,102321.88437500001,2017-09-01
33,101319.45828125,101401.60390624999,101744.37890625,101880.390625,102200.27734375,102564.92265625,102591.92828125,2017-10-01
34,101234.05921875,101333.42109375,101647.234375,101944.46875,102026.6484375,102327.26171875,102417.15859375,2017-11-01
35,101529.82875,101608.33125,101843.734375,101983.75,102162.29296875,102554.54453125,102679.66515625,2017-12-01
36,101820.103125,101880.703125,102099.27734375,102317.34375,102629.85546875,102903.21406249999,102987.63031250001,2018-01-01
37,101585.68859375,101633.06796875,101837.56640625,102071.921875,102499.7578125,102672.3125,102702.9125,2018-02-01
38,101597.4459375,101600.5734375,101645.4921875,102022.9140625,102120.94140625,102355.59140625001,102405.95578125,2018-03-01
39,101273.57375,101302.86875000001,101421.87109375,101486.40625,101724.4453125,101949.22109375,101982.36921875001,2018-04-01
40,101198.43640625,101221.46328125,101339.00390625,101628.671875,101695.78515625,101817.8609375,101844.8534375,2018-05-01
41,101348.79749999999,101355.39375,101421.5625,101497.2734375,101701.43359375,101774.00937500001,101778.576875,2018-06-01
42,100814.69765624999,100950.55078125,101407.0546875,101516.7578125,101842.28125,101863.403125,101864.80562500001,2018-07-01
43,100836.03140625,101019.53203125001,101557.5703125,101690.375,101729.43359375,101873.93046875,101910.53609375,2018-08-01
44,101329.94828125,101433.67890624999,101762.61328125,101931.78125,102034.45703125,102147.5,102159.65,2018-09-01
45,101627.64624999999,101641.73125,101695.39453125,101800.390625,101871.1796875,102016.42421875,102045.14734375,2018-10-01
46,101676.834375,101677.546875,101684.77734375,101746.3046875,102089.46875,102390.58671875,102492.31109374999,2018-11-01
47,101917.3125,101939.71875,102102.99609375,102294.8828125,102404.73828125,102561.3671875,102591.8734375,2018-12-01
48,101488.31515625,101530.57578125,101968.26953125,102308.09375,102513.79296875,102721.34375,102780.59375,2019-01-01
49,101591.55390625,101592.89453125,101766.140625,102416.0625,102704.62890625,103004.92421875,103024.15984375,2019-02-01
50,101353.56,101391.3,101746.8671875,101996.75,102152.21875,102348.34687499999,102397.906875,2019-03-01
51,101277.42218750001,101281.4234375,101341.625,101423.25,101772.47265625,102112.646875,102177.548125,2019-04-01
52,101331.97093750001,101346.0109375,101420.53515625,101518.453125,101622.52734375,101684.48515625001,101698.04703125,2019-05-01
53,100942.173125,101019.95937499999,101253.390625,101527.703125,101666.50390625,101751.78125,101770.45625,2019-06-01
54,100931.030625,101074.340625,101494.265625,101538.3046875,101669.14453125,101917.26328125,101971.64015625,2019-07-01
55,101096.25203125001,101222.01015625,101599.9453125,101702.015625,101801.38671875,101982.77187499999,102039.685625,2019-08-01
56,101462.28625,101519.65,101704.22265625,101762.484375,101993.59375,102129.9703125,102147.5315625,2019-09-01
57,101479.13609375001,101512.43046875,101640.4921875,101756.9453125,102018.6484375,102204.61484375,102218.45421875,2019-10-01
58,101764.85250000001,101837.325,102049.1953125,102096.5703125,102304.45703125,102422.953125,102425.240625,2019-11-01
59,101590.20421874999,101595.02109375,101634.87890625,101782.515625,102193.45703125,102375.5046875,102377.3196875,2019-12-01
