,1,5,25,50,75,95,99,date
0,4.822517266802607e-06,5.911518246648485e-06,9.972898169507971e-06,1.458080623706337e-05,1.889788472908549e-05,2.423317982902517e-05,2.6016610900114752e-05,2015-01-01
1,6.378817965924103e-07,2.329227538666601e-06,9.427916438653483e-06,1.382358641421888e-05,1.7994726476899814e-05,4.2774823123181676e-05,5.114826624776468e-05,2015-02-01
2,6.047334491086077e-06,6.4738623677840225e-06,1.2150814200140303e-05,2.2014664864400402e-05,2.5033808924490586e-05,3.081374234170652e-05,3.2721419847803185e-05,2015-03-01
3,5.630770729112555e-06,5.8944419379258754e-06,7.030854931144859e-06,1.6929301636992022e-05,1.815704945329344e-05,2.2713544967700725e-05,2.411944857158232e-05,2015-04-01
4,1.994521110191272e-06,3.053801503938303e-06,9.17299757929868e-06,1.2851633073296398e-05,1.6298798072966747e-05,3.324056197016033e-05,3.849536304187494e-05,2015-05-01
5,4.076752466062317e-06,4.332292246544967e-06,5.174870693736011e-06,5.675062311638612e-06,1.5110626009118278e-05,1.9454071843938432e-05,2.034273387835128e-05,2015-06-01
6,1.1223056594644732e-06,1.1595258115448815e-06,1.276717853215814e-06,3.4696320199145703e-06,5.036083621234866e-06,7.413814228129922e-06,7.856115362301352e-06,2015-07-01
7,8.771611692282022e-07,9.162454489342054e-07,1.5762053635626216e-06,2.789888640108984e-06,3.226351168450492e-06,8.759587171880406e-06,1.0510663551031026e-05,2015-08-01
8,3.0199840284694807e-06,5.329290411282273e-06,1.2218158644827781e-05,1.458810038457159e-05,1.9695762148330687e-05,3.262845111748901e-05,3.535342137183761e-05,2015-09-01
9,6.9933959184709245e-06,8.134592144415365e-06,1.3772190413874341e-05,1.933853309310507e-05,4.826344229513779e-05,6.285456256591715e-05,6.305246104602702e-05,2015-10-01
10,1.1808357521658764e-06,2.0646504708565773e-06,4.952087010678952e-06,2.1150817701709457e-05,2.513091931177769e-05,3.241528174839913e-05,3.475636825896799e-05,2015-11-01
11,1.5866343505877016e-06,3.7633054375874057e-06,1.0910385753959417e-05,1.2314731975493487e-05,2.255646813864587e-05,3.3239770527870856e-05,3.510542632284341e-05,2015-12-01
12,2.301465628988808e-06,2.478328588040313e-06,4.0991351397678955e-06,9.8328409876558e-06,1.260776889466797e-05,1.789052694221027e-05,1.8909537611762062e-05,2016-01-01
13,8.256758212610293e-07,8.704906406364899e-07,2.2670598696095112e-06,3.6938447465217905e-06,2.216932580267894e-05,3.765778492379467e-05,3.910542080120649e-05,2016-02-01
14,3.02480935715721e-06,3.1705051696917506e-06,3.711880253831623e-06,8.187787898350507e-06,1.620357352294377e-05,2.055674631264992e-05,2.155464419047348e-05,2016-03-01
15,6.867991569379228e-06,7.070336278047762e-06,9.361850061395671e-06,1.3065267921774648e-05,1.889359646156663e-05,2.358000801905291e-05,2.428384123049909e-05,2016-04-01
16,3.950193981836492e-06,4.6603600594608e-06,9.323103768110741e-06,1.2787641026079655e-05,2.1302729692251887e-05,2.4810949253151193e-05,2.515779764507897e-05,2016-05-01
17,3.834403673863563e-06,4.416353590386279e-06,6.65543916511524e-06,9.973640771931969e-06,1.3750009202340152e-05,1.802508850232698e-05,1.8387542950222266e-05,2016-06-01
18,4.957400426519598e-07,5.456835936001881e-07,1.3091469668324862e-06,2.8168958579044556e-06,8.544218417227967e-06,1.3590873550128887e-05,1.4288006696006049e-05,2016-07-01
19,1.195500381072634e-06,1.3765714811597719e-06,5.031136822708504e-06,8.694999451108743e-06,1.2417246580298524e-05,3.850401917588895e-05,4.65789840382058e-05,2016-08-01
20,2.132935728695884e-06,2.1908346525378877e-06,3.315387743896281e-06,1.2171699381724466e-05,1.3889208730688551e-05,2.392181741015519e-05,2.6897906427620902e-05,2016-09-01
21,4.203170360028709e-07,1.2782475366179825e-06,5.36683091922896e-06,1.0893482794926967e-05,1.829133043429465e-05,3.2011591792979735e-05,3.4538242725830057e-05,2016-10-01
22,6.194500301717199e-06,8.340386148120161e-06,1.550646538817091e-05,1.826673178584315e-05,2.7490988941281103e-05,3.5998765270051074e-05,3.837732456304365e-05,2016-11-01
23,2.464413246343611e-06,2.668463912414154e-06,3.908995267920545e-06,4.874757905781735e-06,6.047026545275003e-06,1.0023432923844664e-05,1.1046620247725512e-05,2016-12-01
24,1.1569728735594255e-06,1.5758652239128425e-06,2.909039267251501e-06,3.7244599297991954e-06,6.841624099251931e-06,1.0633766123646637e-05,1.105389701478998e-05,2017-01-01
25,3.4334163865423763e-06,3.763743916351814e-06,6.144329063317855e-06,7.874520633777138e-06,1.32489708448702e-05,2.026875772571656e-05,2.2484680594061496e-05,2017-02-01
26,1.4984455106059615e-06,1.9330189502397843e-06,3.6340087490316364e-06,4.528742010734277e-06,5.92051674175309e-06,1.58874938279041e-05,1.8908285019278987e-05,2017-03-01
27,2.934653366537532e-06,3.111055320914602e-06,3.84771578865184e-06,9.73036640061764e-06,1.1890143923665164e-05,5.634368271785202e-05,7.126690585209869e-05,2017-04-01
28,6.927911845195922e-06,7.062117356326781e-06,7.917512903077295e-06,1.2054812941642012e-05,1.9957591575803235e-05,2.4929686151153868e-05,2.6600831151881718e-05,2017-05-01
29,2.821941079673707e-06,2.848238318620133e-06,3.7607433114317246e-06,6.455552465922665e-06,9.994949778047157e-06,2.0686803145508742e-05,2.3365820488834285e-05,2017-06-01
30,3.9190214806694715e-08,5.3770278896081436e-08,7.729794262445466e-07,1.6909344822124694e-06,5.746408305640216e-06,1.549741082271793e-05,1.822056499804602e-05,2017-07-01
31,7.345801265046249e-08,1.0726541432859449e-07,6.469122482144485e-07,1.3122150903654983e-06,5.3999311830921215e-06,1.326391166003304e-05,1.4956192371755602e-05,2017-08-01
32,1.7063639825209976e-06,1.711918412183877e-06,4.115985007047129e-06,9.845025488175452e-06,1.4214338079909794e-05,1.9579587024054485e-05,2.1327451322576958e-05,2017-09-01
33,1.1004513248735749e-06,1.1507614885886141e-06,5.580543870564725e-06,1.707768751657568e-05,1.9484323274809867e-05,2.6543283274804702e-05,2.8863528968940947e-05,2017-10-01
34,2.6701228443926086e-06,2.792451209643332e-06,3.313227807666408e-06,6.6816619437304325e-06,1.472336043661926e-05,2.2841495592729182e-05,2.4484837558702564e-05,2017-11-01
