,1,5,25,50,75,95,99,date
0,278.0688635253906,279.0561096191406,281.9739532470703,284.89605712890625,285.31117248535156,286.1748931884766,286.3815606689453,1960-01-01
1,282.93187744140624,283.0325561523438,284.89759826660156,286.5118713378906,289.23583984375,290.09320678710935,290.1521374511719,1960-02-01
2,286.78395568847657,287.19785461425784,288.9166259765625,289.45123291015625,292.63621520996094,293.8270568847656,294.05344848632814,1960-03-01
3,289.1466064453125,289.7373046875,291.55958557128906,293.59710693359375,295.64695739746094,296.9159912109375,296.91610839843753,1960-04-01
4,294.69209533691406,295.3362091064453,297.6691589355469,298.20416259765625,301.0574951171875,302.80743713378905,302.9079473876953,1960-05-01
5,298.12144287109373,299.0411743164062,302.84130859375,305.1404724121094,305.8323059082031,307.8323913574219,308.2939196777344,1960-06-01
6,302.9389697265625,303.5954833984375,306.4194793701172,308.63311767578125,309.01014709472656,312.35621643066406,313.4706329345703,1960-07-01
7,303.2189099121093,303.41156616210935,305.56358337402344,307.1657409667969,310.1679229736328,311.01158752441404,311.20810363769533,1960-08-01
8,298.7738916015625,299.1990478515625,300.5732879638672,301.5895690917969,304.4088439941406,305.69952697753905,305.7470098876953,1960-09-01
9,290.27675109863276,290.8736236572266,293.5613555908203,294.83392333984375,295.97047424316406,297.1949493408203,297.54279846191406,1960-10-01
10,285.2166247558594,286.0131774902344,288.51446533203125,288.9825744628906,290.9906463623047,292.8802520751953,293.1410894775391,1960-11-01
11,279.5185729980469,279.8482360839844,281.16896057128906,285.367919921875,286.6622314453125,287.2722869873047,287.3164447021485,1960-12-01
12,279.84697204589844,279.9300506591797,280.679443359375,282.1632385253906,285.9361877441406,287.13434448242185,287.1925427246094,1961-01-01
13,280.2320654296875,280.354541015625,282.7149200439453,286.1550598144531,287.7663269042969,289.25487365722654,289.2737774658203,1961-02-01
14,286.91462036132816,287.09873657226564,287.93186950683594,290.7821350097656,292.87742614746094,293.633349609375,293.89144042968746,1961-03-01
15,290.11851501464844,290.3168182373047,291.89454650878906,295.36407470703125,296.9894104003906,297.39984436035155,297.4665167236328,1961-04-01
16,294.87098327636716,295.15679626464845,296.7181701660156,297.7021789550781,297.9127502441406,299.95293579101565,300.60943481445315,1961-05-01
