,1,5,25,50,75,95,99,date
0,283.8888687133789,283.99475860595703,284.9742889404297,287.0230407714844,287.4100646972656,287.6004638671875,287.64362792968745,2015-01-01
1,283.3318923950195,283.66800689697266,285.2790985107422,286.3652038574219,286.6602249145508,287.4242935180664,287.60485382080077,2015-02-01
2,284.14659576416017,284.6554641723633,286.60230255126953,287.00621032714844,288.15382385253906,288.75691986083984,288.84134979248046,2015-03-01
3,287.737466430664,287.7975616455078,288.06581115722656,288.5477600097656,289.0264358520508,289.33097076416016,289.4010330200195,2015-04-01
4,289.1807891845703,289.25917053222656,289.6388854980469,290.0341339111328,290.70044708251953,291.30374908447266,291.417658996582,2015-05-01
5,291.67186431884767,291.8533401489258,292.81587982177734,293.7161865234375,294.4020309448242,295.0259323120117,295.1361679077148,2015-06-01
6,295.28476562500003,295.3251953125,295.99610900878906,297.7119445800781,297.90869140625,298.06237030029297,298.09990081787106,2015-07-01
7,295.97096099853513,296.0078811645508,296.67713928222656,298.48731994628906,298.7654800415039,299.27242279052734,299.4022384643555,2015-08-01
8,294.65795440673827,294.7002944946289,294.9191589355469,295.7298126220703,296.69576263427734,297.18504333496094,297.2856903076172,2015-09-01
9,291.12630157470704,291.37699127197266,292.3599166870117,292.776611328125,293.28712463378906,294.16312408447266,294.37696075439453,2015-10-01
10,287.9080520629883,288.1922378540039,289.5147171020508,290.3304901123047,290.4401626586914,291.3108444213867,291.53731536865234,2015-11-01
11,283.24964447021483,283.8809127807617,286.67508697509766,288.09376525878906,288.5037155151367,290.3003387451172,290.7552581787109,2015-12-01
12,285.1390686035156,285.5857238769531,287.28255462646484,287.3627471923828,287.48777770996094,288.1230773925781,288.2826721191406,2016-01-01
13,285.6783676147461,285.76500701904297,286.14856719970703,286.5670471191406,286.8783645629883,288.42577362060547,288.8322982788086,2016-02-01
14,286.06559600830076,286.1924819946289,286.71055603027344,286.97955322265625,287.5731964111328,287.7354278564453,287.7385650634766,2016-03-01
15,287.31269989013674,287.3791732788086,287.70338439941406,288.0882263183594,288.42271423339844,288.50203704833984,288.50768280029297,2016-04-01
16,289.92348022460936,289.9872741699219,290.31200408935547,290.6494903564453,291.12572479248047,291.25921630859375,291.2596801757813,2016-05-01
17,293.29771423339844,293.3055877685547,293.3486633300781,293.87330627441406,294.8417282104492,295.33709716796875,295.4261352539063,2016-06-01
18,295.36236267089845,295.5529022216797,296.5495376586914,297.4047546386719,297.6192398071289,297.752685546875,297.76999511718753,2016-07-01
19,296.30060424804685,296.3283386230469,296.7960739135742,298.1323699951172,298.63050079345703,298.8423309326172,298.87632751464844,2016-08-01
20,295.0518035888672,295.11387634277344,295.48435974121094,296.3287658691406,296.80245208740234,297.5349807739258,297.7265518188476,2016-09-01
21,292.0039398193359,292.1705780029297,292.82926177978516,293.0149383544922,293.5335922241211,294.24927520751953,294.4015151977539,2016-10-01
22,288.249365234375,288.2667236328125,288.44959259033203,289.42665100097656,290.3128662109375,290.63523864746094,290.6978729248047,2016-11-01
23,283.66215820312505,284.3109130859375,286.93592071533203,287.93212890625,288.87306213378906,289.4718475341797,289.58518981933594,2016-12-01
24,284.31065368652344,284.4658660888672,285.50852966308594,286.96681213378906,287.18558502197266,288.1130142211914,288.3476760864258,2017-01-01
25,284.1426651000977,284.2244338989258,285.1302261352539,286.9426574707031,287.2189025878906,287.3384552001953,287.34710998535155,2017-02-01
26,285.14595489501954,285.37613677978516,286.4645309448242,287.14939880371094,287.5601577758789,288.80426025390625,289.10032958984374,2017-03-01
27,287.0490997314453,287.17689514160156,287.6938018798828,287.959228515625,289.0789108276367,289.93312072753906,290.0749298095703,2017-04-01
28,289.99416961669925,290.0993881225586,290.50611877441406,290.6826477050781,291.4088363647461,291.68123626708984,291.70177459716797,2017-05-01
29,292.8627655029297,292.91868591308594,293.4185028076172,294.443115234375,294.6119613647461,294.7095184326172,294.73423767089844,2017-06-01
30,295.37455444335933,295.4977722167969,296.2923812866211,297.37916564941406,297.7684783935547,298.861328125,299.12607421875,2017-07-01
