,1,5,25,50,75,95,99,date
0,285.20619079589846,285.3640838623047,285.9406433105469,287.4501953125,288.08189392089844,289.28719940185545,289.8055599975586,2015-01-01
1,284.2757666015625,284.871142578125,286.5319290161133,286.9000549316406,287.4104995727539,288.59948883056643,288.7918948364258,2015-02-01
2,285.9606127929688,286.2712036132813,287.3376235961914,288.21311950683594,288.5243377685547,289.1918182373047,289.35340270996096,2015-03-01
3,288.1369192504883,288.4090835571289,289.27911376953125,289.68707275390625,290.06563568115234,290.5452163696289,290.6310159301758,2015-04-01
4,289.95845886230467,290.25286560058595,291.2886047363281,291.4709014892578,291.9166564941406,292.6961578369141,292.95744445800784,2015-05-01
5,292.0761053466797,292.4668304443359,294.04708099365234,294.81605529785156,295.2476119995117,297.57934722900393,298.29897491455074,2015-06-01
6,295.7085760498047,295.8646575927734,297.39989471435547,298.05902099609375,298.5580062866211,300.4440658569336,301.0417916870117,2015-07-01
7,296.4182928466797,296.4325286865234,298.21624755859375,299.2770080566406,300.1285171508789,301.36552124023433,301.6505456542969,2015-08-01
8,295.19192871093753,295.360400390625,296.0609893798828,296.99583435058594,297.977294921875,298.7002487182617,298.78104095458986,2015-09-01
9,292.2647604370117,292.5149642944336,293.25589752197266,294.01763916015625,295.0576934814453,295.59161682128905,295.7426397705078,2015-10-01
10,289.3857342529297,289.5769866943359,290.35833740234375,290.9772644042969,291.48213958740234,293.25269927978513,293.76277130126954,2015-11-01
11,284.7335125732422,285.6476654052735,288.37208557128906,288.7418670654297,289.2571563720703,290.9733489990234,291.4118572998047,2015-12-01
12,286.4741619873047,286.4806732177734,287.4057083129883,287.9091033935547,288.3140563964844,289.64021759033204,289.9714273071289,2016-01-01
13,286.7512454223633,286.78357086181643,287.0684280395508,287.37042236328125,287.90525817871094,289.09621276855466,289.3286175537109,2016-02-01
14,287.12564910888676,287.2235824584961,287.64149475097656,288.297119140625,288.3716506958008,288.4301284790039,288.4485256958008,2016-03-01
15,287.9769058227539,288.16638946533203,288.60779571533203,289.2430725097656,289.54969787597656,289.59954833984375,289.61749267578125,2016-04-01
