,1,5,25,50,75,95,99,date
0,101262.39265625,101368.74453125,101853.423828125,102435.13671875,102751.837890625,102930.18593749999,102980.4371875,2015-01-01
1,101341.59171875,101532.95859375,102037.34375,102596.1328125,102871.048828125,103022.317578125,103067.819765625,2015-02-01
2,101233.32671875,101276.69609375001,101720.037109375,101860.6171875,101985.298828125,102416.1078125,102483.1153125,2015-03-01
3,101210.78773437499,101222.313671875,101332.859375,101382.171875,101766.796875,101865.537109375,101884.426171875,2015-04-01
4,101244.77984375,101253.14921875001,101367.447265625,101477.5390625,101576.65234375,101651.62382812501,101662.84351562499,2015-05-01
5,101238.942265625,101245.33632812499,101293.6015625,101402.31640625,101488.890625,101648.994140625,101652.548828125,2015-06-01
6,100859.295625,100984.884375,101322.71875,101413.6328125,101498.990234375,101630.35429687498,101668.064609375,2015-07-01
7,100999.328046875,101083.890234375,101342.603515625,101462.7421875,101602.74609375,101794.001953125,101840.956640625,2015-08-01
8,101515.54226562499,101524.211328125,101596.25,101651.65625,101770.71484375,101923.997265625,101982.186953125,2015-09-01
9,101348.544453125,101379.972265625,101534.87890625,101853.34375,102031.9453125,102257.840625,102326.66812500001,2015-10-01
10,101874.726953125,101884.384765625,101986.17578125,102222.3515625,102263.244140625,102465.8859375,102538.28343750001,2015-11-01
11,101598.253359375,101602.51679687499,101690.84765625,102148.52734375,102428.3359375,102708.514453125,102778.665390625,2015-12-01
12,101306.935078125,101554.269140625,102143.8359375,102445.64453125,102779.517578125,102855.25390625,102884.93828125001,2016-01-01
13,101581.75578125,101729.59140625001,102102.65234375,102384.00390625,102668.74609375,102856.245703125,102900.199140625,2016-02-01
14,101451.16414062501,101461.101953125,101815.091796875,102172.01953125,102397.833984375,102528.108203125,102578.22164062501,2016-03-01
15,100777.799140625,100936.714453125,101426.052734375,101658.73046875,101803.1328125,102226.429296875,102340.229609375,2016-04-01
16,101220.28804687501,101261.94023437501,101413.6640625,101556.015625,101650.658203125,101720.791015625,101742.326953125,2016-05-01
17,101252.54796875,101279.02109375001,101368.63671875,101410.89453125,101656.474609375,101821.209375,101856.191875,2016-06-01
18,101008.621796875,101089.202734375,101363.32421875,101490.41796875,101614.849609375,101757.090234375,101793.680546875,2016-07-01
19,101055.81078125001,101156.99140624999,101519.509765625,101635.69921875,101733.638671875,101901.729296875,101926.445859375,2016-08-01
20,101467.134609375,101490.079296875,101598.140625,101690.078125,101819.10546875,102143.846875,102235.319375,2016-09-01
21,101514.485859375,101519.773046875,101663.888671875,101824.625,101973.61328125,102074.62109375,102100.76171875,2016-10-01
22,101238.70484375,101279.05546875001,101516.556640625,101822.765625,102229.650390625,102360.54765624998,102410.54078125,2016-11-01
