,1,5,25,50,75,95,99,date
0,9.449005293480955e-13,4.724502646741178e-12,1.0310406803500094e-09,1.8916312960470805e-08,7.859184449898748e-07,2.193949021034313e-06,2.735613717845808e-06,2015-01-01
1,2.1966976791406078e-16,1.0983488402104839e-15,1.0453831941337643e-10,1.9120119001958535e-08,1.9648910409841847e-07,4.306076260718325e-06,6.004838891158213e-06,2015-02-01
2,1.1217699837586854e-13,5.608849918801404e-13,6.570679619675871e-09,8.943724338905668e-08,1.661485896420345e-06,4.892022388958138e-06,5.927764414082047e-06,2015-03-01
3,-4.4335245790426143e-26,7.096291913170255e-25,7.995895612295566e-13,2.0163575698006753e-07,3.1175349590739643e-06,3.477851225852646e-06,3.4928208810924842e-06,2015-04-01
4,2.431953180503708e-12,1.2159765902519504e-11,1.9238773735566483e-08,4.065024228339098e-07,6.811142583273977e-07,2.881344008187623e-06,3.821672951858089e-06,2015-05-01
5,1.2483190126033614e-09,6.241595063016804e-09,4.675655906893894e-08,4.4273694754792814e-07,1.1980758785057333e-06,3.948842811496433e-06,4.291210750579921e-06,2015-06-01
6,5.044654027841491e-10,2.522327013920745e-09,2.245103616349553e-07,4.920600531477248e-07,7.739579928056628e-07,1.5852728012077926e-06,1.8635613520245894e-06,2015-07-01
7,-1.9798687032121746e-25,2.862411376878394e-26,3.305071263872381e-13,3.290238979047899e-07,1.145158847748462e-06,2.738150124059756e-06,3.315607664262643e-06,2015-08-01
8,1.6213280105148457e-08,8.106640052574223e-08,2.372425029761871e-07,3.159434243116266e-07,6.250582913480685e-07,1.923169816109293e-06,2.2020553979018584e-06,2015-09-01
9,2.257127928118052e-08,2.274370398680503e-08,5.190635476992611e-08,8.223311596111671e-07,2.1580469535820157e-06,3.665804808861139e-06,3.876316807236435e-06,2015-10-01
10,-5.66313945160243e-26,4.1140310560031753e-25,6.4741645378063595e-09,4.527935804077288e-08,7.006201911963217e-07,8.562700543279787e-07,9.174901845199201e-07,2015-11-01
11,8.115984134748748e-12,4.0579920673744395e-11,3.3720090261701863e-10,5.10398762143538e-09,2.590318697315297e-07,1.5804415880893423e-06,1.862494883084764e-06,2015-12-01
12,-1.6510405921627253e-25,-1.0385697865359883e-25,1.2006607374992484e-09,2.77843121843091e-08,3.201235045935391e-07,9.518937361008279e-07,1.1411466823574298e-06,2016-01-01
