,1,5,25,50,75,95,99,date
0,41.67750343322754,43.1831714630127,49.2994441986084,59.611488342285156,64.49176979064941,68.22059631347656,68.24861145019531,2015-01-01
1,33.46601554870605,36.79038963317871,47.64948272705078,56.549072265625,61.60518455505371,69.13823623657225,70.7956282043457,2015-02-01
2,26.13809535980225,29.213754081726073,38.620466232299805,56.63638687133789,60.38540840148926,62.21908454895019,62.762927017211915,2015-03-01
3,30.42814697265625,32.48147888183594,39.66640853881836,43.2828369140625,52.61783409118652,60.131047058105466,62.03965240478515,2015-04-01
4,34.55188613891601,35.178742218017575,37.799795150756836,40.252685546875,49.0692253112793,57.017676925659174,58.631089706420894,2015-05-01
5,9.163175830841066,9.702128696441651,21.3148136138916,32.863922119140625,47.77168273925781,54.85249977111816,55.87623420715332,2015-06-01
6,6.8186064720153805,6.8958048820495605,12.443360805511475,23.980712890625,30.87771224975586,48.38161468505858,53.43226776123046,2015-07-01
7,9.362429809570314,9.66518783569336,14.770066738128662,25.919052124023438,37.43099403381348,57.53651313781737,61.28733802795409,2015-08-01
8,16.49435163497925,18.71587209701538,25.94604206085205,28.19577407836914,38.13810348510742,44.524427795410155,45.4620083618164,2015-09-01
9,46.962203369140624,46.96921997070313,47.32472229003906,47.986572265625,56.556875228881836,61.901195144653315,63.515697402954096,2015-10-01
10,40.980588302612304,43.26957969665527,50.41451835632324,55.72509765625,58.673147201538086,67.66196861267089,70.03194206237794,2015-11-01
11,23.653024215698245,27.127425765991212,41.120018005371094,52.209739685058594,55.8217830657959,65.48030776977538,68.19398025512696,2015-12-01
12,37.45639678955079,39.40072784423828,46.09203910827637,52.37631607055664,56.08763313293457,66.47165718078612,69.85318763732909,2016-01-01
13,43.50179725646973,45.19943122863769,50.64731216430664,51.961917877197266,54.741830825805664,67.59706726074218,71.25867126464843,2016-02-01
14,28.338303146362303,28.644907760620118,32.75949001312256,48.6038818359375,67.3833236694336,73.59038772583008,75.32109878540038,2016-03-01
15,27.315675315856932,29.034606742858884,35.661163330078125,40.142032623291016,50.708059310913086,61.36764183044433,64.30674369812012,2016-04-01
16,28.315237617492674,28.819878578186035,30.518534660339355,39.241912841796875,47.48629570007324,53.90941123962402,54.685266647338864,2016-05-01
17,11.607593803405763,12.90833797454834,24.71766471862793,35.006309509277344,42.7586784362793,53.006553649902344,54.367393493652344,2016-06-01
18,3.2765102863311766,3.753612756729126,12.248777866363525,33.51606369018555,41.90216064453125,51.01515846252441,52.89834419250488,2016-07-01
19,2.8572609758377077,3.060497689247131,11.888281226158142,23.71242904663086,35.706499099731445,40.22905578613281,41.20008972167968,2016-08-01
20,14.389868736267092,18.2002592086792,30.574917793273926,32.51885223388672,53.994218826293945,64.23443946838378,64.75687324523925,2016-09-01
21,25.770873641967775,28.352582931518555,37.122453689575195,38.5505485534668,42.4093132019043,47.18172760009765,48.54604095458984,2016-10-01
22,43.08482971191406,44.01542663574219,47.30928039550781,53.54583740234375,57.227027893066406,60.99484367370605,62.111044540405274,2016-11-01
23,27.041563987731934,30.180575370788574,43.66599655151367,58.02646255493164,59.14241409301758,64.16571884155273,65.60658126831053,2016-12-01
24,28.34164051055908,32.24582309722901,49.489850997924805,57.24869918823242,60.50253486633301,65.48954200744629,66.4630084991455,2017-01-01
25,29.36675136566162,32.381371879577635,41.576656341552734,53.38136672973633,63.37459754943848,72.78726577758788,75.71956253051756,2017-02-01
26,29.30471263885498,30.41062526702881,37.195451736450195,45.8413200378418,52.47727394104004,56.80807380676269,57.61161476135254,2017-03-01
27,31.098935813903807,31.407482719421385,35.34926223754883,41.33319854736328,45.09956741333008,50.39201698303222,51.313977737426754,2017-04-01
28,28.118536529541018,28.96679000854492,31.7609224319458,47.698974609375,55.5927791595459,59.84656028747558,61.09623771667481,2017-05-01
29,6.450138626098633,8.286509323120118,22.02598524093628,31.585693359375,34.36270523071289,51.09333305358885,56.202324447631824,2017-06-01
30,1.1112274777889255,2.585002011060715,13.369640588760376,31.65326499938965,33.79374122619629,49.980344009399396,55.37357734680175,2017-07-01
31,2.428051543235779,3.3750418424606323,9.425359964370728,20.019277572631836,28.332369804382324,36.657156753540036,37.80204292297363,2017-08-01
32,18.696910247802734,19.168144989013673,25.821537971496582,31.895511627197266,39.39977264404297,45.86860389709472,46.40799507141113,2017-09-01
33,34.73979034423829,37.215293884277344,46.256452560424805,49.25201416015625,51.64211463928223,67.68085021972655,73.08325256347655,2017-10-01
34,33.670267486572264,35.858707427978516,44.07615089416504,49.0241813659668,52.37607192993164,61.8626480102539,64.51637725830078,2017-11-01
35,37.38908546447754,38.816399002075194,45.20184898376465,50.698978424072266,55.68935966491699,65.85687179565429,68.94774154663087,2017-12-01
36,28.553975296020507,33.16411781311035,47.50563621520996,50.69782257080078,68.36706161499023,69.81871185302734,70.06375457763671,2018-01-01
37,41.79511833190918,42.3740291595459,44.65110397338867,51.93846893310547,64.99029541015625,66.92341995239258,67.45110244750977,2018-02-01
38,26.214472846984865,29.860885047912596,48.126474380493164,55.88304901123047,58.539764404296875,65.6282859802246,67.75456344604493,2018-03-01
39,31.01993995666504,32.07418708801269,37.80158805847168,42.016639709472656,49.54257774353027,55.241065597534174,56.30171043395996,2018-04-01
40,21.652984161376953,22.942319488525392,31.248600006103516,36.86006164550781,40.78712463378906,44.15961875915527,44.315261154174806,2018-05-01
41,10.404029293060304,12.919785594940187,22.775864601135254,26.031494140625,39.18454933166504,44.21922302246093,45.775811767578126,2018-06-01
42,2.671341047286988,6.235785055160523,16.6448917388916,17.897850036621094,24.660076141357422,47.70181579589841,54.30051025390623,2018-07-01
43,5.614120073318482,6.203212594985962,13.67780351638794,21.533203125,29.034120559692383,35.66264762878418,36.745719223022455,2018-08-01
44,19.808466453552246,22.241398429870607,32.55391216278076,38.24384307861328,42.60238456726074,47.66721954345702,48.169027404785155,2018-09-01
45,33.129191665649415,33.667244338989256,37.66365432739258,45.769203186035156,51.97616767883301,56.272241210937494,57.0939013671875,2018-10-01
46,45.83132255554199,46.0082820892334,49.355268478393555,52.630615234375,53.666948318481445,54.86826019287109,55.05165496826172,2018-11-01
47,38.87343147277832,39.63510169982911,45.083560943603516,51.483154296875,62.92646408081055,68.97193450927735,69.53004364013671,2018-12-01
48,24.642249946594237,29.139571571350096,49.73326301574707,59.4970703125,62.935176849365234,64.0698257446289,64.22565948486329,2019-01-01
49,37.73533409118652,39.82773246765137,47.43697166442871,56.500244140625,62.50360870361328,62.763128662109374,62.844178466796876,2019-02-01
50,30.314598503112794,31.995912742614745,39.10532569885254,43.8096923828125,55.843801498413086,67.8252082824707,68.86777603149415,2019-03-01
51,43.42016052246094,44.16372985839844,46.667823791503906,48.25355529785156,51.67246627807617,55.18022308349609,56.188028259277345,2019-04-01
52,22.19937755584717,22.486542320251466,28.046462059020996,34.710693359375,54.00855255126953,63.611060714721674,64.50930931091308,2019-05-01
53,7.012009620666506,11.315091133117676,27.299824714660645,33.32514572143555,43.34469413757324,52.39368515014648,54.639460906982414,2019-06-01
54,2.4457192945480353,4.518146300315857,11.285400390625,14.391051292419434,27.250267028808594,44.945182800292955,49.18998870849609,2019-07-01
55,2.9551395082473753,3.073204827308655,8.797509908676147,15.58837890625,25.140634536743164,44.39250106811522,48.55483078002929,2019-08-01
