,1,5,25,50,75,95,99,date
0,101544.87359375,101748.58671875,102277.689453125,102357.26953125,102476.87109375,102847.4578125,102940.3040625,1960-01-01
1,101500.57390625,101586.05703125,101908.80078125,102098.37109375,102267.7265625,102845.68085937499,102970.261171875,1960-02-01
2,101262.515703125,101308.547265625,101437.208984375,101753.30078125,102357.234375,102494.76250000001,102518.0025,1960-03-01
3,101192.878125,101215.890625,101371.482421875,101666.8515625,101841.486328125,102037.396875,102066.42937499999,1960-04-01
4,101316.082734375,101317.913671875,101444.103515625,101520.91796875,101815.431640625,101930.45781250001,101934.2290625,1960-05-01
5,101189.16125,101291.43125,101537.12890625,101597.11328125,101695.11328125,101732.978515625,101748.083203125,1960-06-01
6,100904.38578125,101052.33515625,101404.61328125,101446.31640625,101627.87890625,101831.650390625,101872.173828125,1960-07-01
7,101034.28585937501,101114.210546875,101551.9609375,101705.78125,101875.90625,101990.79921875,102029.47859375,1960-08-01
8,101262.6021875,101290.2609375,101552.451171875,101666.91796875,101786.29296875,102057.51953125,102166.56640625,1960-09-01
9,101352.352109375,101365.26054687501,101601.248046875,101852.95703125,102016.134765625,102080.41874999998,102083.79625,1960-10-01
10,101074.556328125,101146.53164062499,101344.701171875,101586.34765625,102005.80859375,102156.121875,102179.886875,1960-11-01
11,101722.4471875,101784.8609375,102020.751953125,102268.09765625,102425.919921875,102615.534765625,102685.606953125,1960-12-01
12,101713.135859375,101776.96054687501,102243.177734375,102615.09375,102750.732421875,102983.56171874999,103055.36859375001,1961-01-01
13,101723.67359375,101782.61796875001,101989.583984375,102321.93359375,102562.494140625,102785.31796875,102812.26359375,1961-02-01
14,101595.3909375,101597.9546875,101659.705078125,101810.79296875,102023.7109375,102723.617578125,102930.504765625,1961-03-01
15,101217.94015625,101322.63828125,101571.88671875,101652.91796875,101737.80078125,101772.861328125,101785.778515625,1961-04-01
16,101287.89578125,101308.76015625,101454.7421875,101615.15625,101757.220703125,101942.08085937501,102004.466171875,1961-05-01
17,101299.0215625,101303.9828125,101315.69921875,101481.19921875,101705.25390625,101755.016015625,101770.409453125,1961-06-01
18,101058.73070312501,101195.403515625,101653.966796875,101749.80078125,101780.21875,101940.3390625,102004.9928125,1961-07-01
19,101074.73921875,101212.47734375001,101614.87890625,101762.19140625,102013.95703125,102254.37773437498,102278.744296875,1961-08-01
20,101340.079140625,101383.52070312499,101636.01953125,101737.9921875,102104.0078125,102332.59375,102353.06875,1961-09-01
21,101044.7909375,101213.9546875,101698.25,101756.12109375,101867.744140625,102124.99062499999,102204.554375,1961-10-01
22,101635.571171875,101694.355859375,101978.986328125,102200.4765625,102297.595703125,102372.40234375,102374.30546875001,1961-11-01
23,101728.827265625,101783.573828125,102033.20703125,102250.5703125,102596.734375,102908.23515625001,102982.50953125,1961-12-01
24,101711.826953125,101713.697265625,102034.416015625,102442.8984375,103044.60546875,103267.01054687501,103358.883359375,1962-01-01
25,101672.59117187501,101686.987109375,101851.75,102309.328125,102377.01953125,102944.5046875,103165.18843750001,1962-02-01
26,101024.832421875,101160.818359375,101603.337890625,101886.2890625,102023.79296875,102117.33046875,102128.09734375,1962-03-01
27,101278.931484375,101308.438671875,101480.484375,101737.9453125,102041.205078125,102116.706640625,102141.322578125,1962-04-01
28,101325.93703125,101340.90390625,101393.1796875,101571.34765625,101642.412109375,101868.905859375,101944.03117187499,1962-05-01
29,101286.15015625,101289.09453125001,101315.681640625,101380.20703125,101565.779296875,101891.83828125,102004.28015625,1962-06-01
30,101008.249609375,101147.341796875,101503.263671875,101644.49609375,101747.3359375,101816.947265625,101832.970703125,1962-07-01
31,101087.0465625,101220.54531249999,101541.64453125,101611.90234375,101665.798828125,101958.12890625,102047.31328125001,1962-08-01
32,101601.148359375,101669.52304687501,101828.501953125,101970.3046875,102088.044921875,102318.51874999999,102404.6975,1962-09-01
33,101460.15828125,101468.72890625,101694.67578125,101946.91015625,102028.474609375,102384.641015625,102500.834453125,1962-10-01
34,100950.00359375,101180.29921875,101797.103515625,102123.78125,102442.544921875,102759.440625,102799.331875,1962-11-01
35,101702.17015625,101746.25703125,102034.876953125,102236.55078125,102425.974609375,102554.00859375001,102577.53296874999,1962-12-01
36,101806.36734375001,101867.36796875001,102055.646484375,102231.33203125,102608.78515625,102822.003515625,102838.306953125,1963-01-01
37,101141.843359375,101363.623046875,101900.6640625,102132.1875,102366.345703125,102611.62656250001,102663.53156250001,1963-02-01
38,101410.0909375,101500.7671875,101988.689453125,102280.86328125,102465.546875,102658.941796875,102730.882109375,1963-03-01
39,100776.26453125,100914.07265625,101270.541015625,101428.671875,101563.53125,101842.380859375,101858.469921875,1963-04-01
40,101120.35710937499,101140.160546875,101191.611328125,101364.24609375,101620.59375,101921.9375,101996.26875,1963-05-01
41,101330.92679687499,101361.133984375,101448.61328125,101625.265625,101738.16796875,101893.135546875,101941.25835937499,1963-06-01
42,100891.511875,101080.371875,101570.376953125,101653.296875,101709.181640625,101756.414453125,101774.34539062499,1963-07-01
43,100888.22359375001,101075.83671875001,101614.884765625,101715.18359375,101822.607421875,101998.571484375,102066.014296875,1963-08-01
44,101411.4075,101449.00625,101611.529296875,101662.8359375,101826.447265625,101988.148828125,102050.179765625,1963-09-01
45,101477.34789062501,101519.739453125,101720.58203125,101871.64453125,102011.97265625,102154.871875,102210.880625,1963-10-01
46,101358.26921875,101442.65859375,101720.86328125,101997.421875,102099.080078125,102518.48125000001,102670.6525,1963-11-01
47,101766.133203125,101798.759765625,101976.20703125,102092.21484375,102798.447265625,102860.34804687499,102876.15710937501,1963-12-01
48,101547.71234375,101571.93671875,101954.90234375,102185.78125,102377.751953125,103050.80156250001,103243.70406250001,1964-01-01
49,101698.10390625,101698.30078125,101735.466796875,102025.5703125,102201.158203125,102953.186328125,103113.637265625,1964-02-01
50,101520.0053125,101580.4328125,101864.259765625,101994.22265625,102158.40234375,102243.05078125,102265.91015625,1964-03-01
51,101048.06414062499,101103.633203125,101275.21875,101471.94140625,101908.322265625,102441.5140625,102541.24656249999,1964-04-01
52,101294.51906250001,101310.4703125,101360.26171875,101365.13671875,101542.427734375,101944.94843749999,102043.6834375,1964-05-01
53,101076.848359375,101093.991796875,101308.33984375,101477.01953125,101641.001953125,101775.831640625,101790.516328125,1964-06-01
54,100994.80828124999,101164.51015624999,101698.1484375,101756.234375,101801.974609375,101846.291015625,101860.739453125,1964-07-01
55,100938.25984375001,101108.48671874999,101601.501953125,101797.4140625,101982.275390625,102188.97578124999,102206.79515625,1964-08-01
56,101481.935,101512.83125,101657.85546875,101758.109375,101876.0703125,102173.508203125,102286.682890625,1964-09-01
57,101277.39687499999,101293.453125,101394.32421875,101563.8359375,101759.578125,101914.856640625,101963.42132812501,1964-10-01
58,101177.244921875,101309.380859375,101645.24609375,101881.07421875,101988.57421875,102353.474609375,102461.701171875,1964-11-01
59,101579.457890625,101590.664453125,101865.919921875,102180.11328125,102451.84765625,102884.1390625,102930.8028125,1964-12-01
60,101887.16875,101918.40625,102227.37109375,102332.84375,102831.447265625,103050.08906249999,103106.8240625,1965-01-01
61,101272.881875,101368.44062499999,101616.4765625,101900.3125,102266.75,103003.524609375,103201.25492187499,1965-02-01
62,100873.169609375,100943.50429687499,101365.384765625,101625.16015625,101778.728515625,102103.64140625,102168.72828125,1965-03-01
63,101380.21265624999,101410.71953125,101494.494140625,101628.80859375,101819.6640625,101969.302734375,102028.048046875,1965-04-01
64,101045.23125000001,101106.4375,101366.501953125,101474.16796875,101600.017578125,101741.8359375,101769.6171875,1965-05-01
65,101380.87171875,101408.42109374999,101478.814453125,101532.56640625,101652.58984375,101775.3875,101783.14,1965-06-01
66,101122.158671875,101211.699609375,101642.3125,101847.90625,101943.955078125,101994.61953125,101995.93640625001,1965-07-01
67,101340.244921875,101398.005859375,101704.048828125,101879.67578125,101913.21484375,102027.569921875,102070.495234375,1965-08-01
