,1,5,25,50,75,95,99,date
0,1.7235798168258046e-06,2.6407235509395836e-06,6.030576969351387e-06,9.027665328176226e-06,1.0236929711027187e-05,1.2410190083755878e-05,1.2683642908086769e-05,1960-01-01
1,4.5977824811416226e-07,1.2671549939113905e-06,3.4373649100416515e-06,6.767206059521413e-06,1.1316504469505162e-05,1.767593616932572e-05,1.9207345276299747e-05,1960-02-01
2,1.513980749905386e-06,2.5536334703701874e-06,7.424408636325097e-06,1.2743645584123442e-05,2.1000340893806424e-05,2.6700672424340152e-05,2.8423745934560426e-05,1960-03-01
3,6.61658768876805e-07,7.886583716754104e-07,3.7232704528378235e-06,1.1100323035861948e-05,2.2072039428167045e-05,2.8519544684968423e-05,2.856409464584431e-05,1960-04-01
4,2.7321971458604825e-07,3.8977715632881887e-07,3.6177345066334965e-06,7.228875347209396e-06,1.0180604249399039e-05,1.6881924966583022e-05,1.973378253751434e-05,1960-05-01
5,5.547894807023114e-07,7.778316330586677e-07,1.6345120457117446e-06,3.161221229674993e-06,4.975166120857466e-06,2.5712930778354335e-05,3.395926948996929e-05,1960-06-01
6,5.989490949787069e-07,7.56544724822561e-07,1.2542162153295067e-06,2.5787755930650746e-06,3.3181278240590473e-06,4.506684831540042e-06,4.742716987493622e-06,1960-07-01
7,1.9471268863924255e-08,5.03668031726079e-08,3.8248862210821244e-07,3.1125889563554665e-06,7.626842943864176e-06,2.329462913621682e-05,2.64443638297962e-05,1960-08-01
8,1.3114766352373409e-06,1.3923836831963854e-06,1.5902886048024811e-06,5.6661435792193515e-06,1.1493540114315692e-05,2.4643382676003967e-05,2.489902213710593e-05,1960-09-01
9,1.0288590183336054e-05,1.0390102670498892e-05,1.141885741162696e-05,1.364883610222023e-05,1.5904960037005367e-05,2.5114002073678415e-05,2.8552208332257574e-05,1960-10-01
10,3.0271943114712483e-06,3.176878385602322e-06,8.14319787423301e-06,1.0418276815471472e-05,1.5915214135020506e-05,2.5549213114572917e-05,2.7980882605334043e-05,1960-11-01
11,3.358044554602202e-07,5.37490124941087e-07,6.67437547008376e-06,1.0395804110885365e-05,1.9593351680669002e-05,5.0433413707651175e-05,6.026690767612307e-05,1960-12-01
12,1.9481851225577885e-07,3.2819756157209673e-07,1.5705678890753916e-06,4.276123377167096e-06,8.685720445100742e-06,1.4550667629009695e-05,1.4729220174558577e-05,1961-01-01
13,1.4451373476731532e-06,1.5608803437316964e-06,3.0634164716047962e-06,5.0228236432303675e-06,6.458697498601396e-06,1.5270308449544238e-05,1.825297544201021e-05,1961-02-01
14,1.3438205428428773e-06,1.4809907611379458e-06,3.82978794277733e-06,5.847351758347941e-06,8.976578328656615e-06,1.6870469335117373e-05,1.980506443942431e-05,1961-03-01
15,1.0605868408219978e-06,1.4606424144858466e-06,2.3941807967275963e-06,5.698469749404467e-06,7.270411401805177e-06,2.1115924255354902e-05,2.634403431329701e-05,1961-04-01
16,3.0890495668245425e-06,3.6584902659342337e-06,7.263299835358339e-06,1.0269081940350588e-05,1.5030972463137005e-05,2.961997342936228e-05,3.4787119002430696e-05,1961-05-01
17,3.110864000177573e-07,9.748386631258656e-07,2.7834832962980727e-06,6.337895001706784e-06,1.2345952200121246e-05,2.2118030938145235e-05,2.4741509732848496e-05,1961-06-01
18,9.820249005088045e-08,1.0931901073263361e-07,8.478455129079521e-07,1.4944441204534087e-06,3.8906752024558955e-06,6.417504573619225e-06,7.43139842597884e-06,1961-07-01
19,4.3909576390888106e-07,4.625289790283205e-07,6.161271386417866e-07,1.6784380250101094e-06,2.3715800239187956e-06,8.032738639940358e-06,1.0063465294933847e-05,1961-08-01
20,6.196298485861009e-07,1.6436845200473729e-06,7.732329777354607e-06,1.3021242011745926e-05,2.5006949726957828e-05,3.097126937063876e-05,3.1782120422576555e-05,1961-09-01
21,2.748626459379011e-06,2.9416858183139995e-06,3.712435216129961e-06,6.584504262718838e-06,1.8503712681194884e-05,3.986993415310279e-05,4.3613248308247415e-05,1961-10-01
22,3.2713988525756574e-06,3.550780445493729e-06,4.6541238134523155e-06,5.492950094776461e-06,9.201089142152341e-06,1.0332346255381708e-05,1.0744462424554512e-05,1961-11-01
23,1.3963678702566542e-06,2.2911367977940247e-06,4.912332201456593e-06,6.882567731736344e-06,1.023913455355796e-05,2.093327143484202e-05,2.365012612244754e-05,1961-12-01
24,1.5083055893683196e-06,1.9047949251671527e-06,3.822026314992399e-06,6.07669653618359e-06,9.367605798615841e-06,4.0756275893727414e-05,5.2387005280252186e-05,1962-01-01
25,1.4303784178082423e-06,1.4326756286209276e-06,4.66449887426279e-06,8.254124622908421e-06,1.5194844081634074e-05,3.0377779785339955e-05,3.114458560958155e-05,1962-02-01
26,1.3710519374399158e-06,2.8864367209280324e-06,9.616286206437508e-06,1.33482089950121e-05,2.4063286218733992e-05,3.2813566849654305e-05,3.499527270832914e-05,1962-03-01
27,1.0826656682638713e-06,1.5749937631426294e-06,5.88533015388748e-06,8.78000082593644e-06,1.2861872392022633e-05,1.7340594331471946e-05,1.8096149342454735e-05,1962-04-01
28,1.310889045953445e-06,1.3812752911235292e-06,1.9878469856848824e-06,9.4062897915137e-06,2.289970962010557e-05,2.6996959877578772e-05,2.7385314624552847e-05,1962-05-01
29,8.017189725251229e-07,1.1835105965474214e-06,2.1374024186116003e-06,3.639692408796691e-06,6.616009954996116e-06,1.8634859679877986e-05,2.228624160125036e-05,1962-06-01
30,1.8828363991474363e-07,1.9350114328631206e-07,1.0484191896864559e-06,3.522031875036191e-06,5.961854071756534e-06,1.2370686499707516e-05,1.2400471614455455e-05,1962-07-01
31,6.435837100582377e-08,1.4583120453437461e-07,4.148439245454938e-07,4.4278172026679385e-06,9.719256013340782e-06,2.2019217658453263e-05,2.612029672491189e-05,1962-08-01
