,1,5,25,50,75,95,99,date
0,99897.51851562501,100398.873828125,101782.8125,102096.01953125,102319.59765625,102408.30195312499,102416.966640625,2015-01-01
1,101774.220234375,101851.257421875,102207.12890625,102312.12109375,102425.96875,102929.501171875,103106.012734375,2015-02-01
2,101101.918671875,101251.843359375,101781.59375,102119.28125,102229.21484375,102328.865234375,102356.329296875,2015-03-01
3,101240.318359375,101240.810546875,101272.826171875,101534.67578125,101807.20703125,102126.84648437501,102198.72554687501,2015-04-01
4,101094.38703125001,101186.74765625,101439.11328125,101537.46484375,101753.349609375,101863.39609375,101906.17921875001,2015-05-01
5,101084.260078125,101168.581640625,101522.162109375,101630.27734375,101715.845703125,101834.699609375,101839.61492187499,2015-06-01
6,101204.455625,101321.87187500001,101611.484375,101764.28515625,101975.75,102072.80195312499,102113.316640625,2015-07-01
7,101302.904375,101394.05312499999,101717.076171875,101773.16796875,101854.283203125,101960.005859375,101999.851171875,2015-08-01
8,101732.83632812499,101750.587890625,101825.58203125,101862.359375,101985.177734375,102273.53242187499,102347.45023437499,2015-09-01
9,101197.31,101210.05,101260.982421875,101592.1640625,101735.51953125,101972.64296875,102033.72234374999,2015-10-01
10,101030.4503125,101117.6265625,101503.1171875,101806.8828125,102123.619140625,102688.20390625,102729.27203125,2015-11-01
11,100721.4590625,100798.1703125,101032.59375,101281.625,101743.009765625,102714.367578125,103065.979765625,2015-12-01
12,100690.246171875,100888.637109375,101476.962890625,101942.7265625,102392.326171875,102652.259375,102738.770625,2016-01-01
13,101108.603515625,101237.611328125,101671.1328125,101960.47265625,102177.697265625,102284.17734375,102325.16671875,2016-02-01
14,101293.71015625,101315.30078125,101372.23046875,101532.94140625,102069.76171875,102532.74921875,102723.90609374999,2016-03-01
15,101140.711796875,101179.371484375,101337.73046875,101423.65234375,101814.7109375,102338.26328125,102489.41515625,2016-04-01
16,101183.59890625,101200.30703125,101282.330078125,101377.98828125,101425.9453125,101672.22109375,101728.44421875,2016-05-01
17,101517.460546875,101528.146484375,101634.333984375,101702.8984375,101772.958984375,101930.6796875,101967.3859375,2016-06-01
18,101298.657265625,101334.442578125,101511.892578125,101637.25,101733.390625,101756.234375,101761.046875,2016-07-01
19,101500.517421875,101516.899609375,101693.111328125,101784.24609375,101899.02734375,102021.512890625,102059.883828125,2016-08-01
20,101390.172421875,101456.455859375,101659.3359375,101879.328125,102108.771484375,102266.996875,102307.999375,2016-09-01
21,101351.2428125,101406.02656249999,101547.04296875,101856.0234375,101934.390625,102395.054296875,102591.060859375,2016-10-01
22,101221.4475,101228.2375,101305.01953125,101366.62109375,101459.205078125,101805.046484375,101893.121796875,2016-11-01
23,100994.61179687499,101104.93398437499,101617.240234375,101917.47265625,102295.359375,102828.669921875,103054.23398437501,2016-12-01
24,101078.28679687499,101115.152734375,101305.86328125,101847.6875,102640.275390625,102769.328125,102821.434375,2017-01-01
25,101193.1346875,101306.7359375,101598.912109375,101883.5078125,102240.552734375,103188.731640625,103316.790078125,2017-02-01
26,100654.103671875,100880.42460937501,101419.458984375,101626.31640625,102017.28515625,102225.45976562498,102273.866953125,2017-03-01
27,100885.95687499999,100949.534375,101262.798828125,101568.7890625,101858.80859375,102001.5375,102027.24500000001,2017-04-01
28,100957.155625,101075.84062500001,101506.62109375,101617.734375,101725.33203125,101840.14921875001,101842.97984375,2017-05-01
29,101025.82171875,101146.73359374999,101477.841796875,101588.359375,101806.05078125,101876.99492187501,101895.84898437501,2017-06-01
30,101300.7021875,101416.60468749999,101698.654296875,101817.01953125,101893.63671875,102017.14609375,102044.52921875,2017-07-01
31,101292.87578125,101408.00390625,101718.49609375,101797.25,101834.04296875,101959.50234375,102012.13796875,2017-08-01
32,101447.74773437499,101485.051171875,101620.7265625,101783.84375,102086.482421875,102124.88828125,102130.44015625,2017-09-01
33,101079.92749999999,101129.79375,101326.0390625,101613.78515625,101824.287109375,102051.645703125,102122.21664062499,2017-10-01
34,100671.111796875,100793.246484375,101307.357421875,101860.5,102142.740234375,102486.1,102536.61374999999,2017-11-01
35,100684.533125,100736.665625,101146.70703125,101660.8671875,102279.58203125,102671.160546875,102834.625859375,2017-12-01
36,100464.817578125,100581.181640625,101008.3203125,101358.328125,101672.126953125,102470.9671875,102598.69968749999,2018-01-01
37,101280.1209375,101340.41718749999,101497.236328125,101733.11328125,102094.396484375,102416.755859375,102483.201171875,2018-02-01
38,101040.210234375,101241.926171875,101714.232421875,101905.78125,102189.625,102560.94218749998,102650.4634375,2018-03-01
39,101048.15007812499,101075.937890625,101206.322265625,101565.23828125,102048.115234375,102137.7734375,102160.1734375,2018-04-01
40,100983.1615625,101030.6828125,101242.58984375,101424.94921875,101579.166015625,101809.312109375,101829.48742187499,2018-05-01
41,101361.880703125,101435.903515625,101608.0,101691.77734375,101709.171875,101819.2609375,101848.52093750001,2018-06-01
42,101246.445859375,101363.04179687501,101778.6953125,101917.92578125,101959.921875,102032.13984375,102058.53421875,2018-07-01
43,101233.06953125,101320.72265625,101584.26171875,101795.6328125,101940.2265625,102002.405078125,102013.581015625,2018-08-01
44,101582.143671875,101599.593359375,101740.115234375,101822.38671875,101920.91796875,102085.232421875,102155.352734375,2018-09-01
45,100998.8896875,101108.66718749999,101465.16796875,101856.3125,101950.6640625,102172.10546875,102223.83984375,2018-10-01
46,100906.086875,101085.93437500001,101506.150390625,101751.40234375,101960.71875,102571.62929687499,102618.632109375,2018-11-01
47,100816.926171875,101107.568359375,101828.380859375,102238.99609375,102403.732421875,102462.53046875,102477.33109375,2018-12-01
