,1,5,25,50,75,95,99,date
0,2.669395914622898e-07,1.1524996084588683e-06,3.966392682741571e-06,6.357965958159184e-06,8.369564284294029e-06,9.400623093824832e-06,9.823294094530866e-06,2015-01-01
1,5.759594108667444e-07,8.353636957281197e-07,2.827855297482529e-06,6.21135882283852e-06,1.0748381555458764e-05,2.5702049879328107e-05,2.9789430609525876e-05,2015-02-01
2,8.893005968957369e-07,9.047737279388457e-07,1.8087000484001692e-06,3.226667672606709e-06,4.063814458277193e-06,1.3220659729995525e-05,1.7010654319165037e-05,2015-03-01
3,3.663317792756971e-07,7.681495659994654e-07,2.289401209054631e-06,4.446392608770111e-06,1.0975055147355306e-05,1.579205227244529e-05,1.584475996423862e-05,2015-04-01
4,1.2047249327906685e-07,1.7076618945566225e-07,7.485506472448833e-07,2.626157936447271e-06,6.035656724634464e-06,6.9357846768980375e-06,7.2061316859617364e-06,2015-05-01
5,1.4024547579083446e-06,1.4947968963952008e-06,2.8126494555635873e-06,4.392835307953646e-06,7.31789668861893e-06,1.0113907683262367e-05,1.1157598619320197e-05,2015-06-01
6,6.973113698904854e-08,8.801888924381274e-08,6.218821688719345e-07,2.353728746129491e-06,8.957743148130248e-06,1.1139074786115089e-05,1.1388279790480738e-05,2015-07-01
7,4.147963491618612e-07,4.239941929995439e-07,8.33367231223292e-07,3.310103636522399e-06,6.566167826349556e-06,1.5153341064433329e-05,1.7756867364369097e-05,2015-08-01
8,2.128393963829468e-07,6.792052882786949e-07,4.197925136395497e-06,5.596906930804835e-06,1.0040464530902682e-05,1.834567010519095e-05,1.8475389078957958e-05,2015-09-01
9,5.842800351274492e-07,8.008964528016806e-07,2.182700058028786e-06,5.3049718644615496e-06,9.763562957232352e-06,1.3736109531237159e-05,1.541859021926939e-05,2015-10-01
10,3.460044365510839e-07,4.4594685846277574e-07,1.8290620147354275e-06,3.527239982759056e-06,4.990771572010999e-06,7.756534091640787e-06,7.830508443475991e-06,2015-11-01
11,5.407009436453336e-07,7.989256104679044e-07,1.4323861989851139e-06,4.300994532968616e-06,6.0881110357513535e-06,7.71546531268541e-06,7.923567286525213e-06,2015-12-01
12,9.627670046086227e-08,2.3687514563164317e-07,7.83074099786063e-07,2.5344504024360504e-06,4.4650510062638205e-06,8.343347735717541e-06,9.791042948563698e-06,2016-01-01
13,2.75095387962665e-07,2.767841479567323e-07,4.104478250610555e-07,1.166100048521912e-06,2.5580718556739157e-06,5.3989270327292605e-06,6.020265036568161e-06,2016-02-01
14,1.1507745273320323e-06,1.232621679037038e-06,1.928587522570524e-06,2.6767659164761426e-06,3.102204914284812e-06,1.175166296434326e-05,1.5390958665193463e-05,2016-03-01
15,1.5512612412749153e-06,2.400081814357691e-06,4.578727157422691e-06,6.8760184603888774e-06,8.931526508604293e-06,1.330292529928556e-05,1.3674934789378313e-05,2016-04-01
16,3.2382218421389554e-07,3.451239393825745e-07,8.746339545950832e-07,1.3762610251433216e-06,5.472082193591632e-06,2.045060136879328e-05,2.4749053773120976e-05,2016-05-01
17,7.569313618205343e-07,1.241657327000212e-06,3.351892530645273e-06,5.892241688343347e-06,1.0569012715677673e-05,2.0533218867058166e-05,2.0609358198271366e-05,2016-06-01
18,5.608752360330982e-07,5.911358300636493e-07,9.99663569700715e-07,3.1468867973671877e-06,8.004391020222101e-06,1.382446043862728e-05,1.5848124712647403e-05,2016-07-01
19,4.226716222888172e-07,4.427101359283369e-07,6.125235785248151e-07,3.318760150250455e-06,5.584501877820003e-06,1.0258806673846264e-05,1.1414690602578046e-05,2016-08-01
20,2.1168410356153806e-07,5.131483739262422e-07,1.2663620054809144e-06,4.344174271864176e-06,8.355986892638612e-06,1.1274860571575116e-05,1.203810830702423e-05,2016-09-01
21,5.616969394850458e-07,6.014118582697848e-07,3.6094974547040692e-06,6.0848035445815185e-06,8.566708629587083e-06,1.3028972944084668e-05,1.4465711728917084e-05,2016-10-01
22,2.9671739071091e-06,3.248969790092815e-06,4.546153149931342e-06,6.2928518218541285e-06,7.189047437350382e-06,1.5391666647701633e-05,1.8766083749142122e-05,2016-11-01
23,2.504658826296691e-07,3.662199802079158e-07,1.195853030822036e-06,3.0012098477527616e-06,6.69609357828449e-06,1.894463978260318e-05,2.4062972029241786e-05,2016-12-01
24,1.2019432475085525e-07,1.6082694926922158e-07,8.144770262674683e-07,6.257904942685855e-06,1.0896932735704468e-05,1.4176175636748666e-05,1.462536855797225e-05,2017-01-01
25,1.6146085283708092e-06,2.0495870160175405e-06,3.560682841907692e-06,3.804149628194864e-06,6.49467722269037e-06,1.0725186893978387e-05,1.1863815543620148e-05,2017-02-01
26,1.1249403108593018e-07,2.810361433347453e-07,9.632027797579212e-07,1.781682726686995e-06,2.942981382147991e-06,1.6739088630401954e-05,2.2669629577194424e-05,2017-03-01
27,5.851663815059643e-08,2.8522459257773755e-07,1.630765083859842e-06,2.780440240712778e-06,6.351635306600656e-06,1.0271359042235417e-05,1.0700101611291756e-05,2017-04-01
28,9.294509875079633e-09,4.504830465323907e-08,1.2522764265554542e-06,7.33123192731e-06,1.971427764146938e-05,3.710556984515277e-05,4.2356411995569936e-05,2017-05-01
29,8.995443785408955e-08,2.2386322662271146e-07,1.5060651747944576e-06,3.927982334062108e-06,7.170171443249274e-06,1.3718223408432096e-05,1.3823756698911894e-05,2017-06-01
30,1.808677779990831e-07,4.1795931338128877e-07,2.197874380271969e-06,4.496373549045529e-06,6.174978011586063e-06,1.0636543538566909e-05,1.1640270404313922e-05,2017-07-01
31,8.765656140496963e-08,2.9158560330699864e-07,1.4699827630693107e-06,2.392381588833814e-06,3.379696806860011e-06,6.156187498618236e-06,7.23689222240864e-06,2017-08-01
32,1.9543424272683297e-07,3.326489824928558e-07,1.090393084268726e-06,4.3453037505969405e-06,5.208420475355524e-06,2.5150304873022818e-05,3.3350762651025426e-05,2017-09-01
33,2.4378431120908325e-07,6.17128295488101e-07,2.5022168301802594e-06,7.1947054038901115e-06,1.2309282737987814e-05,1.8124316375178745e-05,2.055452361673815e-05,2017-10-01
34,1.0507176614282797e-06,1.0533007582580466e-06,1.0721782359723875e-06,1.831678048347385e-06,4.394694769871421e-06,6.0619292526098436e-06,6.0766556453017975e-06,2017-11-01
35,2.1076230325434166e-07,8.808499529777693e-07,2.442172274186305e-06,4.065112989337649e-06,7.455658419530664e-06,1.1352432329658766e-05,1.2810820653612609e-05,2017-12-01
36,6.59275236216672e-07,7.62370919460409e-07,1.9403563555897563e-06,2.5898223157128086e-06,3.7718023691013514e-06,1.72719133161081e-05,2.231260833013948e-05,2018-01-01
37,3.920194833995083e-07,4.463913924723784e-07,7.662176244593866e-07,2.3206839614431374e-06,4.158516162533488e-06,4.7587989456587815e-06,4.894486987723212e-06,2018-02-01
38,7.950144834012463e-07,1.0003489876453386e-06,2.057441719216513e-06,2.620719897095114e-06,5.184346036912757e-06,9.125215865424251e-06,9.578478229741449e-06,2018-03-01
39,4.2700311837506913e-07,1.5449904537945262e-06,4.309351538722694e-06,6.508136038974044e-06,1.8489540707378183e-05,3.79113089366001e-05,4.036783157062018e-05,2018-04-01
40,1.4385522888460407e-07,3.4459115738627593e-07,9.586332936351027e-07,1.6296712601615582e-06,5.140897826549917e-06,1.4428204804062257e-05,1.652080590247351e-05,2018-05-01
41,5.799358257263521e-07,8.405094547470072e-07,1.803736751071483e-06,2.6755453745863633e-06,3.5480959468259243e-06,9.170464318231093e-06,1.1565464255909317e-05,2018-06-01
42,3.493528185849473e-08,1.4405514732196427e-07,7.515712709960098e-07,2.1438216890601325e-06,3.674548054277693e-06,5.6449274097758455e-06,6.196655399435258e-06,2018-07-01
43,2.569608483327104e-08,1.284804241663551e-07,3.9344026703247437e-07,2.0532754660962382e-06,4.1207989625036134e-06,6.49123689981934e-06,7.424910008921869e-06,2018-08-01
44,7.372029763530464e-08,1.2548397627654141e-07,5.05929669714078e-07,8.80242851053481e-07,3.863020708649856e-06,6.7849556444343745e-06,7.859694164835672e-06,2018-09-01
45,9.103005396582376e-07,1.2758681720015375e-06,2.134935925823811e-06,8.017203526833327e-06,1.1885469575645402e-05,1.693359372438863e-05,1.7377027543261647e-05,2018-10-01
46,2.8791209047085434e-07,4.6852797481733437e-07,9.456052509904112e-07,5.888843816137523e-06,1.0241474001304596e-05,1.7215600564668417e-05,1.914228068926604e-05,2018-11-01
47,8.427551483691787e-07,9.281078973799595e-07,1.4110312633874855e-06,2.4907162696763407e-06,5.195132871449459e-06,9.790096987671857e-06,1.1175511003784775e-05,2018-12-01
48,3.7068162470177426e-07,1.0825421284721418e-06,3.22338132718869e-06,4.132724825467449e-06,6.028876669006422e-06,1.0942422909465673e-05,1.2956353243680494e-05,2019-01-01
49,4.1717361909832106e-07,4.774744638780248e-07,1.1670027220134216e-06,2.1632152424899687e-06,4.706117351815919e-06,1.2794505300917075e-05,1.52821469509945e-05,2019-02-01
50,4.0598108512313054e-07,5.772668544068438e-07,1.0333976661058841e-06,7.041582193778595e-06,1.4770718280487927e-05,1.7863995708466973e-05,1.866381189756794e-05,2019-03-01
51,3.2780537168264345e-07,3.5205786304004504e-07,1.8324341652942167e-06,9.787281669559889e-06,1.2403080972944736e-05,1.4602959345211273e-05,1.5468366400455124e-05,2019-04-01
52,6.516218701335674e-07,8.668024435110056e-07,1.9008187734925741e-06,2.8826372044932214e-06,9.542189445710392e-06,1.141060920417658e-05,1.2145978962507797e-05,2019-05-01
53,1.0276883756432654e-06,1.2431220000053145e-06,1.8787977751344442e-06,3.2474989666297915e-06,5.16876173151104e-06,1.5199128165477297e-05,1.8883825787270323e-05,2019-06-01
54,4.549812234699857e-07,5.045699055017394e-07,1.717841314530233e-06,4.094086079931003e-06,6.903108555889048e-06,8.888920228855568e-06,9.09592475181853e-06,2019-07-01
55,3.571732270302164e-07,4.7627539174754933e-07,1.4873040328211573e-06,2.4936073259596014e-06,5.026092253501702e-06,1.1168184278176337e-05,1.2983365099898945e-05,2019-08-01
56,1.3328290242498042e-06,1.5386613540613326e-06,2.228034134077461e-06,2.7178800792171387e-06,5.097555686006672e-06,1.5603270549036092e-05,1.8309474653506184e-05,2019-09-01
57,1.4377217453898085e-07,2.1849491602665696e-07,1.109425959100463e-06,2.8139072583144298e-06,6.1792752603651024e-06,1.3182726343075045e-05,1.4180016460159094e-05,2019-10-01
58,9.529797580398735e-08,1.0366065907874145e-07,1.141318836772598e-06,3.4364472867309814e-06,7.818791004865489e-06,1.0096371170220664e-05,1.0235351055598585e-05,2019-11-01
59,7.61518018634888e-07,7.625547652878595e-07,7.777324242397299e-07,1.8571897157926287e-06,6.320839361251274e-06,7.497084220631222e-06,7.59344025482278e-06,2019-12-01
60,8.318373852489457e-07,8.64563742197788e-07,1.5101867631983623e-06,2.0982055275453604e-06,3.2604372677269566e-06,4.450021094726252e-06,4.763704043853067e-06,2020-01-01
61,1.4005798402649817e-06,1.5216129213513342e-06,2.2576134028895467e-06,2.9463543569363537e-06,4.907142056254088e-06,6.195732044034229e-06,6.482453213720874e-06,2020-02-01
62,1.598735668721929e-06,1.6413094158451714e-06,2.381588245725652e-06,3.906471647496801e-06,5.4382107919082046e-06,7.688534810768032e-06,8.57256262406736e-06,2020-03-01
63,7.113403199809909e-07,9.32625439986623e-07,3.3339521223751944e-06,5.3742880936624715e-06,7.685734772167052e-06,1.5046128646645225e-05,1.7886710957100146e-05,2020-04-01
64,2.0551010356939513e-06,2.0725669173771165e-06,2.4934280986599333e-06,3.1827983093535295e-06,3.7353637480919133e-06,6.6687576008916935e-06,7.407501202578714e-06,2020-05-01
65,2.359222452241739e-07,4.915823495821316e-07,1.9773536905631772e-06,3.743723368643259e-06,8.921630978875328e-06,1.939847029461816e-05,2.19960790946061e-05,2020-06-01
66,3.6781071912628254e-08,6.925366164978188e-08,1.695774237475689e-06,3.3849070177893736e-06,4.444620344656869e-06,9.416136231266134e-06,1.1175234117217768e-05,2020-07-01
