,1,5,25,50,75,95,99,date
0,100606.83109374999,100934.37421875,101742.859375,101937.859375,102260.912109375,102645.8765625,102672.6253125,1960-01-01
1,101157.833203125,101244.009765625,101566.740234375,101763.35546875,102030.8046875,102818.759765625,102939.03945312499,1960-02-01
2,100772.10429687501,100791.365234375,101126.439453125,101581.01953125,101966.541015625,102392.785546875,102420.05710937499,1960-03-01
3,100904.1734375,100993.5546875,101409.716796875,101521.38671875,101699.14453125,102018.27968749999,102119.80593749999,1960-04-01
4,101263.6525,101307.2625,101486.271484375,101563.89453125,101659.1015625,101925.18203125,101981.79890625,1960-05-01
5,101465.23484374999,101506.48671874999,101644.953125,101763.19140625,101880.294921875,102019.2890625,102033.2890625,1960-06-01
6,101110.84546875,101209.60234375001,101441.478515625,101643.5390625,101907.591796875,101961.402734375,101980.668046875,1960-07-01
7,101415.86109374999,101477.21171875,101636.548828125,101728.8828125,101936.009765625,102149.633203125,102218.926640625,1960-08-01
8,101170.17296874999,101247.17734375,101625.9765625,101782.60546875,101829.298828125,102206.091796875,102356.799609375,1960-09-01
9,101268.8215625,101305.98281249999,101494.525390625,101833.75,102033.591796875,102215.43984375,102263.56921875,1960-10-01
10,100303.745234375,100398.194921875,100622.896484375,100920.51953125,101539.177734375,102072.93359375,102150.48046875,1960-11-01
11,101395.82945312501,101396.334765625,101591.5703125,101992.06640625,102226.912109375,102480.53828125,102538.21390625,1960-12-01
12,101020.32382812501,101026.962890625,101913.9921875,102252.25390625,102384.322265625,102625.8609375,102681.74718749999,1961-01-01
13,101082.06007812501,101262.456640625,101762.087890625,101947.6953125,102479.09375,102800.63632812501,102867.646015625,1961-02-01
14,101097.27625,101142.88125,101327.44140625,101477.47265625,101993.298828125,102833.798828125,103103.134765625,1961-03-01
15,101144.3034375,101179.5484375,101431.171875,101574.234375,101677.55859375,101707.85234375,101708.67046875,1961-04-01
16,101333.29,101349.29375000001,101548.744140625,101663.046875,101868.595703125,102014.505859375,102051.55117187499,1961-05-01
17,101460.572421875,101477.330859375,101558.837890625,101678.01171875,101892.236328125,101912.921484375,101914.853046875,1961-06-01
18,101316.63507812501,101395.487890625,101725.943359375,101911.5,102000.083984375,102070.84140625,102084.96828125,1961-07-01
19,101319.080703125,101325.24726562499,101604.18359375,101941.359375,102209.255859375,102361.188671875,102411.78773437499,1961-08-01
