,1,5,25,50,75,95,99,date
0,85.81314353942871,88.06046867370605,94.3992805480957,101.44888687133789,115.01551628112793,120.64359474182129,122.22932929992675,2015-01-01
1,132.8565737915039,134.22720489501953,141.08116149902344,147.1461944580078,155.64381408691406,175.31803665161132,178.70929824829102,2015-02-01
2,177.95317459106445,184.21478652954102,202.92042922973633,209.90345001220703,214.27220916748047,226.88215026855465,231.87992126464843,2015-03-01
3,243.5334552001953,246.1445098876953,256.144588470459,259.28790283203125,263.39432525634766,264.24815368652344,264.4321258544922,2015-04-01
4,241.9800961303711,252.78341522216797,283.8427047729492,307.1869201660156,323.25,328.45870513916014,330.45009063720704,2015-05-01
5,283.77576599121096,291.8651580810547,310.7676315307617,319.53643798828125,336.0088882446289,342.02379913330077,344.4610586547852,2015-06-01
6,282.88289337158204,286.54434967041016,295.9980926513672,318.2926025390625,324.17858123779297,343.7447906494141,347.3295733642578,2015-07-01
7,270.1578686523437,270.1849731445312,274.5605773925781,283.3642272949219,297.7808532714844,307.78973083496095,310.76922546386714,2015-08-01
8,212.46098220825195,214.46091690063474,220.92514419555664,226.3746795654297,232.68682861328125,245.28417129516603,245.6378157043457,2015-09-01
9,149.6135159301758,149.96656646728516,154.9867820739746,158.53224182128906,167.30299377441406,172.5147933959961,172.71436004638673,2015-10-01
10,96.82559089660644,101.18874549865723,111.87446403503418,117.66543960571289,123.20323944091797,130.02350616455078,130.0754165649414,2015-11-01
11,84.75416885375977,85.09939651489259,90.13370704650879,93.98713302612305,98.2818374633789,103.95745544433595,104.36501403808595,2015-12-01
12,86.67965393066406,87.62147521972656,96.11114311218262,103.32551574707031,113.89104270935059,119.62823448181152,121.30646354675292,2016-01-01
13,134.3059051513672,136.42137145996094,143.46165466308594,153.94113159179688,159.22674942016602,164.17811431884766,164.53207061767577,2016-02-01
14,186.77951751708986,191.33044891357423,202.00754928588867,206.0871124267578,215.61565780639648,226.69745941162108,228.959548034668,2016-03-01
15,239.21293395996094,244.58688659667968,264.83335876464844,272.50860595703125,277.7757263183594,287.2016082763672,287.72166931152344,2016-04-01
16,289.1615481567383,293.19238433837893,304.4602508544922,309.7320556640625,311.65635681152344,324.6054168701172,329.4428851318359,2016-05-01
17,264.1566815185547,278.6830657958984,313.01319122314453,318.7688903808594,330.99560546875,351.5142288208008,360.2075332641602,2016-06-01
18,301.6543774414062,301.6855834960937,305.674560546875,315.6735534667969,325.56555938720703,348.68271789550784,351.86366760253907,2016-07-01
19,260.4842352294922,265.2480804443359,280.2004928588867,284.5287170410156,297.7644805908203,311.0611068725586,316.0703024291992,2016-08-01
20,213.93265426635742,214.87536849975584,220.43080139160156,225.1385040283203,231.44451904296875,239.66902847290038,239.7424848937988,2016-09-01
21,153.88949325561524,155.15016403198243,158.59860610961914,168.60906982421875,172.8426513671875,176.1717216491699,177.355291595459,2016-10-01
22,106.47942947387695,107.41265029907227,110.36050415039062,117.17496109008789,126.51533126831055,132.91429138183594,133.96651306152344,2016-11-01
23,86.67102066040039,86.8002326965332,89.73653030395508,95.59782791137695,101.49299240112305,107.48136825561522,109.57078536987304,2016-12-01
24,101.2482123565674,101.46390113830566,103.1190357208252,110.60874938964844,118.01313781738281,120.25180206298828,120.38793975830077,2017-01-01
25,139.10483856201174,140.61434173583984,145.15281677246094,148.53133392333984,153.44980239868164,161.26243820190427,161.95334213256834,2017-02-01
26,193.96365188598634,194.73110122680663,200.0357666015625,203.42025756835938,211.97422790527344,225.98715744018557,227.83806869506836,2017-03-01
27,230.92159942626952,233.5501968383789,249.82887649536133,262.70172119140625,269.9710922241211,277.27568206787106,279.4533297729492,2017-04-01
28,275.65066497802735,283.55007781982425,302.58968353271484,305.4534912109375,311.68955993652344,316.2046157836914,317.96836456298826,2017-05-01
29,290.96640930175784,299.73341369628906,323.0891876220703,325.2054138183594,333.2361068725586,345.8679885864258,349.7086318969727,2017-06-01
30,306.04438720703126,306.6447875976562,310.4617004394531,315.18128967285156,319.98128509521484,343.66302185058595,353.5845819091797,2017-07-01
31,254.15073562622072,257.5337684631348,265.7699279785156,284.5462951660156,298.21036529541016,308.50998840332034,312.5350054931641,2017-08-01
32,211.21717727661135,212.08448257446292,224.2088851928711,238.86957550048828,244.13428115844727,251.71370925903318,254.41578872680665,2017-09-01
33,164.51635818481444,165.80286026000977,169.20608520507812,174.0027618408203,176.7421646118164,181.45435180664063,182.3378796386719,2017-10-01
34,110.33604370117187,111.86933593750001,119.12912559509277,122.33069610595703,123.7315788269043,129.07836265563964,131.34778923034668,2017-11-01
35,86.4905827331543,88.36648788452149,93.98924446105957,102.8913803100586,105.76668930053711,109.46464271545409,110.77718757629394,2017-12-01
36,98.17028427124023,100.33396530151367,107.54874038696289,110.84063720703125,112.30781364440918,114.0358497619629,114.25439895629883,2018-01-01
37,137.52117294311523,138.7872611999512,145.6544532775879,148.02674865722656,153.24013137817383,156.1873863220215,157.25920578002928,2018-02-01
38,169.0938885498047,170.05879821777344,184.3391990661621,202.65216827392578,217.35706329345703,224.78354187011718,226.08240417480468,2018-03-01
39,245.6787759399414,245.71858673095704,250.67594528198242,258.6810607910156,261.9091339111328,269.79237060546876,270.77636962890625,2018-04-01
40,283.5959033203125,286.4961181640625,299.5203094482422,309.9887390136719,314.13391876220703,319.2411163330078,320.7267877197266,2018-05-01
41,304.0408084106445,304.7090469360352,307.27197265625,320.08599853515625,339.82518005371094,356.9583053588867,362.7629989624023,2018-06-01
42,290.2525018310547,294.61309509277345,308.0140838623047,310.3078155517578,325.1023406982422,343.02365570068355,348.5935006713867,2018-07-01
43,276.77174041748043,277.6585067749023,280.77013397216797,288.479736328125,295.0328903198242,308.0766082763672,309.56139099121094,2018-08-01
44,205.54250549316404,209.43793029785155,220.89283752441406,234.75086212158203,237.02369689941406,240.2124305725098,241.46318923950193,2018-09-01
45,137.58675949096678,141.43001327514648,155.1678695678711,159.7451171875,167.64498138427734,183.6956489562988,189.07210098266603,2018-10-01
46,96.38158531188965,98.68218803405762,108.38223648071289,121.58430480957031,127.1009693145752,129.11694412231446,129.49111343383788,2018-11-01
47,80.97510498046876,81.8576416015625,89.01480674743652,95.44440078735352,105.642333984375,113.81283721923828,114.4433413696289,2018-12-01
48,96.62571022033691,98.39405403137206,106.2373275756836,108.88199996948242,111.1282844543457,120.95738105773925,123.66088539123534,2019-01-01
49,133.54879501342774,138.49531784057618,151.51024627685547,154.26152801513672,155.3631134033203,157.87155838012694,158.33457778930665,2019-02-01
50,164.47789901733398,168.80520553588866,182.27606964111328,205.53956604003906,209.14319229125977,224.37415618896483,229.08368133544923,2019-03-01
51,229.25232894897462,235.8443473815918,255.26522064208984,271.36167907714844,278.53675079345703,287.5634170532227,290.540442199707,2019-04-01
52,288.90183532714843,289.21852722167966,296.76202392578125,311.8359375,315.8856430053711,318.3284637451172,319.28339294433596,2019-05-01
53,290.9555163574219,291.9411560058594,302.0603713989258,329.7506561279297,334.45008087158203,348.4670135498047,352.4697454833984,2019-06-01
54,287.4235067749023,289.3813278198242,298.6810836791992,314.03216552734375,325.5728454589844,339.53175201416013,345.05085723876954,2019-07-01
55,268.8039669799805,269.2156356811523,276.28175354003906,286.1996154785156,299.83104705810547,309.4017669677734,311.11633972167965,2019-08-01
56,202.59025817871094,206.33245544433595,215.1020851135254,230.8499984741211,240.71539306640625,246.0546447753906,247.85244506835937,2019-09-01
57,136.92717086791993,141.0402732849121,151.33403778076172,165.9055938720703,172.0846939086914,177.2281066894531,179.01368774414064,2019-10-01
58,111.1400643157959,111.21054496765137,112.80245780944824,118.56396865844727,121.95271682739258,131.10743446350097,133.74679206848145,2019-11-01
59,80.05793128967285,82.72999458312988,91.69053268432617,98.02507400512695,103.1079044342041,106.14603233337402,106.28363761901856,2019-12-01
