,1,5,25,50,75,95,99,date
0,-1.8624402689933777,-1.7379825949668883,-0.9666347205638885,-0.12030220031738281,0.5442441962659359,1.8047120213508596,2.0856221604347227,2015-01-01
1,-2.547072772979736,-2.334492588043213,-1.6734052896499634,-1.402755618095398,-0.6850643008947372,-0.10349759157979885,-0.019447316650767054,2015-02-01
2,-3.409127435684204,-3.1198559284210208,-2.1799376010894775,-1.8836498260498047,-1.235906183719635,-0.12593834102153878,0.2197151094675057,2015-03-01
3,-1.2286603999137877,-1.2065987944602967,-1.0103594958782196,-0.7384948134422302,-0.4146772474050522,0.3330020338296884,0.5564441567659373,2015-04-01
4,-3.9873715209960934,-3.3666481018066405,-1.4841570854187012,-0.583535373210907,0.35463330149650574,0.9789515078067778,1.0568616974353788,2015-05-01
5,-1.7966387248039246,-1.6511623740196226,-1.167087972164154,-1.0458976030349731,-0.24434329941868782,1.1077792175114143,1.4478161241114131,2015-06-01
6,-3.6809900283813475,-3.4342994689941406,-2.309755563735962,-1.833984375,-0.8064549267292023,0.4019429087638845,0.7399241328239434,2015-07-01
7,-2.6916810274124146,-2.6732488870620728,-2.208203613758087,-1.6372624635696411,-0.7085068225860596,-0.09651407226920176,0.06591935232281651,2015-08-01
8,-4.826188807487488,-4.283287787437439,-2.5510140657424927,-1.6862350702285767,-1.0852802693843842,-0.382061422616244,-0.176345044523478,2015-09-01
9,-1.3707343959808351,-1.3456902027130127,-1.1299746632575989,-0.5650638937950134,-0.49535636603832245,-0.06391494795680086,0.06843026414513562,2015-10-01
10,-1.810849678516388,-1.8106732964515686,-1.7138055562973022,-0.48154303431510925,-0.21337865665555,0.017731104418635277,0.04825213335454458,2015-11-01
11,-2.554173521995544,-2.3264124631881713,-0.9968498051166534,-0.22044464945793152,0.7221200466156006,1.1036529541015623,1.1907748222351073,2015-12-01
12,-2.4171175932884217,-2.100205886363983,-0.7265194654464722,-0.07884372025728226,0.5672531425952911,1.6827881515026084,2.006708005666732,2016-01-01
13,-1.5791700220108031,-1.4795073747634888,-1.0743927955627441,-0.800630509853363,0.9232485890388489,1.3324369549751278,1.3949099373817442,2016-02-01
