,1,5,25,50,75,95,99,date
0,101271.187109375,101457.966796875,102012.39453125,102360.046875,102691.576171875,102819.02226562501,102832.691953125,2015-01-01
1,101917.250078125,101960.437890625,102182.658203125,102428.04296875,102862.939453125,102946.036328125,102968.876015625,2015-02-01
2,101460.82046875,101570.16484375,101847.7421875,101905.64453125,102100.52734375,102390.49882812501,102400.58101562501,2015-03-01
3,101006.08171875,101081.72109375,101261.90625,101559.56640625,102035.66015625,102085.57734374999,102091.89046875,2015-04-01
4,101284.086015625,101303.211328125,101354.986328125,101429.640625,101560.685546875,101725.991796875,101756.798359375,2015-05-01
5,101022.3896875,101092.57343749999,101281.521484375,101350.97265625,101474.54296875,101786.055859375,101819.198671875,2015-06-01
6,100857.106796875,100992.47148437501,101309.646484375,101506.234375,101663.27734375,101785.082421875,101821.060234375,2015-07-01
7,100915.08734375,101056.99921874999,101450.298828125,101594.6953125,101680.890625,101767.02265625,101800.85453125,2015-08-01
8,101465.6346875,101517.5484375,101696.66796875,101739.26171875,101805.169921875,101923.38515624999,101932.13953125,2015-09-01
9,101249.287734375,101310.688671875,101563.171875,101639.96484375,101801.798828125,101818.366796875,101822.179609375,2015-10-01
10,101478.0546875,101481.7734375,101738.24609375,102040.9765625,102411.33984375,102690.76601562499,102719.678203125,2015-11-01
11,101660.75109375,101667.97421875,101737.8984375,101802.01953125,102052.248046875,102920.62109375,103200.03046875,2015-12-01
12,101610.32695312501,101674.103515625,102030.234375,102257.2109375,102441.138671875,102884.91328125,103045.09515625,2016-01-01
13,101575.872265625,101670.580078125,102038.9609375,102311.0625,102408.0859375,102590.191015625,102647.706953125,2016-02-01
14,101525.85734375,101546.59921875,101714.5625,101850.54296875,102192.705078125,102611.248046875,102739.162109375,2016-03-01
15,101380.84749999999,101399.58125,101510.048828125,101665.80859375,101810.447265625,102226.362890625,102374.003828125,2016-04-01
16,101224.701484375,101241.757421875,101294.072265625,101426.92578125,101537.1171875,101688.384765625,101730.526953125,2016-05-01
17,101219.320703125,101265.072265625,101478.197265625,101516.796875,101591.287109375,101634.3671875,101639.9234375,2016-06-01
18,101096.64609375001,101146.32421875,101314.83984375,101429.55859375,101503.49609375,101630.0171875,101648.27843749999,2016-07-01
19,101122.423671875,101197.649609375,101459.603515625,101502.10546875,101591.3515625,101759.27031249998,101806.87906250001,2016-08-01
20,101551.35593749999,101583.96718749999,101667.76953125,101695.1875,101882.810546875,102044.15859375,102100.46921875,2016-09-01
21,101568.71062499999,101571.178125,101602.3828125,101769.23046875,101887.001953125,102280.390625,102444.36562499999,2016-10-01
22,101264.799375,101327.746875,101570.71875,101902.20703125,102073.306640625,102409.34921875,102490.19484375,2016-11-01
23,101610.187578125,101621.000390625,102058.982421875,102340.58203125,102740.236328125,102873.91953125,102908.69640625,2016-12-01
24,101648.69609375,101667.79296875,101987.10546875,102548.78125,102916.787109375,103075.446484375,103135.626796875,2017-01-01
25,101676.92328125,101724.11640624999,102017.369140625,102107.74609375,102603.92578125,103042.450390625,103100.683828125,2017-02-01
26,101410.6490625,101441.80781249999,101677.921875,101895.2109375,101970.61328125,102049.555078125,102077.417265625,2017-03-01
27,101201.75992187501,101218.737109375,101408.8984375,101550.1875,101754.97265625,101949.45859375,102033.19171875,2017-04-01
28,101094.278828125,101178.862890625,101377.9375,101449.5078125,101574.365234375,101582.15312500001,101584.480625,2017-05-01
29,101220.10390625,101229.92578125,101274.880859375,101434.0703125,101560.818359375,101684.442578125,101722.59476562499,2017-06-01
30,100920.058203125,101055.103515625,101482.80078125,101571.37109375,101677.9921875,101711.30781249999,101712.2615625,2017-07-01
31,100836.16507812499,100994.012890625,101451.916015625,101559.87109375,101598.5,101712.8265625,101733.2403125,2017-08-01
32,101351.229921875,101381.524609375,101511.857421875,101632.8515625,102046.037109375,102081.41289062498,102087.55757812501,2017-09-01
33,101366.753671875,101411.64335937501,101666.1328125,101800.72265625,101873.142578125,102037.638671875,102075.340234375,2017-10-01
34,101535.395078125,101563.944140625,101653.76171875,102186.8203125,102464.248046875,102702.12539062499,102736.418828125,2017-11-01
35,101683.77359375,101698.39921875,101915.134765625,102407.421875,102654.826171875,102685.01992187499,102697.37273437499,2017-12-01
36,101523.80226562501,101612.761328125,101902.716796875,102043.9453125,102321.484375,102781.20625,102913.71625,2018-01-01
37,102028.31625,102028.675,102058.376953125,102150.6484375,102306.982421875,102578.146875,102688.729375,2018-02-01
38,101199.74359375,101349.53046875,101755.638671875,101991.38671875,102202.744140625,102520.99140625,102606.71078124999,2018-03-01
39,101221.38328124999,101264.60390625,101525.7890625,101630.48046875,101906.974609375,101990.703125,102018.09062500001,2018-04-01
40,101130.35523437499,101150.08867187501,101312.166015625,101388.609375,101498.125,101647.40078125,101673.74265625,2018-05-01
41,101250.802578125,101259.856640625,101365.42578125,101464.828125,101577.212890625,101733.81523437501,101760.281796875,2018-06-01
42,100878.976484375,101048.19492187501,101485.080078125,101563.9453125,101622.80078125,101700.744140625,101730.680078125,2018-07-01
43,100785.10828125,100966.88515625,101409.111328125,101613.07421875,101753.5546875,101786.283203125,101796.312890625,2018-08-01
44,101416.54859375,101429.33671875001,101497.970703125,101637.76953125,101863.048828125,102120.66093749998,102225.1884375,2018-09-01
45,101172.95687499999,101241.78437499999,101405.470703125,101731.45703125,102166.08203125,102258.2796875,102274.7996875,2018-10-01
46,101645.05625,101693.53125,101844.65234375,101985.67578125,102469.640625,102804.509765625,102850.676953125,2018-11-01
47,101845.29453125,101893.87890625,102072.93359375,102455.76953125,102669.28515625,102935.61562499999,103025.46062499999,2018-12-01
48,101884.91812500001,101922.840625,102269.53125,102690.33203125,102785.703125,102961.448828125,103000.54601562499,2019-01-01
49,101778.129453125,101779.11601562501,101903.6796875,102114.6875,102600.23046875,103257.67734375,103330.25421875,2019-02-01
50,101508.842265625,101511.211328125,101620.849609375,101798.94921875,102208.2890625,102529.27734375,102559.79296875,2019-03-01
51,101300.48546874999,101322.80234375,101462.435546875,101577.3125,101675.029296875,101935.93867187499,101951.975234375,2019-04-01
52,101211.203203125,101230.766015625,101336.619140625,101463.8359375,101524.33203125,101672.370703125,101719.649140625,2019-05-01
53,101164.263125,101179.190625,101235.634765625,101324.69921875,101458.318359375,101734.53515625,101837.10703125,2019-06-01
54,100971.77921875,101038.89609375,101359.076171875,101439.984375,101573.158203125,101735.26953125,101791.90390625,2019-07-01
55,101044.207578125,101125.256640625,101424.142578125,101529.85546875,101711.232421875,101876.004296875,101894.394609375,2019-08-01
