,1,5,25,50,75,95,99,date
0,285.3040573120117,285.7069320678711,287.34886169433594,287.86073303222656,288.3578643798828,288.6520080566406,288.69678344726566,2015-01-01
1,286.128076171875,286.1292724609375,286.63255310058594,288.2016906738281,288.5565643310547,289.46874237060547,289.6869125366211,2015-02-01
2,286.56577758789064,286.7106018066406,287.4266357421875,288.0853576660156,288.9068145751953,289.4767303466797,289.5681243896484,2015-03-01
3,289.50951232910154,289.6104278564453,290.00707244873047,290.1932830810547,290.65582275390625,291.843994140625,292.1314208984375,2015-04-01
4,291.1245376586914,291.25281524658203,291.7586135864258,291.9951477050781,292.7906799316406,295.36202239990234,295.99142303466795,2015-05-01
5,294.39790496826174,294.4886703491211,294.8553695678711,294.97235107421875,296.6520004272461,298.70191955566406,299.1026397705078,2015-06-01
6,297.0329788208008,297.0738296508789,297.4831314086914,298.5523986816406,300.2876205444336,302.70851135253906,303.22658996582027,2015-07-01
7,297.9200759887695,298.03897857666016,298.7427444458008,299.57896423339844,301.80623626708984,305.1947555541992,305.9059432983398,2015-08-01
8,296.60404510498046,296.66585540771484,296.96077728271484,297.26055908203125,298.8188018798828,299.7588653564453,299.88085021972654,2015-09-01
9,293.35371856689454,293.42252349853516,293.97130584716797,295.0748596191406,295.93579864501953,296.35926055908203,296.4162124633789,2015-10-01
10,289.9617599487305,290.13082122802734,290.78150177001953,290.9124755859375,291.07611083984375,291.58602142333984,291.71464080810546,2015-11-01
11,286.7432601928711,287.08263397216797,288.36505126953125,288.4741668701172,288.82525634765625,289.1387252807617,289.19820404052734,2015-12-01
12,286.3961196899414,286.54102325439453,287.2252502441406,288.1581115722656,288.67598724365234,289.11238861083984,289.228092956543,2016-01-01
13,287.0853408813477,287.1106643676758,287.2197570800781,287.48780822753906,288.4222717285156,288.66858673095703,288.6712661743164,2016-02-01
14,287.840397644043,287.92086029052734,288.2312469482422,288.91258239746094,289.6543655395508,289.91614532470703,289.9782730102539,2016-03-01
15,289.4482757568359,289.5416717529297,289.9755096435547,290.2706756591797,290.6708984375,291.49925994873047,291.68852386474606,2016-04-01
16,291.57612915039067,291.6651916503906,292.13484954833984,292.5467987060547,293.3477554321289,295.099365234375,295.495703125,2016-05-01
17,293.9707321166992,294.1208724975586,294.9761962890625,295.97032165527344,296.1516876220703,299.279541015625,300.10793457031247,2016-06-01
18,296.43764343261716,296.71202087402344,297.94725799560547,298.931640625,299.63584899902344,303.21324920654297,304.1371078491211,2016-07-01
19,297.296044921875,297.41015625,298.1908950805664,299.7286682128906,300.5784225463867,303.6576385498047,304.4458343505859,2016-08-01
20,295.99924621582034,296.00367736816406,296.1880569458008,297.0512237548828,298.2137451171875,301.6405487060547,302.48301696777344,2016-09-01
21,294.02321472167966,294.02464294433594,294.04056549072266,294.2193145751953,294.4203567504883,296.71934509277344,297.3276092529297,2016-10-01
22,290.03810119628906,290.0739288330078,290.5174789428711,291.62799072265625,292.164306640625,292.4321823120117,292.47220306396486,2016-11-01
