,1,5,25,50,75,95,99,date
0,1.9121875975542935e-05,2.015360305449576e-05,2.3067435449775076e-05,3.401876074349275e-05,4.852080928685609e-05,7.698853169131324e-05,8.628217507066437e-05,2015-01-01
1,8.73871382282232e-06,1.1583473042264814e-05,2.1511993963940768e-05,2.6353600333095528e-05,3.6735359572048765e-05,7.799737813911631e-05,9.229901774233438e-05,2015-02-01
2,1.254179579518677e-05,1.3262029415272992e-05,1.7304638959103613e-05,2.4351459614990745e-05,2.9506876217055833e-05,3.9928738078742744e-05,4.419488246639957e-05,2015-03-01
3,2.3208624279504873e-05,2.3885944119683697e-05,2.890562018365017e-05,3.135114457109012e-05,3.3807427826104686e-05,3.992998026660643e-05,4.244178519002161e-05,2015-04-01
4,1.3697314316232224e-05,1.5699630057497416e-05,2.327064930796041e-05,3.51363887602929e-05,4.560978868539678e-05,5.344073106243741e-05,5.377822693844792e-05,2015-05-01
5,1.3376201077335282e-05,1.4357977397594368e-05,1.6677167423040373e-05,3.514519085001666e-05,4.3975835978926625e-05,4.71119297799305e-05,4.8079836888064164e-05,2015-06-01
6,2.0677693805737367e-06,3.468290185537626e-06,8.975924515652878e-06,1.6892392068257323e-05,2.4594528440502472e-05,2.6042440003948288e-05,2.6619522686814888e-05,2015-07-01
7,1.361044758141361e-06,1.713361314159556e-06,4.310847259603179e-06,8.857350167090772e-06,1.0415885071779485e-05,1.5214951281450338e-05,1.6631909211355375e-05,2015-08-01
8,1.669206805559043e-06,4.556297162139345e-06,1.2681807447734172e-05,2.1202758034633007e-05,2.669850482561742e-05,3.404217459319625e-05,3.480301071249414e-05,2015-09-01
9,9.331718538305723e-06,1.0562705210759304e-05,2.0673460312536918e-05,2.4319644580828026e-05,2.9245007226563757e-05,4.031484277220443e-05,4.1892527660820634e-05,2015-10-01
10,1.939040588695207e-05,2.1886971535423075e-05,2.8061158445780165e-05,3.1590683647664264e-05,3.897009264619555e-05,5.111201407999033e-05,5.17502830552985e-05,2015-11-01
11,2.7148509379912865e-05,2.8777886382158616e-05,3.779962298722239e-05,4.801886643690523e-05,5.642088126478484e-05,6.985157051531132e-05,7.281904509000014e-05,2015-12-01
12,2.5673011641629273e-05,2.697057980185491e-05,3.451673273957567e-05,3.9474809454986826e-05,4.720970900962129e-05,6.280978395807324e-05,6.497155260149157e-05,2016-01-01
13,8.16287419638684e-06,1.4495342361442455e-05,3.016393247889937e-05,3.710468809003942e-05,4.040687417727895e-05,4.261491303623188e-05,4.302989844291005e-05,2016-02-01
14,7.5372187166067315e-06,1.0228288465441439e-05,1.9597655864345143e-05,2.580734962975839e-05,3.359588936291402e-05,4.9143099386128586e-05,5.3010101182735526e-05,2016-03-01
15,1.5786356270837133e-05,1.831195859267609e-05,2.4244356154667912e-05,2.546636460465379e-05,3.241145395804779e-05,3.915353099728236e-05,3.9447143099096134e-05,2016-04-01
16,1.4439886017498793e-05,1.4950500280974666e-05,1.7000478692352772e-05,2.2031555090507027e-05,2.741381422310951e-05,4.794450615008826e-05,5.352031548682134e-05,2016-05-01
17,6.899086356497721e-06,1.0022009837484803e-05,1.7760692117008148e-05,1.8820318473444786e-05,1.9413689642533427e-05,2.8615970950340846e-05,3.208316498785279e-05,2016-06-01
18,5.728878791160242e-06,6.45181191885058e-06,8.247044206655119e-06,9.680804851086577e-06,1.819943281589076e-05,2.652434141054982e-05,2.770588867861079e-05,2016-07-01
19,1.7125269710049907e-06,1.8435208289702133e-06,2.8863804573120433e-06,1.0759604492704966e-05,1.9121997866022866e-05,4.102746270291389e-05,4.9653974620014184e-05,2016-08-01
20,1.885820191773746e-06,2.1985430464610543e-06,5.173376109723904e-06,8.465089194942266e-06,1.6810197394079296e-05,2.169731860703905e-05,2.251597290523932e-05,2016-09-01
21,1.7546658873470734e-05,1.852186805990641e-05,2.110391642418108e-05,2.993776070070453e-05,3.705321159941377e-05,4.888250641670311e-05,5.0178878191218245e-05,2016-10-01
22,2.1557908949034753e-05,2.217578894487815e-05,3.6712788187287515e-05,4.379388701636344e-05,4.703905597125413e-05,4.970174359186785e-05,5.0564185403345616e-05,2016-11-01
23,1.9854312067764113e-05,2.1195805766183183e-05,2.5874677703541238e-05,4.353072654339485e-05,4.934254138788674e-05,5.516321161849191e-05,5.606078204436926e-05,2016-12-01
24,7.661266172362957e-06,9.470775876252446e-06,2.016136636484589e-05,3.370418562553823e-05,4.6967999878688715e-05,5.475852976815076e-05,5.775416651886189e-05,2017-01-01
25,1.606801588422968e-05,1.6140769275807543e-05,2.023306024057092e-05,2.4524332729924936e-05,3.592647590267006e-05,5.064518209110246e-05,5.550370089622447e-05,2017-02-01
26,3.2299511167366295e-06,5.369893233364565e-06,1.562998090776091e-05,2.240700450784061e-05,2.9099112452968257e-05,4.2565375406411466e-05,4.725474085716996e-05,2017-03-01
27,1.0939727699224021e-05,1.1618948565228494e-05,1.5556413472950226e-05,2.0518222299870104e-05,4.1133783270197455e-05,5.917737435083835e-05,6.597552623134106e-05,2017-04-01
28,1.42319993210549e-05,1.4485965675703482e-05,1.9475787439660053e-05,3.115196705039125e-05,3.740754436876159e-05,5.263489438220858e-05,5.875760223716497e-05,2017-05-01
29,1.141371657467971e-05,1.1975235292993602e-05,1.6620481346762972e-05,2.7085544388683047e-05,3.729573836608324e-05,5.027632450946839e-05,5.3946798179822504e-05,2017-06-01
30,5.976529537292663e-06,6.130342262622434e-06,6.626191179748275e-06,9.25006656871119e-06,1.878383636721992e-05,3.2219994773186043e-05,3.444469819442019e-05,2017-07-01
31,5.25020641646279e-07,1.2268509422597164e-06,4.615733359969454e-06,8.648954008094734e-06,1.9129568499920424e-05,3.113798256890732e-05,3.182843463946483e-05,2017-08-01
32,1.4333527724375016e-05,1.4379931599250995e-05,1.5604092595822294e-05,2.2260023797571193e-05,2.599178969830973e-05,2.9074125450279098e-05,2.953066195914289e-05,2017-09-01
33,4.5107635514796135e-06,6.939057925592351e-06,1.6091725456135464e-05,2.633455915201921e-05,2.778250927804038e-05,3.532213231665082e-05,3.7787014880450444e-05,2017-10-01
34,1.8627363442647037e-05,1.8693882793741068e-05,2.5488180654065218e-05,3.28141832142137e-05,3.6667767744802404e-05,5.387318615248659e-05,5.8010430548165454e-05,2017-11-01
35,1.614192053239094e-05,1.816382664401317e-05,2.4186734663089737e-05,2.7098669306724332e-05,4.0092182644002605e-05,5.169434352865209e-05,5.555012099648593e-05,2017-12-01
