,1,5,25,50,75,95,99,date
0,275.3443008422851,275.6532669067383,276.8133239746094,276.8625030517578,277.50757598876953,278.2862777709961,278.44058074951175,2015-01-01
1,273.2722625732422,273.78770446777344,276.06729888916016,277.1972198486328,277.4616241455078,278.3514938354492,278.57327728271486,2015-02-01
2,276.2845703125,276.3553466796875,276.6216278076172,277.1436004638672,277.90743255615234,279.5073013305664,279.91220245361325,2015-03-01
3,278.9624816894531,279.0647277832031,279.6213836669922,280.29058837890625,280.5460205078125,281.22119140625,281.3918212890625,2015-04-01
4,280.8612152099609,280.8937225341797,281.1024475097656,281.65281677246094,282.0656509399414,282.26233673095703,282.30385894775395,2015-05-01
5,281.41516723632816,281.7920227050781,283.4725646972656,285.2385559082031,287.02567291259766,288.5064163208008,288.8281143188476,2015-06-01
6,283.45606536865233,284.3005905151367,287.50157928466797,287.7610321044922,288.2586364746094,289.4181900024414,289.6971633911133,2015-07-01
7,282.6733703613281,283.3014221191406,286.1349639892578,287.95977783203125,290.48455810546875,291.6819839477539,291.81151885986327,2015-08-01
8,281.42216796875,282.185546875,285.0596008300781,285.5165100097656,286.6285934448242,287.9505920410156,288.2418518066406,2015-09-01
9,279.2630630493164,279.47156524658203,280.74048614501953,283.0476379394531,283.91686248779297,284.16553497314453,284.2297866821289,2015-10-01
10,277.2292816162109,277.5576629638672,278.9755401611328,279.8632049560547,280.7144088745117,282.32129669189453,282.7033218383789,2015-11-01
11,269.7824142456055,270.89473724365234,275.94275665283203,279.2960662841797,280.0256118774414,280.8147506713867,281.0245956420899,2015-12-01
12,274.1097778320313,274.39874267578125,275.81710052490234,277.27349853515625,278.1898956298828,278.96309661865234,279.1280197143555,2016-01-01
13,275.2847671508789,275.51587677001953,276.4176712036133,276.87916564941406,277.6451873779297,278.4493408203125,278.62734374999997,2016-02-01
14,275.7840118408203,276.21998596191406,277.9191131591797,278.52638244628906,279.00252532958984,279.26517486572266,279.32974395751955,2016-03-01
15,278.3415390014648,278.3545455932617,278.68253326416016,279.5352478027344,280.43534088134766,282.22364044189453,282.6218521118164,2016-04-01
16,279.9778350830078,280.11036682128906,280.6563491821289,281.62965393066406,282.57128143310547,284.1758117675781,284.59343872070315,2016-05-01
17,282.7766342163086,283.12926483154297,284.71244049072266,286.2019348144531,288.0297393798828,290.64695739746094,291.2452606201172,2016-06-01
18,283.57134399414065,283.7063293457031,285.26659393310547,288.6521301269531,288.9863739013672,290.6179428100586,291.04316864013674,2016-07-01
19,283.04505157470703,283.71598052978516,286.6263198852539,288.2358703613281,288.8417739868164,289.65174102783203,289.8517837524414,2016-08-01
20,283.32507019042964,283.62986755371094,285.0979461669922,286.8202667236328,287.7275390625,288.17789459228516,288.2837478637695,2016-09-01
21,280.2744934082031,280.4140930175781,281.18473052978516,282.16807556152344,283.70684814453125,284.82875061035156,285.0126495361328,2016-10-01
22,272.66294860839844,274.0345916748047,279.22186279296875,279.85121154785156,280.40010833740234,280.63692474365234,280.69559783935546,2016-11-01
23,274.5097122192383,275.0491714477539,277.1480941772461,278.27818298339844,279.2265396118164,280.6942367553711,281.0815231323242,2016-12-01
24,276.60682525634763,276.6201858520508,276.8511734008789,277.8197326660156,278.3765106201172,279.711669921875,280.0560791015625,2017-01-01
25,274.7110488891601,274.8432083129883,275.3640365600586,275.60316467285156,276.8102798461914,277.40213775634766,277.46719512939455,2017-02-01
26,275.9199127197266,276.1660919189453,277.18492889404297,277.50299072265625,278.0343246459961,278.5,278.5797119140625,2017-03-01
27,278.5401611328125,278.548583984375,278.5830078125,278.6653594970703,278.74430084228516,279.38121795654297,279.5506088256836,2017-04-01
28,280.9030563354492,280.9842758178711,281.4537811279297,282.0777587890625,282.5457763671875,282.82081604003906,282.8640411376953,2017-05-01
29,283.0221221923828,283.36732482910156,285.1613311767578,286.88824462890625,287.34349060058594,287.7239685058594,287.8052673339844,2017-06-01
30,288.3197463989258,288.4914321899414,289.4750289916992,290.93910217285156,291.5714416503906,292.3877716064453,292.5887847900391,2017-07-01
31,286.23731384277346,286.5701141357422,288.06246185302734,288.86997985839844,289.1655578613281,290.6629943847656,291.04265747070315,2017-08-01
32,282.4436325073242,282.7750473022461,284.1790542602539,284.68516540527344,287.6176528930664,289.19315338134766,289.35462188720703,2017-09-01
33,278.9321960449219,279.1571960449219,280.54368591308594,282.41448974609375,283.1241989135742,284.10960388183594,284.3308563232422,2017-10-01
34,275.6193222045899,276.1801071166992,278.3340377807617,279.216796875,280.39044189453125,281.29981231689453,281.5028579711914,2017-11-01
35,272.1170944213867,272.7628402709961,275.6282043457031,277.52777099609375,279.3290328979492,279.9922180175781,280.0594543457031,2017-12-01
36,274.4291305541992,274.9060287475586,276.8563461303711,277.36631774902344,278.24593353271484,279.5083312988281,279.76892700195316,2018-01-01
37,273.3883514404297,274.17955017089844,277.28165435791016,277.9211883544922,278.2414779663086,280.1581268310547,280.6615814208985,2018-02-01
38,276.65483703613285,276.73585510253906,277.14208221435547,278.3800506591797,279.76692962646484,280.7881546020508,281.01993560791016,2018-03-01
39,276.85148162841796,277.18721771240234,278.4857482910156,279.7698974609375,281.2784652709961,281.47898864746094,281.50197448730466,2018-04-01
40,281.3298599243164,281.50159454345703,282.39598846435547,283.6721649169922,284.3509826660156,284.4947204589844,284.5193786621094,2018-05-01
41,282.47718353271483,282.5574264526367,283.63016510009766,286.1446838378906,286.86637115478516,287.54305267333984,287.67704315185546,2018-06-01
42,285.3632369995117,285.3744125366211,285.95108795166016,287.8109588623047,288.52637481689453,289.90689849853516,290.23416290283205,2018-07-01
43,283.83481445312503,284.4688720703125,287.1144714355469,287.99012756347656,289.34915924072266,291.7354507446289,292.2573928833008,2018-08-01
44,281.7467559814453,282.65248107910156,286.0747604370117,286.3563690185547,286.59412384033203,287.2926712036133,287.47596588134763,2018-09-01
45,277.2238235473633,277.6281509399414,279.46754455566406,281.4281005859375,283.3448715209961,284.95072174072266,285.296662902832,2018-10-01
46,277.18225555419923,277.4463119506836,278.58914947509766,279.33778381347656,280.4712142944336,280.85853576660156,280.8869171142578,2018-11-01
47,274.8126678466797,274.96958923339844,275.9222640991211,277.7047882080078,278.55008697509766,279.4427185058594,279.6669372558594,2018-12-01
48,273.1161376953125,273.5322265625,275.1885528564453,275.7424011230469,277.7693328857422,278.57788848876953,278.63696441650393,2019-01-01
49,271.183642578125,272.2095947265625,276.1201477050781,276.4113006591797,277.5789794921875,280.2304382324219,280.84271850585935,2019-02-01
50,272.96861572265624,273.70135498046875,276.64488983154297,277.45611572265625,277.72374725341797,277.88836669921875,277.9283813476563,2019-03-01
51,276.1519012451172,276.27403259277344,277.4361801147461,280.07994079589844,280.82830810546875,281.0626449584961,281.1058395385742,2019-04-01
52,279.9111679077148,280.0900192260742,281.01270294189453,282.63775634765625,284.37239837646484,285.86307525634766,286.1836502075195,2019-05-01
53,283.5838150024414,284.10157012939453,286.11421966552734,286.3608703613281,286.4973831176758,287.5894012451172,287.87144470214844,2019-06-01
54,285.4372100830078,285.44044494628906,285.57471466064453,287.0156555175781,289.0964584350586,290.3700485229492,290.62022552490237,2019-07-01
55,284.3112167358398,285.0099411010742,287.86573791503906,289.0877990722656,289.68450927734375,290.16613006591797,290.2873275756836,2019-08-01
56,282.2978286743164,282.55054473876953,283.59271240234375,284.39881896972656,286.34759521484375,287.5651168823242,287.76302337646484,2019-09-01
57,280.99900970458987,281.0857467651367,281.5146255493164,282.18853759765625,282.8320770263672,283.17820739746094,283.24557800292973,2019-10-01
58,276.52350769042965,276.97715759277344,279.09606170654297,280.59169006347656,281.4444580078125,282.00238037109375,282.09691162109374,2019-11-01
59,274.8403945922852,275.1928176879883,276.6329116821289,277.3302917480469,278.85052490234375,280.0385437011719,280.2506042480469,2019-12-01
60,274.0954849243164,274.49463653564453,276.3023223876953,277.2633514404297,278.2027282714844,278.8063049316406,278.88628540039065,2020-01-01
61,276.0605667114258,276.1663589477539,276.93067169189453,278.0980529785156,278.8836364746094,279.3871765136719,279.4573669433594,2020-02-01
62,276.3992950439453,276.40992736816406,276.4725036621094,277.6464538574219,279.2996597290039,280.06146240234375,280.2159545898437,2020-03-01
63,277.3925338745117,277.4892807006836,277.8814468383789,279.3729705810547,281.25272369384766,281.60691833496094,281.6590301513672,2020-04-01
64,280.07064056396484,280.3766403198242,281.7841339111328,282.5980987548828,283.07313537597656,284.77112579345703,285.1847183227539,2020-05-01
65,282.0912780761719,282.7792663574219,285.41896057128906,285.9205322265625,286.92408752441406,287.38170623779297,287.4431869506836,2020-06-01
66,284.20936584472656,284.6214141845703,286.6481018066406,288.28770446777344,290.19189453125,290.99720764160156,291.0600372314453,2020-07-01
67,286.43333282470707,286.64273834228516,287.5439682006836,288.16673278808594,288.7415008544922,291.5098342895508,292.22140045166014,2020-08-01
68,282.1888488769531,282.5084533691406,283.79332733154297,285.69044494628906,287.7107925415039,287.91451263427734,287.93485565185546,2020-09-01
69,277.0875473022461,277.87816619873047,280.9424362182617,282.2051086425781,283.5063018798828,284.74951934814453,285.0511001586914,2020-10-01
70,277.88450012207034,277.94996643066406,278.41837310791016,279.3262634277344,279.84464263916016,280.7663116455078,280.9872711181641,2020-11-01
71,276.4875061035156,276.6433410644531,277.38177490234375,278.43202209472656,279.1767120361328,279.7035446166992,279.83011322021486,2020-12-01
72,274.7619125366211,275.19518280029297,277.1649169921875,278.7451629638672,279.72347259521484,281.1114501953125,281.4430908203125,2021-01-01
73,273.9777557373047,274.45994567871094,276.3575210571289,276.81260681152344,278.87139892578125,279.7105484008789,279.76793975830077,2021-02-01
74,273.86153411865234,274.3536911010742,276.47090911865234,277.84632873535156,279.1755599975586,280.8586654663086,281.2391647338867,2021-03-01
75,278.76884307861326,278.7845230102539,279.16260528564453,280.39019775390625,280.7113723754883,281.2921371459961,281.4424362182617,2021-04-01
76,280.20313262939453,280.45877838134766,281.6107482910156,282.3375701904297,282.8480758666992,285.4541015625,286.1167236328125,2021-05-01
77,283.612028503418,284.35897064208984,287.3670883178711,288.0579376220703,288.5153274536133,288.71893310546875,288.73875732421874,2021-06-01
78,283.9175964355469,284.2065124511719,285.99400329589844,288.48475646972656,289.97325897216797,290.9617614746094,291.1267028808594,2021-07-01
79,283.95152282714844,284.2718963623047,285.68941497802734,287.0029754638672,288.45091247558594,289.780517578125,290.0655029296875,2021-08-01
80,284.4308654785156,284.5032043457031,285.1075439453125,286.30369567871094,287.21678924560547,287.5509719848633,287.5764297485352,2021-09-01
81,280.66265869140625,280.84698486328125,281.6002502441406,282.71519470214844,284.1968994140625,285.1449966430664,285.34867706298826,2021-10-01
82,276.08204193115233,276.4357223510742,278.0108108520508,278.86207580566406,281.51729583740234,282.62381744384766,282.6921951293946,2021-11-01
83,274.2332183837891,274.7876739501953,277.14896392822266,278.2462615966797,279.1732940673828,280.8170471191406,281.19529418945314,2021-12-01
84,275.5609725952148,275.7792282104492,276.62718200683594,277.0605163574219,278.47840881347656,279.8190231323242,280.08113861083984,2022-01-01
85,273.03013305664064,273.5079650878906,275.43932342529297,277.0182647705078,278.6615676879883,279.1619644165039,279.25248565673826,2022-02-01
86,275.1239715576172,275.53282165527344,277.4189453125,278.5298767089844,278.58209228515625,280.4197463989258,280.90977935791017,2022-03-01
87,277.2468353271484,277.7339324951172,279.7685775756836,280.7887268066406,281.22733306884766,282.05821228027344,282.2759979248047,2022-04-01
88,280.9114212036133,281.1919937133789,282.4168395996094,283.2926330566406,284.44569396972656,285.039306640625,285.126904296875,2022-05-01
89,283.8433898925781,283.9266662597656,284.8707046508789,287.1752166748047,287.78719329833984,288.5480270385742,288.73289642333987,2022-06-01
90,289.1239669799805,289.17086029052734,289.46385955810547,290.08045959472656,290.57005310058594,290.87976837158203,290.9424087524414,2022-07-01
