,1,5,25,50,75,95,99,date
0,282.30489349365234,282.3079147338867,282.6067810058594,284.0404510498047,284.7460250854492,285.7466506958008,286.0015274047852,2015-01-01
1,282.9525848388672,283.17478942871094,284.04286193847656,285.1632843017578,287.4538879394531,290.24671936035156,290.8781768798828,2015-02-01
2,285.4111587524414,285.82312774658203,287.3757858276367,288.2804260253906,289.4371566772461,291.3568344116211,291.84426727294925,2015-03-01
3,288.48078460693364,289.21642303466797,292.162841796875,294.7102813720703,297.8836441040039,299.74474334716797,300.1353256225586,2015-04-01
4,292.48161621093755,292.7191162109375,294.20259857177734,297.7779846191406,300.0600280761719,302.17161560058594,302.6915740966797,2015-05-01
5,298.57639160156253,298.85888671875,300.5848083496094,302.9712371826172,304.99562072753906,308.3719482421875,309.12673339843747,2015-06-01
6,303.00242767333987,303.7362594604492,306.7359313964844,308.315673828125,311.6466369628906,313.29402923583984,313.51158905029297,2015-07-01
7,303.90732421875003,303.9122314453125,305.14564514160156,310.3995056152344,312.2940673828125,313.41383361816406,313.6870391845703,2015-08-01
8,299.5536712646484,299.6843719482422,300.6996078491211,302.93263244628906,304.08336639404297,306.8881149291992,307.5922225952148,2015-09-01
9,289.71616516113284,290.24366760253906,292.88494873046875,295.65008544921875,296.99983978271484,301.28723907470703,302.3795181274414,2015-10-01
10,285.5495941162109,285.7742156982422,286.9306411743164,288.0105743408203,288.5775146484375,291.81317138671875,292.6378540039063,2015-11-01
11,281.32469787597654,281.4607696533203,282.01185607910156,283.88941955566406,286.82432556152344,287.4813995361328,287.55174865722654,2015-12-01
12,281.6410568237305,281.80135345458984,282.8808364868164,284.4961853027344,285.4623336791992,288.49034118652344,289.2279510498047,2016-01-01
13,284.1067947387695,284.14066314697266,285.38204193115234,289.33802795410156,290.63211822509766,291.2317199707031,291.3310607910156,2016-02-01
14,285.79937133789065,287.0891418457031,291.96649169921875,292.1474609375,292.7574005126953,293.24066162109375,293.32054443359374,2016-03-01
15,291.16813201904296,291.49056243896484,293.3769760131836,295.4456024169922,297.2430953979492,297.9489440917969,297.98065795898435,2016-04-01
16,296.09475860595705,296.46256256103516,298.82205963134766,302.0711669921875,302.9440460205078,303.37479400634766,303.439485168457,2016-05-01
17,300.7237213134766,301.3545684814453,303.99576568603516,305.5341033935547,308.2236022949219,310.1867370605469,310.5344421386719,2016-06-01
18,306.8966888427735,306.9358367919922,307.36815643310547,308.927734375,311.2062759399414,312.0028076171875,312.0751708984375,2016-07-01
