,1,5,25,50,75,95,99,date
0,276.64740478515625,276.7747436523438,279.07350158691406,281.2333984375,281.84698486328125,282.68181762695315,282.81046020507813,1960-01-01
1,279.87253234863283,279.90856018066404,280.6109619140625,281.5216979980469,282.70587158203125,284.16522827148435,284.6090466308594,1960-02-01
2,280.43873474121096,280.9978729248047,282.7428894042969,283.9992370605469,284.8786926269531,286.94224853515624,287.54179443359374,1960-03-01
3,283.6730975341797,283.88221130371096,285.41368103027344,286.6126708984375,287.4462585449219,288.2417358398437,288.43462646484375,1960-04-01
4,287.19205383300783,287.59991760253905,288.8519592285156,290.30108642578125,292.72596740722656,295.1936737060547,295.64359313964843,1960-05-01
5,290.4681976318359,290.8656463623047,292.40093994140625,293.9595947265625,296.0326843261719,299.82379150390625,300.6278442382812,1960-06-01
6,294.9859045410156,295.1441223144531,296.2566223144531,297.1417541503906,297.7068786621094,303.9215118408203,306.0334722900391,1960-07-01
7,293.5931561279297,293.745199584961,294.25022888183594,294.6888732910156,296.15830993652344,297.4311920166016,297.6312823486328,1960-08-01
8,289.68287780761716,289.7528900146485,290.1009979248047,290.5736083984375,292.00331115722656,295.4302520751953,296.50856018066406,1960-09-01
9,282.8161651611328,283.30934143066406,285.025634765625,285.99822998046875,287.7326965332031,289.2512725830078,289.77071350097657,1960-10-01
10,282.70475341796873,282.7527709960938,282.9882049560547,283.1722412109375,284.01893615722656,285.13506774902345,285.3160272216797,1960-11-01
11,279.7171081542969,279.7392272949219,279.8096160888672,279.8236083984375,281.25144958496094,282.47661743164065,282.8274035644531,1960-12-01
12,277.82324645996096,278.27236022949216,279.9704284667969,280.8955383300781,282.12799072265625,282.5488037109375,282.652705078125,1961-01-01
13,274.0001599121094,275.49432983398435,279.9687194824219,280.642333984375,281.7129669189453,282.72576293945315,282.8012316894531,1961-02-01
14,280.3968408203125,280.457470703125,281.5032196044922,282.4079284667969,284.2648620605469,285.4150512695312,285.58916259765624,1961-03-01
15,281.81638427734373,282.21583251953126,284.32395935058594,286.83465576171875,287.3106384277344,289.99021606445314,290.8216027832031,1961-04-01
16,288.0457678222656,288.3102600097656,289.6645202636719,290.4837341308594,291.6022186279297,291.83934020996094,291.9143768310547,1961-05-01
17,291.9255828857422,292.34068298339844,293.6960906982422,293.9515075683594,295.15406799316406,298.77008056640625,299.94964599609375,1961-06-01
18,294.29968688964846,294.42397155761716,295.00257873535156,295.98077392578125,297.1986389160156,300.84376525878906,301.7140655517578,1961-07-01
19,294.16075439453124,294.37066650390625,295.39463806152344,296.33087158203125,297.84600830078125,300.3461578369141,301.1536309814453,1961-08-01
