,1,5,25,50,75,95,99,date
0,101289.779609375,101550.304296875,102253.8359375,102372.72265625,102489.345703125,102736.15,102796.98000000001,1960-01-01
1,101449.313046875,101539.221484375,101914.30859375,102076.5703125,102231.955078125,102807.853515625,102880.62070312501,1960-02-01
2,101172.3384375,101228.0671875,101397.005859375,101737.15625,102322.060546875,102490.167578125,102502.008515625,1960-03-01
3,101135.50046875,101188.34609375,101449.99609375,101628.25,101811.3125,102062.0609375,102141.3621875,1960-04-01
4,101307.98546875,101346.92734375,101449.64453125,101605.46875,101823.91796875,101926.20195312501,101932.477890625,1960-05-01
5,101215.008125,101346.63437500001,101660.05859375,101686.16796875,101728.63671875,101920.19296875,101977.67609375,1960-06-01
6,100911.854140625,101059.11445312499,101489.826171875,101560.2890625,101688.904296875,101941.0921875,101978.6121875,1960-07-01
7,101115.8575,101212.0375,101622.2734375,101816.02734375,101894.18359375,102067.919921875,102134.10273437499,1960-08-01
8,101304.70515625,101314.58828125,101592.5546875,101777.37109375,101811.078125,102203.408203125,102332.481640625,1960-09-01
9,101351.601484375,101379.28867187501,101550.14453125,101918.5390625,102095.220703125,102200.177734375,102212.241796875,1960-10-01
10,100854.4634375,100930.0984375,101199.529296875,101331.19921875,101979.640625,102203.22382812499,102230.176015625,1960-11-01
11,101815.520234375,101830.91367187501,101988.1953125,102239.4375,102444.90234375,102598.07734375,102642.54046875,1960-12-01
12,101668.462890625,101720.470703125,102223.193359375,102555.84375,102726.3515625,102944.687109375,103020.818671875,1961-01-01
13,101803.838515625,101812.411328125,101880.927734375,102226.9921875,102592.078125,102854.740625,102913.085625,1961-02-01
14,101479.21765625,101491.02578125,101660.216796875,101760.734375,101944.560546875,102812.96718749999,103056.0246875,1961-03-01
15,101243.05953125,101335.07890625,101623.361328125,101673.12890625,101730.388671875,101778.40937499999,101783.519375,1961-04-01
16,101300.34265625001,101309.52578124999,101456.62109375,101732.4609375,101850.24609375,102004.771484375,102028.604296875,1961-05-01
