,1,5,25,50,75,95,99,date
0,4.835117661059485e-06,5.416148678705213e-06,9.319460332335439e-06,1.839595461206045e-05,1.9433960915193893e-05,2.2102077127783557e-05,2.2704182410961947e-05,2015-01-01
1,3.3197418406416545e-06,3.875755987792218e-06,5.528092060558265e-06,6.5285025812045205e-06,1.0650274361978518e-05,2.4252967614302167e-05,2.8584810916072446e-05,2015-02-01
2,5.329568493834813e-06,5.888645910090418e-06,7.636216196260648e-06,1.3686623788089491e-05,2.5291754354839213e-05,4.3656373964040524e-05,4.784524840943049e-05,2015-03-01
3,4.799954940608587e-06,6.316987628451898e-06,1.0759642918856116e-05,1.161094678536756e-05,2.617217251099646e-05,3.177114595018793e-05,3.19687257433543e-05,2015-04-01
4,3.1520182210442727e-06,3.229765229662007e-06,3.75453123524494e-06,1.626799894438591e-05,2.318572842341382e-05,3.1031321850605305e-05,3.2062788377515965e-05,2015-05-01
5,1.4558904035766318e-06,1.6560112612751256e-06,2.9406796784314793e-06,6.288727036007913e-06,8.138897783283028e-06,9.415968179382617e-06,9.549761034577385e-06,2015-06-01
6,2.8975801569686154e-07,3.0502739036819546e-07,1.2430310363242825e-06,3.1926240353641333e-06,7.466579972970067e-06,1.2319215420575345e-05,1.2845417331845964e-05,2015-07-01
7,1.1461202734608379e-06,1.2184035199425124e-06,1.9984501591352455e-06,4.427497515280265e-06,6.040589369149529e-06,1.5892419742158372e-05,1.9204882173653454e-05,2015-08-01
8,2.667769495019457e-06,3.6151958738628313e-06,8.004732080735266e-06,1.072920895239804e-05,1.6874023913260316e-05,2.7892988146049892e-05,3.081085611484013e-05,2015-09-01
9,5.94289081163879e-06,6.219082706593326e-06,7.407478733512107e-06,2.4133614715537988e-05,2.551964280428365e-05,4.1800838334893326e-05,4.7084461366466704e-05,2015-10-01
10,4.20872563154262e-06,4.644050795832299e-06,6.8034919422643725e-06,1.1464327144494746e-05,1.915760049087112e-05,3.58442770448164e-05,3.8975512034085107e-05,2015-11-01
11,4.842298785661114e-06,5.06715250594425e-06,7.910988870207802e-06,1.3959716852696147e-05,2.1967654902255163e-05,2.6455213264853226e-05,2.7039911692554597e-05,2015-12-01
12,3.7121859350008893e-07,6.665207365585957e-07,3.2590079968031205e-06,8.447276741208043e-06,1.2667846021940932e-05,1.6552579472772775e-05,1.7017261707223953e-05,2016-01-01
13,3.0757799180491934e-07,6.054365982777199e-07,2.8202887278894195e-06,4.910988536721561e-06,8.033515314309625e-06,1.2592663551913571e-05,1.3605826097773386e-05,2016-02-01
14,6.079979516471212e-07,6.603632641599688e-07,4.414446209466405e-06,9.129020327236503e-06,2.9046508643659763e-05,4.557647880574221e-05,5.07325480430154e-05,2016-03-01
15,2.849531670108263e-06,2.9132006829968304e-06,8.061696348704572e-06,2.220576243416872e-05,2.327499896637164e-05,2.997736191900912e-05,3.220194957975763e-05,2016-04-01
16,2.3321578146351387e-06,3.4393362284390608e-06,8.241441946665873e-06,1.0705937711463775e-05,1.8000707314058673e-05,2.8611319794435976e-05,3.157835722959134e-05,2016-05-01
17,1.4107848846833804e-06,1.6424036630269257e-06,2.716860194595938e-06,9.588269676896743e-06,1.11616650428914e-05,1.729615714793908e-05,1.9361140930413965e-05,2016-06-01
18,1.570256117702229e-06,1.774113388819387e-06,2.557666675784276e-06,3.844439106615027e-06,5.353687356546288e-06,7.048655879771103e-06,7.5833521077583995e-06,2016-07-01
19,9.89001201787687e-07,1.1310975025935476e-06,1.7809753671826911e-06,2.825345518431277e-06,3.97030123622244e-06,6.542333949255406e-06,7.057452648950856e-06,2016-08-01
20,8.112732143672475e-07,1.2745059962071537e-06,3.074446794926189e-06,5.683044946636073e-06,1.0771643246698659e-05,1.6730759216443397e-05,1.868437981102033e-05,2016-09-01
21,1.0972319546453946e-06,1.281745392134326e-06,1.99676537704363e-06,3.823608494712971e-06,1.848573811003007e-05,3.478816397546324e-05,3.846293089736718e-05,2016-10-01
22,2.096223186072166e-06,3.1750226639815086e-06,7.599052878504153e-06,9.548266461933963e-06,2.223429510195274e-05,3.30686874804087e-05,3.364908014191314e-05,2016-11-01
23,3.1800413398741513e-06,3.4579899420350556e-06,5.990390491206199e-06,8.2235910667805e-06,1.9310680272610625e-05,7.140876568882955e-05,8.582971353462197e-05,2016-12-01
24,4.98788885124668e-06,5.947141244178056e-06,1.1024251762137283e-05,1.830419023463037e-05,2.1704937353206333e-05,3.737943079613613e-05,4.209643499052617e-05,2017-01-01
25,1.142332353083475e-06,1.4491966112473166e-06,3.2444737598780193e-06,6.596025741600897e-06,2.950406815216411e-05,4.078650090377778e-05,4.145190177951008e-05,2017-02-01
