,1,5,25,50,75,95,99,date
0,277.1425045776367,277.67346038818357,279.28357696533203,279.9015350341797,280.59712982177734,281.75845794677736,281.96397186279296,2015-01-01
1,275.1564883422852,276.1056838989258,279.56713104248047,280.63050842285156,281.3804702758789,281.7287109375,281.85343261718754,2015-02-01
2,279.35119018554684,279.3711853027344,279.93043518066406,281.6064910888672,282.37654876708984,282.88944244384766,283.03372344970705,2015-03-01
3,282.8179083251953,282.94049377441405,283.66344451904297,284.2699279785156,284.5942916870117,284.7910125732422,284.83549743652344,2015-04-01
4,284.7105661010742,284.7350814819336,285.64359283447266,286.3024597167969,286.74474334716797,287.3934265136719,287.62988159179685,2015-05-01
5,287.58306091308594,287.79738464355466,288.4238052368164,290.1693115234375,292.55529022216797,295.00475006103517,295.33783966064453,2015-06-01
6,291.60822509765626,291.78831787109374,292.32991790771484,293.1871032714844,294.11304473876953,297.1014373779297,297.686303100586,2015-07-01
7,290.6716564941407,291.0750793457031,292.49082946777344,295.4913024902344,295.99462127685547,297.5057662963867,297.9679013061523,2015-08-01
8,287.5238534545898,288.03149871826173,289.92320251464844,291.2550811767578,292.0420837402344,293.05885314941406,293.46379699707035,2015-09-01
9,283.8642361450195,283.99366607666013,284.5774383544922,286.9159698486328,287.95989990234375,289.7928894042969,289.96050659179684,2015-10-01
10,280.82697631835936,281.0410095214844,281.8057327270508,282.5984191894531,283.0788803100586,284.8824752807617,285.36990325927735,2015-11-01
11,272.87077972412106,274.5135665893555,279.71866607666016,280.9761199951172,282.76039123535156,283.51826629638674,283.53780853271485,2015-12-01
12,275.8046755981445,276.3235488891602,278.0535430908203,280.52294921875,281.3882369995117,282.4075469970703,282.66278381347655,2016-01-01
13,278.8972280883789,278.907405090332,279.33580780029297,279.6141052246094,280.51488494873047,281.6816131591797,281.71967224121096,2016-02-01
14,279.77664672851563,280.00383911132815,281.27772521972656,281.74249267578125,282.31043243408203,282.97694244384763,283.14778106689454,2016-03-01
15,282.46419708251955,282.5537734985352,283.03253173828125,283.7733154296875,284.91661834716797,286.4738204956055,286.5891000366211,2016-04-01
16,285.19037994384763,285.49279327392577,286.31510162353516,286.53387451171875,287.2591552734375,288.8576431274414,289.0538772583008,2016-05-01
17,290.4388064575195,290.8103652954102,291.76112365722656,292.29725646972656,293.3511428833008,294.6242080688477,294.982385559082,2016-06-01
18,289.2756369018555,290.52234954833983,293.4956283569336,294.02366638183594,294.9628677368164,296.8494338989258,297.2693740844727,2016-07-01
19,292.21045684814453,292.21622467041016,292.51830291748047,294.2732238769531,296.2961196899414,297.0118911743164,297.0424905395508,2016-08-01
20,289.7930874633789,289.9898513793945,290.82066345214844,292.38262939453125,293.36202239990234,294.09901123046876,294.15844970703125,2016-09-01
21,284.43586914062496,284.488916015625,285.65601348876953,286.5682830810547,288.69189453125,288.92747955322267,288.971067199707,2016-10-01
22,276.84532836914065,278.2534973144531,281.8997497558594,282.3129425048828,282.9026184082031,283.04490051269534,283.0996051025391,2016-11-01
