,1,5,25,50,75,95,99,date
0,2.71798404440915e-07,6.027943008746208e-07,1.8959333374368725e-06,3.777289521167404e-06,7.579695193271618e-06,8.209189127228454e-06,8.379811861232156e-06,2015-01-01
1,1.474241958554502e-07,6.389185233324215e-07,3.1182510724647727e-06,4.536292863122071e-06,7.672513334000541e-06,1.4902293014529274e-05,1.7072542041205447e-05,2015-02-01
2,5.240437900511098e-07,6.920890456285633e-07,1.112247417722756e-06,3.2515113161935005e-06,6.705184773636574e-06,2.1101742458995424e-05,2.391939837252721e-05,2015-03-01
3,2.3772145993916643e-07,4.6927361552207014e-07,1.0567594301846839e-06,5.4634303978673415e-06,1.205629405376385e-05,2.4182643483072745e-05,2.879288398617063e-05,2015-04-01
4,1.3464223773240756e-07,5.355594355549444e-07,2.4134719183166453e-06,4.246138814778533e-06,1.2920252629555762e-05,1.826697616706951e-05,1.931345917910221e-05,2015-05-01
5,2.2863450197974093e-07,4.176148124201973e-07,9.489656775940603e-07,2.8620710281757056e-06,7.079081001393206e-06,1.0492346200408063e-05,1.1457466580395702e-05,2015-06-01
6,1.4262425206079688e-07,7.081364037764273e-07,2.219606869857671e-06,4.145613161199435e-06,7.1340379008688615e-06,2.2672550130664597e-05,2.686840825845138e-05,2015-07-01
7,4.2073753148130815e-09,2.0736041661528766e-08,6.401039565062661e-07,1.8160652643928188e-06,3.4696849411375297e-06,9.659099100645103e-06,1.2170476070423316e-05,2015-08-01
8,1.360008838524608e-07,6.417397105273894e-07,3.79062944944053e-06,5.865153070772067e-06,1.027558960231545e-05,2.31384445214644e-05,2.625920111313462e-05,2015-09-01
9,1.0421143997518813e-06,1.6576800589973575e-06,4.168424993622466e-06,6.980085800023517e-06,1.0050637911263038e-05,1.4701156396768055e-05,1.5425001838593743e-05,2015-10-01
10,6.352219804739434e-07,6.587336145003065e-07,1.6435562315564312e-06,2.8076024136680644e-06,5.766683898400515e-06,8.405811558986897e-06,8.740190160096971e-06,2015-11-01
11,9.011824920435174e-07,9.120509673721245e-07,1.1310922332086193e-06,3.284540980530437e-06,5.813827669953753e-06,1.050837413458794e-05,1.051654026923643e-05,2015-12-01
