,1,5,25,50,75,95,99,date
0,1.2340570119704354e-05,1.6192685234273088e-05,2.925599255831912e-05,3.598675539251417e-05,4.422223355504684e-05,4.67844136437634e-05,4.757787515700329e-05,2015-01-01
1,6.297739837464178e-06,7.704623294557678e-06,1.688263455434935e-05,2.7674470402416773e-05,3.1677323022449855e-05,4.653128889913204e-05,5.034171867009717e-05,2015-02-01
2,5.570513267230126e-06,6.841483400421567e-06,1.2342100490059238e-05,2.5676476070657372e-05,3.986707451986149e-05,6.186910250107756e-05,6.920688421814701e-05,2015-03-01
3,8.140143218042796e-06,1.1195893057447394e-05,2.1864078007638454e-05,2.7412495910539292e-05,3.627875048550777e-05,3.925538112525828e-05,3.9676632877672094e-05,2015-04-01
4,6.009074813846382e-06,6.074167822589516e-06,1.3169605836083065e-05,2.2848445951240137e-05,3.4231516110594384e-05,3.979187058575917e-05,4.040505307784769e-05,2015-05-01
5,3.877573490171927e-06,5.383831830840792e-06,1.3734810181631474e-05,1.9837860236293636e-05,2.9845080462109763e-05,4.6613435188191936e-05,4.949684916937258e-05,2015-06-01
6,1.230174459578848e-06,1.614296809293592e-06,3.740019337783451e-06,7.242088940984104e-06,1.3994035271025496e-05,2.90610194497276e-05,3.300987897091545e-05,2015-07-01
7,2.7309285815135813e-06,3.0286816127045316e-06,4.2856584059336456e-06,8.415328011324164e-06,8.90710953171947e-06,1.02776557469042e-05,1.0741570076788775e-05,2015-08-01
8,3.5577694325183987e-06,5.335230798664271e-06,1.0996116088790586e-05,1.2086012247891631e-05,2.422174748062389e-05,3.3141197491204366e-05,3.380987254786305e-05,2015-09-01
9,1.2402844986354468e-05,1.4973216275393498e-05,2.27003265536041e-05,3.784208092838526e-05,4.181708391115535e-05,7.83016737841535e-05,8.946165922679936e-05,2015-10-01
10,2.1807134689879604e-05,2.6367683676653542e-05,4.140753117098939e-05,4.3822841689689085e-05,4.678386903833598e-05,7.342363678617401e-05,8.175239170668644e-05,2015-11-01
11,1.3211836449045223e-05,1.538526612421265e-05,2.809346824506065e-05,3.778999234782532e-05,4.863473259320017e-05,8.166477527993263e-05,9.025874496728646e-05,2015-12-01
12,5.001423924113624e-06,6.144013968878426e-06,1.3359932836465305e-05,2.7704048989107832e-05,3.5524995837477036e-05,4.624569082807283e-05,4.962716098816599e-05,2016-01-01
13,3.950281006837031e-06,5.858466010977281e-06,1.4109160929365316e-05,1.859581061580684e-05,3.4360400604782626e-05,3.68221019016346e-05,3.7430504962685516e-05,2016-02-01
14,1.109551702029421e-05,1.1997069941571681e-05,1.7036173630913254e-05,2.6106416044058278e-05,3.60474050467019e-05,5.710852237825746e-05,6.117980745329987e-05,2016-03-01
15,1.1464642302598804e-05,1.2144786160206422e-05,1.5152832474996103e-05,2.373392453591805e-05,3.938328882213682e-05,5.552592447202185e-05,6.0223236432648256e-05,2016-04-01
16,3.6114527392783205e-06,5.944293116044719e-06,1.7136017959273886e-05,2.4912887965911068e-05,3.3135082048829645e-05,4.5545535249402734e-05,4.8807040293468156e-05,2016-05-01
17,1.2878054312750465e-05,1.349927360934089e-05,1.8446321519149933e-05,2.537795626267325e-05,3.4135002351831645e-05,4.636089470295701e-05,4.79305815679254e-05,2016-06-01
18,7.35993479793251e-06,7.434140070472495e-06,9.01099974726094e-06,1.2077674909960479e-05,3.343805656186305e-05,3.874900212395005e-05,3.928569538402371e-05,2016-07-01
19,1.3951439154880065e-06,1.918483837926033e-06,3.580420752768987e-06,9.390590093971696e-06,1.400821111019468e-05,2.2782021187595084e-05,2.4965449338196773e-05,2016-08-01
20,8.110007183859124e-06,8.691724360687658e-06,1.2172030892543262e-05,1.9349381545907818e-05,2.835903433151543e-05,3.9812900286051435e-05,4.36794643610483e-05,2016-09-01
21,7.264637742991909e-06,9.776811884876226e-06,1.7890544768306427e-05,2.2043352146283723e-05,2.845021208486287e-05,3.115731960861012e-05,3.189452894730493e-05,2016-10-01
22,1.3501007852028123e-05,1.426960043318104e-05,2.1208636098890565e-05,3.3147702197311446e-05,4.48109713033773e-05,5.211581046751234e-05,5.428381329693365e-05,2016-11-01
23,1.9246530282543972e-05,2.406360654276796e-05,4.361685387266334e-05,5.1370276196394116e-05,6.046265298209619e-05,7.744661706965415e-05,8.149528584908693e-05,2016-12-01
24,1.9441304539213887e-05,2.0356621462269686e-05,2.9070748496451415e-05,3.547795131453313e-05,4.665394953917712e-05,6.51171194476774e-05,6.840254172857384e-05,2017-01-01
25,1.3110468644299545e-05,1.325874800386373e-05,1.5441205505339894e-05,3.22742598655168e-05,3.6384504710440524e-05,4.4412351417122406e-05,4.663376181269995e-05,2017-02-01
26,1.5090080614754697e-05,1.590308920640382e-05,1.985353355848929e-05,2.354588286834769e-05,2.5579015527910087e-05,5.038003619119988e-05,5.841764133947434e-05,2017-03-01
27,1.203019337481237e-05,1.234362525792676e-05,1.441000085833366e-05,1.6957605112111196e-05,2.6746058210846968e-05,3.548532149579841e-05,3.784325301239732e-05,2017-04-01
28,8.821386600175174e-06,1.1536592592165106e-05,1.984164373425301e-05,2.3810705897631124e-05,3.203078995284159e-05,4.0671006718184796e-05,4.322483815485611e-05,2017-05-01
29,3.24830643421592e-06,3.879822975250135e-06,1.2128997013860499e-05,2.069469883281272e-05,2.2818728211859707e-05,2.5532487052259965e-05,2.6285472704330458e-05,2017-06-01
30,1.708404399778374e-06,2.5251438387385862e-06,6.4617543102940544e-06,8.17943782749353e-06,1.5737190096842824e-05,1.8854796689993236e-05,1.9299257146485613e-05,2017-07-01
31,1.2390992583277695e-06,1.7789131675272077e-06,4.389254740999604e-06,7.0216333369899075e-06,9.857148143055383e-06,1.4996285335655553e-05,1.629600266824127e-05,2017-08-01
32,3.1183783084998144e-06,3.4027362289634764e-06,6.018371550453594e-06,1.5159085705818143e-05,1.7828637282946147e-05,2.282617988385027e-05,2.4349194827664174e-05,2017-09-01
33,1.4956453960621729e-05,1.4978944091126322e-05,1.5857411653996678e-05,2.8799857318517752e-05,3.613402623159345e-05,5.115120184200349e-05,5.449385156680363e-05,2017-10-01
34,2.910049104684731e-05,3.077347482758341e-05,3.898815702996217e-05,5.1801587687805295e-05,6.665026012342423e-05,8.942207932705058e-05,9.493162651779129e-05,2017-11-01
35,2.542819602240343e-05,3.0668199542560615e-05,4.637350684788544e-05,5.7721790653886274e-05,6.804669465054758e-05,7.015520095592365e-05,7.037749950541184e-05,2017-12-01
36,1.705234612018103e-05,1.8000028103415388e-05,2.4313922949659172e-05,2.875617065001279e-05,5.01835675095208e-05,7.290400062629485e-05,7.962918833072762e-05,2018-01-01
37,2.2091414575697853e-05,2.366429180256091e-05,3.436217320995638e-05,5.102747672935948e-05,5.482249252963811e-05,5.605030528386124e-05,5.621412608888932e-05,2018-02-01
38,5.212577179918299e-06,7.322401961573633e-06,1.7660410776443314e-05,2.3310896722250618e-05,2.574362952145748e-05,2.9981810985191257e-05,3.080853599385591e-05,2018-03-01
39,1.867552688054275e-05,1.9693997091962957e-05,2.8630120141315274e-05,4.261787034920417e-05,4.3538870158954524e-05,6.315297505352644e-05,6.98749191360548e-05,2018-04-01
40,1.0964548564516008e-05,1.1715240543708205e-05,1.4287119938671822e-05,1.7575202946318313e-05,3.597299291868694e-05,4.213081483612768e-05,4.272261736332439e-05,2018-05-01
41,6.375634220603389e-06,8.117993093037513e-06,1.332750980509445e-05,1.4977366845414508e-05,2.713040157686919e-05,4.0764475488686e-05,4.2465976512175985e-05,2018-06-01
42,2.980735721394012e-06,3.0575228493034954e-06,3.674776849038608e-06,4.209382950648433e-06,7.575956033178954e-06,1.31053663608327e-05,1.475623043006635e-05,2018-07-01
43,2.563335633567476e-06,3.0755560828765736e-06,6.200576990522677e-06,9.8784976216848e-06,1.178530692413915e-05,2.0375724125187835e-05,2.299358195159584e-05,2018-08-01
44,1.3003696176383531e-06,2.2642912654191607e-06,6.096620609241654e-06,1.2783833881258033e-05,1.734941452014027e-05,2.6038998475996772e-05,2.7547956706257536e-05,2018-09-01
45,1.8604682954901362e-05,1.9045334011025264e-05,2.092860177071998e-05,2.336820944037754e-05,5.569588392972946e-05,6.806204546592197e-05,7.078600508975796e-05,2018-10-01
46,2.667708686203696e-05,2.772576772258617e-05,4.109095061721746e-05,5.218642399995588e-05,6.499951632576995e-05,7.400978720397688e-05,7.551954433438369e-05,2018-11-01
47,2.600589668872999e-05,2.7107730602438096e-05,3.079143698414555e-05,3.2180418202187866e-05,4.9755402869777754e-05,8.512462554790542e-05,9.54308888321975e-05,2018-12-01
48,1.0414031330583383e-05,1.1490431188576621e-05,2.1099480818520533e-05,3.302395998616703e-05,3.806051427091006e-05,4.3989999539917335e-05,4.539033616310916e-05,2019-01-01
49,6.499533528767644e-06,8.112042860375367e-06,1.661747955949977e-05,2.3470569431083277e-05,2.8321603167569265e-05,3.494241609587334e-05,3.582143850508146e-05,2019-02-01
50,1.4223912457964616e-05,1.4929666303942212e-05,1.8853868823498487e-05,2.7234505978412926e-05,2.924481304944493e-05,3.342636828165268e-05,3.460124000412179e-05,2019-03-01
51,6.725429402649753e-06,9.000648014989565e-06,1.590727970324224e-05,2.1487790945684537e-05,4.1093262552749366e-05,6.376538913173134e-05,6.912943259521853e-05,2019-04-01
52,1.587458657013485e-05,1.7671378918748816e-05,2.4698462766536977e-05,2.723779107327573e-05,3.592239954741672e-05,4.888471412414218e-05,5.259179153654258e-05,2019-05-01
53,5.273404567560646e-06,6.126785774540622e-06,9.826188033912331e-06,1.5402891222038306e-05,3.898243812727742e-05,5.2153561409795646e-05,5.545779844396747e-05,2019-06-01
54,8.093257770269702e-07,1.1412075878070029e-06,3.3700640642564395e-06,1.5032769624667708e-05,2.036632849922171e-05,2.9029091820120805e-05,3.1249003950506445e-05,2019-07-01
55,3.0453210683845103e-06,3.3501170264571556e-06,4.6599595862062415e-06,5.989378223603126e-06,1.0151381502510048e-05,1.6395277452829752e-05,1.8531498462834857e-05,2019-08-01
56,3.3548507462910495e-06,4.261693925400323e-06,1.1160259191456134e-05,1.6119429346872494e-05,2.6635739232006017e-05,4.626625450327991e-05,5.241094564553349e-05,2019-09-01
57,8.102803185465746e-06,8.956670717452652e-06,1.5387232906505233e-05,2.2243168132263236e-05,2.689050779736135e-05,3.0110579609754494e-05,3.070986211241688e-05,2019-10-01
58,2.2492946045531425e-05,2.3357627105724534e-05,2.6719735615188256e-05,3.490885137580335e-05,4.293702295399271e-05,4.465979582164436e-05,4.494458495173603e-05,2019-11-01
59,8.569843512304944e-06,1.307509496655257e-05,2.6532591618888546e-05,3.025946716661565e-05,5.005431921745185e-05,6.840533678769133e-05,7.065028461511247e-05,2019-12-01
60,9.003310387925013e-06,1.4198123881214997e-05,3.3626240110606886e-05,3.923883559764363e-05,5.497224265127443e-05,7.51438557927031e-05,7.836616845452226e-05,2020-01-01
61,1.7763260475476274e-05,1.959580295078922e-05,2.5654469027358573e-05,2.6524130589677952e-05,3.323338933114428e-05,5.135807259648571e-05,5.689500503649468e-05,2020-02-01
62,1.206498674946488e-05,1.555535900479299e-05,2.6735369829111733e-05,3.0413752028835006e-05,4.067627560289111e-05,5.845447158208116e-05,6.183411082020028e-05,2020-03-01
63,1.0749076154752402e-05,1.2504863752837993e-05,2.1697644115192816e-05,3.0369117666850798e-05,4.0477176298736595e-05,4.842926209676079e-05,5.007961168303154e-05,2020-04-01
64,1.694380953267682e-05,1.8963708498631604e-05,2.6850292670133058e-05,3.504319101921283e-05,4.562284630083013e-05,6.347929229377768e-05,6.651101793977431e-05,2020-05-01
65,1.4246143855416447e-05,1.424986485289992e-05,1.5158538644755026e-05,1.7229971490451135e-05,2.6812331270775758e-05,3.504200103634502e-05,3.6389511587913146e-05,2020-06-01
66,1.7881134340314022e-06,3.2194512300520728e-06,7.610015927639324e-06,2.064924410660751e-05,2.7868002689501736e-05,4.237805387674597e-05,4.718573673017089e-05,2020-07-01
67,1.6514737353645614e-06,1.6973043557300116e-06,1.877285626505909e-06,6.203119937708834e-06,1.4202666079654591e-05,2.405170980637194e-05,2.5756182476470707e-05,2020-08-01
68,6.556044327226119e-06,7.083836726451409e-06,8.90614001036738e-06,1.5271763913915493e-05,3.0341419915203005e-05,5.135322389833162e-05,5.710254677978809e-05,2020-09-01
69,7.928334125608672e-06,8.837492532620673e-06,1.317829082836397e-05,2.1328101865947247e-05,3.8694622162438463e-05,5.424206174211576e-05,5.4324398224707696e-05,2020-10-01
70,2.0385797506605743e-05,2.0558104552037548e-05,2.171563210140448e-05,3.111715705017559e-05,4.5656986912945285e-05,5.7367588306078686e-05,5.769191382569261e-05,2020-11-01
71,6.719608809362399e-06,7.797494708938757e-06,1.1635128430498298e-05,2.4514805772923864e-05,4.631130650523119e-05,5.194405603106133e-05,5.3293299715733155e-05,2020-12-01
72,1.6613606458122377e-05,1.8783135055855384e-05,2.8155216568848118e-05,4.3181393266422674e-05,5.6048669648589566e-05,6.888706011523026e-05,7.306152467208449e-05,2021-01-01
73,1.8354705316596663e-05,2.3958385645528325e-05,4.106193046027329e-05,4.219599941279739e-05,4.434729635249823e-05,5.0747865316225216e-05,5.2386509923962873e-05,2021-02-01
74,1.096393298212206e-05,1.2410210729285609e-05,1.676086503721308e-05,2.2497370082419366e-05,3.266700150561519e-05,4.217171444906852e-05,4.4408886315068226e-05,2021-03-01
75,9.626610881241504e-06,1.2228779269207735e-05,2.4150258468580432e-05,3.405007009860128e-05,3.467436727078166e-05,3.919310620403848e-05,4.073324598721228e-05,2021-04-01
76,6.430414396163542e-06,8.183888894564006e-06,1.864440037024906e-05,2.9259348593768664e-05,3.1580316317558754e-05,3.3202347549377005e-05,3.335457862704061e-05,2021-05-01
77,6.3520537696604155e-06,6.556642711075256e-06,1.3251373729872284e-05,1.9400024029891938e-05,2.8748042495863046e-05,3.7711027107434345e-05,3.833630486042238e-05,2021-06-01
78,1.6685140417393996e-06,1.9885300844180167e-06,3.161360154990689e-06,5.095162578072632e-06,1.3734072581428336e-05,1.7812052647059318e-05,1.842554465838475e-05,2021-07-01
79,2.4720026931390745e-06,2.5911445163728785e-06,7.5686618856707355e-06,1.3551735719374847e-05,1.7499656678410247e-05,2.736732676567043e-05,3.0569654700229866e-05,2021-08-01
80,3.847025404866145e-06,4.895754341305292e-06,8.506168796884594e-06,1.2024951502098702e-05,1.5403978522954276e-05,1.909422244352754e-05,1.9469436592771673e-05,2021-09-01
81,1.0223016633972293e-05,1.0323645528842463e-05,1.3215859326010104e-05,2.276787745358888e-05,3.113749971817015e-05,4.279513814253732e-05,4.458297189557925e-05,2021-10-01
82,1.156462998551433e-05,1.3922491871198871e-05,2.6129063371627126e-05,3.264648330514319e-05,4.650610026146751e-05,6.014146456436719e-05,6.121779435488861e-05,2021-11-01
83,3.720846674696076e-05,3.894202855008189e-05,4.501287367020268e-05,4.766680649481714e-05,5.8483268730924465e-05,7.908152692834846e-05,8.298185173771344e-05,2021-12-01
84,1.4435141547437527e-05,1.9554188747861192e-05,4.00338012696011e-05,4.932017327519134e-05,5.361721196095459e-05,6.987710476096253e-05,7.459141801518854e-05,2022-01-01
85,7.687541610721383e-06,8.350471898666e-06,1.321261515840888e-05,1.9573935787775554e-05,2.6394431188236922e-05,4.3559098412515585e-05,4.715352391940541e-05,2022-02-01
86,9.82695813945611e-06,1.0404551812825957e-05,1.369306119158864e-05,2.150863474525977e-05,4.7291978262364864e-05,5.8681866357801474e-05,6.010565310134552e-05,2022-03-01
87,1.33206545979192e-05,1.3964517256681574e-05,1.7821501387516037e-05,2.964024679386057e-05,3.171708704030607e-05,3.267477404733654e-05,3.2825015296111815e-05,2022-04-01
88,7.074213744999725e-06,9.24124774428492e-06,2.0064190721313935e-05,2.46183972194558e-05,2.719008807616774e-05,5.507695368578422e-05,6.386419827322241e-05,2022-05-01
89,1.7524526469969715e-06,2.0577188593051687e-06,4.8397192813354195e-06,2.4489201678079553e-05,2.6200757019978482e-05,3.631410472735296e-05,3.9721054126857776e-05,2022-06-01
90,5.44394992175512e-06,5.5811990023357795e-06,6.6624627379496815e-06,8.489085303153843e-06,1.574170755702653e-05,2.458820745232515e-05,2.5305274903075766e-05,2022-07-01
91,1.7092281564146105e-06,1.7503568074062058e-06,2.3544289433630183e-06,3.1480176403420046e-06,6.78810852150491e-06,8.808829443296416e-06,8.972218056442216e-06,2022-08-01
92,4.688526369136526e-06,5.310172400641023e-06,8.628093155493843e-06,1.1830164112325292e-05,2.0169713934592437e-05,3.469190378382336e-05,3.8007886832929206e-05,2022-09-01
93,5.684561674570432e-06,6.957303685339867e-06,1.1307362001389265e-05,1.4536271010001656e-05,1.8806202206178568e-05,4.383551804494343e-05,5.214871449425116e-05,2022-10-01
94,1.605752575414954e-05,1.8356882173975463e-05,2.9151437047403306e-05,3.911913518095389e-05,5.447699732030742e-05,6.846960241091438e-05,7.007296444498933e-05,2022-11-01
95,9.685758541309042e-06,1.4510442906612299e-05,3.23705498885829e-05,5.490875264513306e-05,6.630460848100483e-05,7.937979098642245e-05,8.048229414271192e-05,2022-12-01
96,1.527617978354101e-05,1.661075884840102e-05,2.9586575692519546e-05,4.613050987245515e-05,5.063394928583875e-05,6.213298220245632e-05,6.571424899448175e-05,2023-01-01
97,2.9309184683370407e-05,2.966322317661252e-05,3.101607035205234e-05,3.895894406014122e-05,4.903491753793787e-05,6.171748209453652e-05,6.543656658323015e-05,2023-02-01
98,5.567064608840156e-06,6.7490721903595846e-06,1.591340605955338e-05,3.5605888115242124e-05,4.198702299618162e-05,4.3314316644682546e-05,4.3379967028158714e-05,2023-03-01
99,2.5949547671189065e-05,2.6193930352746975e-05,2.7118590878671966e-05,2.8929736799909733e-05,3.7533838622039184e-05,4.780077688337768e-05,5.114473278808872e-05,2023-04-01
100,2.2281882738752756e-05,2.4023067271627952e-05,2.9858128073101398e-05,3.4553115256130695e-05,4.831481055589393e-05,5.61169446882559e-05,5.734841128287371e-05,2023-05-01
101,1.1283189778623636e-05,1.1805237409134862e-05,1.533105432827142e-05,1.900809547805693e-05,2.6582893951854203e-05,4.9345650040777387e-05,5.475882280734367e-05,2023-06-01
102,2.911412643697986e-06,3.0162266511979396e-06,6.122324634816323e-06,1.1383647688489873e-05,2.4097310415527318e-05,2.8673966880887747e-05,2.899078099289909e-05,2023-07-01
103,2.6084110550073093e-06,3.2085830980577155e-06,5.396846972871572e-06,6.459250471380074e-06,1.9482327843434177e-05,2.5837133762252045e-05,2.7383042652218134e-05,2023-08-01
104,8.290968435176182e-06,8.36131312098587e-06,1.1127683137601707e-05,1.4225676750356797e-05,3.125326747976942e-05,4.4782599798054424e-05,4.70164372381987e-05,2023-09-01
