,1,5,25,50,75,95,99,date
0,1.521037006568804e-06,1.5384065363832633e-06,1.6429385709670896e-06,2.0421068711584667e-06,6.086219173084828e-06,8.637880455353297e-06,8.95268422027584e-06,2015-01-01
1,2.3860628175498275e-07,2.5481020315964997e-07,7.433607294160538e-07,1.5002925692897406e-06,6.806037163187284e-06,1.6171612423931942e-05,1.7734956763888473e-05,2015-02-01
2,4.0120767550888566e-07,5.852338262002378e-07,1.1501806511660106e-06,4.285082468413748e-06,6.6060738390660845e-06,1.7944949513548624e-05,2.1745890380771007e-05,2015-03-01
3,1.4109219556246452e-07,5.637218418286239e-07,2.3982628363228287e-06,3.6807116430281894e-06,8.596151928941254e-06,1.3900477824790866e-05,1.4612531413149554e-05,2015-04-01
4,4.383519086559319e-07,1.1337753932139095e-06,3.164398435728799e-06,4.3121676753798965e-06,1.1419204838603036e-05,1.6242707260971656e-05,1.6869113733264384e-05,2015-05-01
5,1.1918848258574145e-06,1.5501519783356343e-06,2.922581074926711e-06,4.939799964631675e-06,6.481375066869077e-06,1.5109235437193994e-05,1.8034027752946707e-05,2015-06-01
6,3.264067522934512e-08,8.486991909251174e-08,3.8049513051419126e-07,1.65436370025418e-06,5.295635560287337e-06,1.258912934645195e-05,1.3891101498302303e-05,2015-07-01
7,8.885105717126863e-07,8.992026550913578e-07,9.93363499901534e-07,2.888128392442013e-06,4.09928111366753e-06,1.682165011516189e-05,2.0903751992591416e-05,2015-08-01
8,2.474068182323208e-07,3.1868108152366403e-07,1.6008282841539767e-06,6.006251169310417e-06,9.1582587629091e-06,2.2690976311423567e-05,2.727111865169717e-05,2015-09-01
9,4.060425169427617e-07,4.746731008253846e-07,8.84332791883935e-07,2.1249186374916462e-06,1.0753512924566166e-05,1.9090635669272155e-05,2.132980151145602e-05,2015-10-01
10,2.4074483235381194e-07,2.413774723208917e-07,7.519275442291473e-07,2.5683345938887214e-06,5.310801839186752e-06,1.397886717313667e-05,1.6374613733205475e-05,2015-11-01
11,5.18758341740977e-07,6.634972066876799e-07,1.3224587291915668e-06,3.344809556438122e-06,3.909815518454707e-06,1.3024622603552407e-05,1.6017215239116914e-05,2015-12-01
12,2.3844903296321723e-07,3.661596537085643e-07,8.004444396192412e-07,1.0339914524593041e-06,2.060977976725553e-06,2.8534399689306154e-06,2.985904652632598e-06,2016-01-01
13,1.6698858473773726e-07,1.8809767254879262e-07,2.499904638852968e-07,4.454297197753476e-07,4.569298653223086e-06,7.556047239631878e-06,8.149039385898503e-06,2016-02-01
14,4.319055357804304e-09,1.1332500382543742e-08,7.057234689966663e-07,2.1396297142928233e-06,5.4528181863133796e-06,5.608289302472258e-06,5.625832145597087e-06,2016-03-01
15,4.0949661126887816e-07,7.924023094574296e-07,2.049148065452755e-06,2.732256234594388e-06,4.0491524941899115e-06,1.3869925260223672e-05,1.687582700469647e-05,2016-04-01
16,9.234389938228561e-07,1.2178887175195995e-06,2.2802025796408998e-06,2.7011919883079827e-06,8.281139571408858e-06,1.0819474937306948e-05,1.1136621924379141e-05,2016-05-01
17,1.4360691648107605e-06,1.5576413034068538e-06,2.256714765280776e-06,3.2435539196740137e-06,1.1061220902774949e-05,1.8184745204052882e-05,1.957975233381148e-05,2016-06-01
18,4.723350792801284e-07,5.375028962362193e-07,8.839042209274339e-07,2.231092139481916e-06,4.373683168523712e-06,5.523366553461528e-06,5.6812655657267895e-06,2016-07-01
19,7.788766254179791e-07,8.497206920310418e-07,1.3494313861883711e-06,1.7947263586393092e-06,4.817960643777042e-06,7.379647058769477e-06,8.105414553938316e-06,2016-08-01
20,1.5181394428509522e-06,1.544137694509118e-06,2.284582876654895e-06,3.124533122900175e-06,7.793750228302088e-06,1.804909552447497e-05,2.0330346596892917e-05,2016-09-01
21,1.262810681055271e-06,1.494371315402532e-06,2.792275267893274e-06,3.5392624795349548e-06,8.056227898123325e-06,1.693478752713417e-05,1.896805257274536e-05,2016-10-01
22,2.2393421744482117e-07,3.773569162035529e-07,1.4109768642356357e-06,2.1762921278423164e-06,4.280182906768459e-06,2.1155533886485487e-05,2.631380402817739e-05,2016-11-01
23,2.7579482946293866e-07,3.769705330114448e-07,7.681107376811269e-07,1.0044485634352895e-06,6.299456799752079e-06,1.1394917828511093e-05,1.2906872261737587e-05,2016-12-01
24,6.821987301464106e-07,7.502025539452007e-07,2.254236392218445e-06,4.9886057240655646e-06,6.900465905346209e-06,1.9512628978191046e-05,2.363569555200228e-05,2017-01-01
25,2.852811485354323e-07,4.069467649969738e-07,1.8238283701066393e-06,5.394341314968187e-06,5.997366088195122e-06,9.806432308323561e-06,1.0937691395156432e-05,2017-02-01
26,3.931014347813291e-08,1.2730756040468805e-07,8.742124322225209e-07,1.4362359479491715e-06,2.7888120257557603e-06,1.2709465090665607e-05,1.5876917432251494e-05,2017-03-01
27,3.667816815777769e-07,4.137237908707903e-07,8.274606386748928e-07,9.783808309293818e-06,1.1900957815669244e-05,1.5587066536681955e-05,1.6719098657631544e-05,2017-04-01
28,1.2682455462709187e-06,1.4230291753847268e-06,4.8544475816925114e-06,8.24450034997426e-06,1.1112816991953878e-05,2.0582408069458314e-05,2.372950057178968e-05,2017-05-01
29,9.943990789906821e-07,1.0822407148225466e-06,1.6373609810216294e-06,6.4968767219397705e-06,8.499624527757987e-06,2.112766514983376e-05,2.4889990436349754e-05,2017-06-01
30,3.034307701454964e-07,5.328686711436604e-07,1.276281750506314e-06,1.675022076597088e-06,5.407433718573884e-06,6.731997518727439e-06,6.7801479508489135e-06,2017-07-01
31,1.1070676237068258e-07,2.328960022168758e-07,8.081538567239477e-07,1.066646518665948e-06,4.41293855146796e-06,7.228990170915493e-06,7.848986342651186e-06,2017-08-01
32,1.8692420667321135e-07,4.1948391640289637e-07,1.3939348946223618e-06,1.7722253460306092e-06,2.670799290171999e-06,3.5747035099120683e-06,3.850512816825357e-06,2017-09-01
33,1.1659919849194017e-07,3.4184475126153304e-07,1.060406020769733e-06,1.132358011091128e-05,1.48249018820934e-05,1.7469399790570605e-05,1.8003481127379924e-05,2017-10-01
34,5.031256129939267e-08,1.0169875643839533e-07,5.382168808409915e-07,8.677583878125006e-07,4.286291186872404e-06,8.234775896198696e-06,9.096756521103086e-06,2017-11-01
35,2.985037571079374e-07,3.2891080934405183e-07,4.2982313175343734e-07,6.762621183042938e-07,2.519371037124074e-06,6.135541684670895e-06,7.04848597251839e-06,2017-12-01
36,5.071554210189788e-07,5.095140863886627e-07,8.024945543638751e-07,3.1735710308566922e-06,4.182185875833966e-06,8.83531811268767e-06,1.0102954365720504e-05,2018-01-01
