,1,5,25,50,75,95,99,date
0,270.7994979858398,270.9489059448242,271.69620513916016,272.6713104248047,275.4589080810547,277.28656005859375,277.5629516601562,1960-01-01
1,270.59008026123047,271.61116790771484,275.5014419555664,275.8471984863281,276.19476318359375,278.1376037597656,278.6392150878906,1960-02-01
2,275.1755004882812,275.33563232421875,276.4916305541992,278.46234130859375,279.55533599853516,280.32643127441406,280.46194152832027,1960-03-01
3,277.27514343261714,277.59226989746094,279.0224380493164,280.22230529785156,281.8898010253906,282.9615707397461,283.1415573120117,1960-04-01
4,282.3459838867187,282.40277099609375,283.0985107421875,285.2810974121094,286.9181442260742,287.4134521484375,287.465283203125,1960-05-01
5,287.23077697753905,287.3683624267578,288.08228302001953,289.1281433105469,290.3216781616211,291.02208709716797,291.14294281005857,1960-06-01
6,289.9599166870117,290.0411605834961,290.72913360595703,292.2134552001953,292.9232635498047,293.2572784423828,293.3129791259766,1960-07-01
7,289.0401947021484,289.2855682373047,290.25514221191406,290.9221954345703,292.7510757446289,294.50169372558594,294.8520721435547,1960-08-01
8,285.59748992919924,286.1334457397461,288.20557403564453,288.4237518310547,290.21839904785156,291.51434326171875,291.70318603515625,1960-09-01
9,279.691633605957,279.79019927978516,280.18836975097656,280.3027038574219,281.9132843017578,285.61000061035156,286.4551788330078,1960-10-01
10,276.3848129272461,276.65673065185547,277.8028793334961,278.3162841796875,278.48636627197266,280.99562072753906,281.6615509033203,1960-11-01
11,271.72635345458986,271.7952194213867,272.06356048583984,273.0025177001953,274.94427490234375,276.79044342041016,277.19092559814453,1960-12-01
12,270.80985870361326,271.0593032836914,272.2731018066406,273.4858856201172,274.0360794067383,274.3169174194336,274.37646942138673,1961-01-01
13,272.39127349853516,272.4561233520508,272.76956939697266,273.0511169433594,274.7651901245117,277.5540542602539,278.1516799926758,1961-02-01
14,275.1572723388672,275.25682067871094,275.96212005615234,278.0264434814453,279.6600112915039,279.9144058227539,279.93200225830077,1961-03-01
15,277.7546432495117,277.9878158569336,279.2327194213867,280.96119689941406,282.2568588256836,283.0553665161133,283.20797271728514,1961-04-01
16,280.7230529785156,281.0963439941406,282.7292938232422,283.79917907714844,284.80367279052734,285.5199432373047,285.65459899902345,1961-05-01
17,286.9258926391601,286.9403762817383,287.3831024169922,288.7342071533203,289.2318344116211,289.78804779052734,289.90865936279295,1961-06-01
18,290.04055175781247,290.239501953125,290.9883346557617,291.64483642578125,293.89085388183594,294.72542572021484,294.80594940185546,1961-07-01
19,288.0874038696289,288.46302032470703,290.16515350341797,291.15333557128906,292.6924362182617,293.4318084716797,293.5017181396484,1961-08-01
20,286.0659713745117,286.3106918334961,287.23463439941406,287.4988555908203,287.74879455566406,287.85643005371094,287.8847381591797,1961-09-01
21,280.9388916015625,280.9998779296875,281.3655471801758,282.0137023925781,283.08558654785156,283.4217300415039,283.4371780395508,1961-10-01
22,272.4969543457031,272.7925109863281,274.2403106689453,276.6883544921875,278.46307373046875,279.2934875488281,279.48425903320316,1961-11-01
23,269.804231262207,269.95816802978516,270.6167449951172,272.0550079345703,277.05018615722656,279.15221405029297,279.3749008178711,1961-12-01
24,269.1153900146484,269.7308807373047,272.16505432128906,273.66261291503906,275.4382858276367,276.156494140625,276.2896728515625,1962-01-01
25,270.62209167480466,270.74546813964844,272.02136993408203,274.5159606933594,276.13228607177734,277.35413360595703,277.5411636352539,1962-02-01
26,274.03147735595707,274.50431060791016,276.48941802978516,277.70030212402344,278.46067810058594,280.13819122314453,280.5690444946289,1962-03-01
27,279.8074951171875,279.8785400390625,280.19942474365234,280.5680389404297,281.0396499633789,282.4835205078125,282.844873046875,1962-04-01
28,282.90859832763675,282.9778060913086,283.75706481933594,285.87123107910156,287.1979293823242,287.64319610595703,287.6933364868164,1962-05-01
29,287.08834075927734,287.3102340698242,288.20630645751953,288.6006774902344,289.2796173095703,291.48494720458984,292.03068084716796,1962-06-01
30,290.469953918457,290.58878326416016,291.63350677490234,293.57354736328125,293.9083023071289,294.45668029785156,294.5858428955078,1962-07-01
31,290.6349548339844,290.8310241699219,291.66033935546875,292.3465576171875,293.0453414916992,294.6957244873047,295.10962829589846,1962-08-01
32,286.92584533691405,287.2676544189453,288.5498504638672,288.6042938232422,288.8447723388672,289.4742965698242,289.62552337646486,1962-09-01
33,278.8730453491211,279.30785369873047,281.2652130126953,282.4467315673828,282.8816604614258,283.4866027832031,283.6271301269531,1962-10-01
34,274.76476135253904,274.9843292236328,275.9087829589844,276.4446105957031,278.2694778442383,279.1962432861328,279.3018463134766,1962-11-01
