,1,5,25,50,75,95,99,date
0,4.182130993513056e-07,5.701152332449055e-07,1.2899389929543759e-06,2.277530086303159e-06,5.9811812889165594e-06,9.632941464587928e-06,1.0194542692261166e-05,1960-01-01
1,5.257111405398973e-07,6.633416063550613e-07,3.6240998042558203e-06,6.863475618956727e-06,1.0389992439741036e-05,1.337421317657572e-05,1.4285265733633423e-05,1960-02-01
2,1.0344448571686373e-06,1.259598542446838e-06,2.9734839586126327e-06,3.847758875963336e-06,4.566548909679113e-06,8.192981613319714e-06,9.4584936141473e-06,1960-03-01
3,2.933004302008158e-07,6.523826343141082e-07,1.6649107124067086e-06,5.940145172189659e-06,1.1845906328744604e-05,1.4683053359476617e-05,1.4773209095437778e-05,1960-04-01
4,1.4479034871328622e-06,1.4565449419023936e-06,1.6130856863583176e-06,5.871831149306672e-06,1.40311142331484e-05,1.755137909640325e-05,1.8050885664706584e-05,1960-05-01
5,1.2398729631968308e-06,1.3648738786287142e-06,1.7495981694537477e-06,2.206372414548241e-06,6.542665005326853e-06,3.0680098234370214e-05,3.936459920623746e-05,1960-06-01
6,7.678525040688558e-08,1.9978238032791754e-07,2.9219989556850123e-06,4.33872173744021e-06,5.580056949838763e-06,7.26293251318566e-06,7.603068434036686e-06,1960-07-01
7,6.979287013564317e-07,7.907502663329069e-07,1.945635489164488e-06,3.898279373970581e-06,4.492562766245101e-06,7.712427259320973e-06,8.872328808138263e-06,1960-08-01
8,5.01428981749541e-07,6.448736755260143e-07,1.6221208909428242e-06,2.2709602376380644e-06,4.9269552846453735e-06,6.066791593184461e-06,6.35808935840032e-06,1960-09-01
9,1.573264376730777e-07,4.0923676500881364e-07,2.0852488091804844e-06,5.701524969481397e-06,6.539992568832531e-06,7.4634187512856436e-06,7.817266250640386e-06,1960-10-01
10,1.4767861330255986e-07,2.650579176588508e-07,7.481185662072676e-07,2.3455656901205657e-06,4.6966694071670645e-06,7.77140021455125e-06,7.777365844958694e-06,1960-11-01
