,1,5,25,50,75,95,99,date
0,0.005823050048202276,0.005949342530220747,0.006364486645907164,0.006436489522457123,0.007051330991089344,0.007500274758785962,0.007628043126314879,2015-01-01
1,0.006033025914803147,0.006043321685865521,0.00644887238740921,0.006983989849686623,0.007607355713844299,0.00798410391435027,0.007994928639382124,2015-02-01
2,0.005580540066584945,0.005758203892037272,0.006728678708896041,0.007439774461090565,0.00801142817363143,0.00843097036704421,0.008567612152546644,2015-03-01
3,0.005865612933412195,0.006184877501800657,0.007326955907046795,0.007705647498369217,0.008690478280186653,0.008854939322918653,0.008877074476331471,2015-04-01
4,0.007308171447366476,0.007381594460457564,0.007843376602977514,0.009396732784807682,0.011010590009391308,0.01129178386181593,0.011303822062909603,2015-05-01
5,0.008970619384199381,0.00913584055379033,0.009737927000969648,0.011045671999454498,0.012995082419365644,0.014347223564982414,0.014476121589541435,2015-06-01
6,0.00953334191814065,0.009588539320975541,0.010840156115591526,0.013103147968649864,0.015517164021730423,0.017136539705097674,0.017610714472830295,2015-07-01
7,0.011212310269474984,0.011267129704356194,0.012042244896292686,0.013203184120357037,0.016778187826275826,0.0173612667247653,0.01737356599420309,2015-08-01
8,0.010864655319601298,0.011116145271807909,0.01194751588627696,0.01283736526966095,0.01388516090810299,0.014431287907063961,0.01446855541318655,2015-09-01
9,0.008611794579774141,0.008930143062025308,0.010229273233562708,0.010770567692816257,0.012400881852954626,0.012913492415100335,0.01291575150564313,2015-10-01
10,0.007144787274301052,0.007290209271013736,0.007895656628534198,0.008429236710071564,0.008970701601356268,0.009792789444327354,0.009924042895436287,2015-11-01
11,0.006369835743680596,0.006460531847551465,0.006854256382212043,0.0071566966362297535,0.007444249698892236,0.007820025272667407,0.00787991140037775,2015-12-01
12,0.006059084814041852,0.00608954755589366,0.006407818989828229,0.006768735125660896,0.007109566126018763,0.007398114819079637,0.007437679413706064,2016-01-01
13,0.005354232853278518,0.005476432619616389,0.0058590921107679605,0.006432089954614639,0.007117561064660549,0.007369179464876652,0.0074295707419514655,2016-02-01
14,0.004208531435579061,0.0047828230075538155,0.006705208448693156,0.0074205356650054455,0.007733513601124287,0.00808781418018043,0.008183053946122527,2016-03-01
15,0.006434481637552381,0.006591098615899682,0.007391726365312934,0.00781656987965107,0.008251425810158253,0.008601346891373396,0.008644020166248084,2016-04-01
16,0.006895932536572218,0.006897168140858412,0.00795366638340056,0.009189493954181671,0.010178440250456333,0.011034421622753143,0.011265945434570311,2016-05-01
