,1,5,25,50,75,95,99,date
0,282.21693908691407,282.27817687988284,283.75941467285156,285.5845947265625,287.1705017089844,288.5317077636719,288.95658569335933,2015-01-01
1,284.0168823242188,284.04193115234375,285.2718811035156,287.5777282714844,287.82725524902344,287.98883361816405,287.9999884033203,2015-02-01
2,284.55422546386717,285.12500915527346,287.1120147705078,287.52459716796875,288.5662384033203,289.10072326660156,289.15078430175777,2015-03-01
3,283.9770666503906,285.0445129394531,288.16929626464844,288.9776306152344,290.3889617919922,291.04131469726565,291.1625598144531,2015-04-01
4,290.76343505859376,291.0179809570312,292.0103302001953,292.4648742675781,293.3190612792969,294.15863037109375,294.2602905273438,2015-05-01
5,292.5857885742187,293.13548583984374,294.8358917236328,296.19415283203125,296.76702880859375,297.6946044921875,297.895830078125,2015-06-01
6,295.3400207519531,296.0100402832031,298.1694641113281,299.5495300292969,300.15863037109375,302.0971923828125,302.63057128906246,2015-07-01
7,297.14995971679684,297.1979187011719,298.5331573486328,299.79150390625,300.5370330810547,301.6831024169922,302.05200134277345,2015-08-01
8,296.3214373779297,296.39820251464846,296.86907958984375,297.2041015625,297.67942810058594,298.29401245117185,298.4089733886718,2015-09-01
9,289.65301696777345,289.8471160888672,292.03123474121094,293.892333984375,295.65077209472656,295.96722717285155,296.0605596923828,2015-10-01
10,284.44658203125005,284.71728515625,287.8035430908203,291.3658142089844,292.1005859375,292.7708312988281,292.7758703613281,2015-11-01
11,281.2630841064453,281.72032775878904,284.9170837402344,287.37371826171875,288.0540313720703,290.21515197753905,290.9005010986328,2015-12-01
12,280.1311907958984,280.7202850341797,284.2775573730469,286.5644226074219,287.0828857421875,288.41734313964844,288.73891296386716,2016-01-01
13,283.8431384277344,284.0084167480469,285.17384338378906,286.19390869140625,286.7406463623047,288.4692504882812,288.92094970703124,2016-02-01
14,283.92609924316406,284.5875274658203,286.9072723388672,287.4513244628906,289.0662384033203,290.29489746093753,290.37895019531254,2016-03-01
15,283.72322326660156,284.2303741455078,287.0425720214844,288.7934875488281,290.23240661621094,291.1874755859375,291.27650878906246,2016-04-01
16,289.0898181152344,289.4676452636719,291.54869079589844,292.7445068359375,293.409912109375,294.8907165527344,295.2197937011719,2016-05-01
17,292.4455041503906,292.79295043945314,294.46873474121094,295.7182312011719,296.4119567871094,297.7641265869141,298.0633721923828,2016-06-01
18,296.2451361083984,296.8796112060547,299.05677795410156,299.5752258300781,300.0391540527344,301.6674346923828,302.08619689941406,2016-07-01
19,296.4673962402344,296.9683288574219,298.7062683105469,300.5514831542969,301.10755920410156,302.0478912353516,302.2197100830078,2016-08-01
20,296.3510363769531,296.50444946289065,297.5624542236328,298.36181640625,298.9090576171875,299.23789672851564,299.3285119628906,2016-09-01
21,290.7542907714844,290.7975769042969,292.06141662597656,293.5850830078125,294.3714141845703,295.56809387207034,295.9739947509766,2016-10-01
22,287.08807983398435,287.1383972167969,288.29710388183594,290.4070739746094,291.2717590332031,292.28663024902346,292.5780535888672,2016-11-01
23,282.6780340576172,282.8120452880859,283.7716979980469,287.7298278808594,289.58221435546875,289.7019348144531,289.7170959472656,2016-12-01
24,281.5688903808594,281.6354675292969,282.2948303222656,287.1920166015625,287.9024658203125,288.19423217773436,288.2035925292968,2017-01-01
25,281.9994213867187,283.0342163085937,286.35784912109375,286.9340515136719,287.29736328125,288.2622955322266,288.51525207519535,2017-02-01
26,286.9413397216797,286.9541351318359,287.0072479248047,287.9611511230469,288.6220397949219,289.939306640625,290.2102734375,2017-03-01
27,288.1853344726562,288.3251098632812,288.7486267089844,289.6861267089844,290.5695037841797,291.4224578857422,291.6613958740234,2017-04-01
28,290.94440185546875,291.1717163085938,291.8868713378906,292.408203125,293.5820007324219,294.31092834472656,294.4689483642578,2017-05-01
29,292.75352966308594,293.2186981201172,295.0522918701172,295.66241455078125,296.9939270019531,299.02617187500005,299.7147802734375,2017-06-01
30,295.95304199218754,296.636669921875,298.72662353515625,299.6831359863281,301.0947265625,301.3583526611328,301.4202789306641,2017-07-01
31,297.3742565917969,297.76459350585935,299.1409149169922,300.53857421875,301.8062744140625,303.0776000976563,303.2719409179687,2017-08-01
32,296.29125244140624,296.3662963867188,296.91429138183594,297.260498046875,298.13482666015625,298.8465606689453,298.95080627441405,2017-09-01
33,290.19544799804686,290.58637084960935,292.23106384277344,293.9199523925781,294.57379150390625,294.8410339355469,294.8949401855469,2017-10-01
34,284.3137335205078,285.0458404541016,288.29888916015625,289.7956237792969,291.18247985839844,293.3197967529297,293.75971130371096,2017-11-01
35,282.118466796875,282.728076171875,284.5766296386719,287.94659423828125,288.80393981933594,289.72314453125,289.99882812500005,2017-12-01
