,1,5,25,50,75,95,99,date
0,101822.996796875,101875.140234375,102015.93359375,102489.46875,102757.916015625,102858.53593750001,102896.34468750001,2015-01-01
1,101538.929296875,101579.146484375,102115.248046875,102506.73046875,102558.6171875,102742.439453125,102806.894140625,2015-02-01
2,101199.67578125,101302.16015625,101649.060546875,101748.19921875,101818.87109375,102061.078515625,102154.040703125,2015-03-01
3,100789.901953125,100808.572265625,100904.1796875,101309.69921875,101463.970703125,101597.171875,101654.265625,2015-04-01
4,100742.057734375,100773.507421875,100905.630859375,101096.671875,101292.9453125,101384.87265625,101414.22453125,2015-05-01
5,100390.22773437499,100474.982421875,100819.53125,100949.703125,100997.33203125,101058.96875,101081.45624999999,2015-06-01
6,100294.372734375,100472.988671875,100916.349609375,100954.828125,101092.615234375,101196.803125,101220.060625,2015-07-01
7,100467.80984375,100571.14296875,100869.7109375,100970.22265625,101315.248046875,101347.285546875,101350.800859375,2015-08-01
8,100926.762734375,101028.719921875,101267.861328125,101318.3515625,101378.5625,101552.223828125,101586.394765625,2015-09-01
9,101208.595859375,101266.47929687501,101416.419921875,101667.609375,101825.65625,101983.470703125,102015.287890625,2015-10-01
10,101820.4540625,101845.6453125,101939.38671875,102109.41796875,102302.4453125,102447.7484375,102497.9121875,2015-11-01
11,101750.1653125,101865.20156249999,102143.546875,102406.42578125,102601.158203125,102749.066796875,102805.519609375,2015-12-01
12,101748.26929687499,101944.752734375,102447.146484375,102634.67578125,102824.583984375,102959.820703125,102982.12664062499,2016-01-01
13,101914.55249999999,101920.66875,102103.8984375,102235.41015625,102492.947265625,102674.05742187501,102737.361484375,2016-02-01
14,101165.06804687499,101165.840234375,101576.705078125,101890.05859375,101999.34765625,102182.19921875,102200.98984375,2016-03-01
15,100711.91625000001,100773.39375,101225.279296875,101377.68359375,101508.962890625,101607.84062500001,101641.274375,2016-04-01
16,100613.3490625,100671.3703125,100851.478515625,101038.8515625,101131.787109375,101340.93203125,101403.06140625,2016-05-01
17,100624.94171875,100697.39609375,100885.29296875,100977.86328125,101171.587890625,101326.921484375,101366.784296875,2016-06-01
18,100393.32875,100494.05,100830.03125,101034.08984375,101256.02734375,101346.133203125,101357.107890625,2016-07-01
19,100386.6225,100534.9875,101028.75,101134.55078125,101309.30078125,101500.331640625,101569.966328125,2016-08-01
20,100956.313828125,101009.10039062501,101177.490234375,101252.01953125,101526.48046875,101760.09765625,101844.11953125,2016-09-01
21,101426.633359375,101439.104296875,101550.794921875,101680.29296875,101740.54296875,101833.805078125,101852.87351562499,2016-10-01
22,101374.48171875,101415.68984374999,101703.66796875,102002.9453125,102240.28125,102315.59140625,102331.42453125,2016-11-01
23,102063.539765625,102116.667578125,102292.833984375,102437.28515625,102667.07421875,102903.860546875,102936.040859375,2016-12-01
24,101963.92546874999,102016.37734375,102246.779296875,102405.796875,102618.943359375,102910.183203125,102956.892890625,2017-01-01
25,101525.971796875,101631.577734375,101951.40625,102109.37109375,102277.25,102437.624609375,102449.706171875,2017-02-01
26,101274.08,101373.68125,101694.3125,101828.9765625,102029.748046875,102310.369140625,102334.573828125,2017-03-01
27,100754.409453125,100853.641015625,101115.611328125,101334.890625,101541.041015625,101648.01171875,101691.69609375001,2017-04-01
28,100746.83226562501,100773.03632812499,100945.2421875,101064.5390625,101118.18359375,101403.27890625,101472.70578125,2017-05-01
29,100480.273515625,100576.617578125,100833.35546875,100907.140625,100988.57421875,101149.039453125,101173.007890625,2017-06-01
30,100382.833984375,100482.638671875,100796.341796875,101035.41796875,101331.56640625,101388.410546875,101397.132109375,2017-07-01
31,100368.09515625,100564.03828124999,101038.4296875,101196.71875,101356.67578125,101485.65859375,101538.73171875,2017-08-01
32,101002.607578125,101066.50664062501,101226.7734375,101311.1328125,101547.337890625,101583.1953125,101586.0390625,2017-09-01
33,101382.0415625,101397.0828125,101449.94140625,101498.49609375,101590.869140625,101857.705078125,101897.96601562499,2017-10-01
34,101520.79710937501,101603.98554687499,102022.8046875,102137.22265625,102167.25,102399.84375,102497.1,2017-11-01
35,101859.42953125,101959.64765624999,102233.78125,102449.81640625,102703.388671875,102761.49062499999,102771.448125,2017-12-01
36,101673.81625,101709.83124999999,102035.236328125,102525.359375,102726.529296875,102975.64609375001,103008.14796875,2018-01-01
37,101839.53578125,101922.42890625,102153.66015625,102381.875,102623.7734375,102840.0328125,102840.2253125,2018-02-01
38,101420.743828125,101492.93789062499,101698.142578125,102015.07421875,102143.84375,102262.596484375,102273.619296875,2018-03-01
39,100723.2546875,100756.4609375,101213.662109375,101418.02734375,101623.4140625,101990.452734375,102120.090546875,2018-04-01
40,100540.891015625,100626.236328125,100983.95703125,101089.5546875,101147.556640625,101338.99531249999,101370.1803125,2018-05-01
41,100370.583984375,100486.794921875,100781.982421875,100943.80859375,101104.10546875,101236.70000000001,101249.57125,2018-06-01
42,100274.024140625,100395.183203125,100751.908203125,100981.90234375,101191.853515625,101322.15507812501,101351.881015625,2018-07-01
43,100300.45453125001,100467.30390624999,100901.337890625,101204.0546875,101306.783203125,101477.3453125,101502.86906249999,2018-08-01
44,100948.74437500001,101011.096875,101258.330078125,101368.26171875,101434.36328125,101576.18984375,101635.03796875,2018-09-01
45,101322.385859375,101339.179296875,101473.572265625,101601.046875,101700.46484375,101871.19765625,101904.10203124999,2018-10-01
46,101892.493515625,101902.84257812501,101930.6640625,102155.3359375,102252.609375,102307.108203125,102318.327890625,2018-11-01
47,101819.736171875,101896.93085937499,102239.896484375,102358.546875,102522.380859375,102646.944921875,102676.78898437499,2018-12-01
48,102091.929921875,102163.08710937499,102365.298828125,102423.87890625,102502.224609375,102556.10898437501,102564.209296875,2019-01-01
49,101752.03460937501,101774.23554687499,101934.283203125,102171.6171875,102511.419921875,102741.16015625,102822.73203125,2019-02-01
50,101405.059609375,101451.23554687499,101585.587890625,101905.06640625,102142.8828125,102374.15703124998,102429.79390625,2019-03-01
51,100925.426015625,100970.22382812499,101078.0859375,101242.5390625,101531.013671875,101580.33242187499,101592.68523437499,2019-04-01
52,100711.14632812499,100747.762890625,100836.005859375,100973.19921875,101248.61328125,101377.322265625,101401.61445312499,2019-05-01
53,100572.176328125,100613.194140625,100773.96875,100951.1796875,101104.345703125,101252.696875,101269.470625,2019-06-01
54,100277.4553125,100439.33906249999,100841.33203125,101038.01171875,101150.033203125,101234.55,101236.86,2019-07-01
55,100409.06929687501,100553.752734375,101002.46484375,101177.46875,101341.12109375,101556.334375,101586.066875,2019-08-01
56,101030.291171875,101047.705859375,101181.853515625,101498.82421875,101589.5,101715.99492187501,101725.092734375,2019-09-01
57,101547.200859375,101550.816796875,101561.30859375,101567.25,101724.93359375,102113.01953125,102215.50390625,2019-10-01
58,101380.46046875,101477.02109375001,101804.123046875,101958.65234375,102135.44921875,102312.30117187499,102334.453984375,2019-11-01
59,102069.9384375,102141.5046875,102308.607421875,102360.91796875,102546.732421875,102560.31796875,102561.53859375001,2019-12-01
60,102039.28484374999,102134.17421875,102469.326171875,102642.61328125,102818.048828125,102919.13046875,102924.24484375,2020-01-01
61,101596.81078125,101634.33515624999,102143.109375,102340.64453125,102413.6875,102543.009765625,102595.870703125,2020-02-01
62,101245.338671875,101254.537109375,101470.64453125,101721.9140625,101921.025390625,102056.5734375,102087.6709375,2020-03-01
63,100768.254296875,100790.490234375,101018.787109375,101305.73046875,101472.900390625,101579.47382812499,101594.39476562501,2020-04-01
