,1,5,25,50,75,95,99,date
0,102018.506796875,102100.190234375,102364.16796875,102550.33203125,102752.65625,102952.354296875,103012.289609375,1960-01-01
1,101717.83015625,101813.46328125,102069.400390625,102240.30078125,102395.55078125,102813.04609374999,102964.82796875,1960-02-01
2,101434.40507812501,101470.837890625,101636.07421875,101851.26171875,102411.880859375,102474.309375,102496.76187500001,1960-03-01
3,101227.356171875,101289.124609375,101444.57421875,101663.31640625,101914.705078125,102011.86445312499,102040.872890625,1960-04-01
4,101295.9271875,101303.4171875,101344.248046875,101438.5390625,101657.89453125,101872.91875000001,101923.065,1960-05-01
5,100900.81546874999,101022.73359375,101395.91015625,101456.2265625,101500.794921875,101548.82421875,101555.71484375,1960-06-01
6,100618.58328125,100829.97890625,101320.724609375,101404.2265625,101496.755859375,101653.80625,101713.455,1960-07-01
7,100790.2828125,100926.0390625,101383.0546875,101594.9921875,101717.921875,101867.13125,101888.90125,1960-08-01
8,101141.053984375,101247.176171875,101548.767578125,101610.59375,101686.478515625,101846.99140624999,101912.89203125,1960-09-01
9,101542.916640625,101545.80195312499,101699.48828125,101799.13671875,101872.912109375,101958.578515625,101990.203203125,1960-10-01
10,101577.56625,101627.36249999999,101762.912109375,101937.09375,102171.701171875,102358.20390625001,102408.59078125001,1960-11-01
11,101871.198203125,101952.11601562501,102177.912109375,102386.0546875,102619.85546875,102878.85625,102918.80875,1960-12-01
12,102042.46140625,102067.52578125,102477.6484375,102699.33984375,102862.95703125,103124.13632812501,103169.096015625,1961-01-01
13,101905.890234375,101964.701171875,102280.5,102512.1015625,102772.52734375,102797.74765625,102799.84328125001,1961-02-01
14,101412.802421875,101517.480859375,101864.83984375,101997.9296875,102280.646484375,102554.556640625,102632.005078125,1961-03-01
15,101357.495078125,101390.50664062501,101502.6484375,101654.328125,101761.96875,101919.065234375,101986.000546875,1961-04-01
16,101179.32937499999,101239.240625,101383.611328125,101455.98828125,101791.119140625,101855.7984375,101866.14093750001,1961-05-01
17,101071.35835937501,101116.51054687501,101287.978515625,101465.98828125,101577.265625,101673.78203125001,101692.58140625,1961-06-01
18,100780.95375,100984.925,101486.37890625,101546.58203125,101582.873046875,101721.63007812499,101766.30101562501,1961-07-01
19,100757.272734375,100955.051171875,101522.9765625,101679.96875,101847.837890625,102012.85273437499,102034.139296875,1961-08-01
20,101197.84937499999,101263.68437500001,101544.19140625,101691.8203125,101862.681640625,102197.115234375,102238.841796875,1961-09-01
21,101334.926796875,101424.63398437499,101666.33984375,101758.0703125,101838.609375,102105.7625,102203.3775,1961-10-01
22,101953.30539062501,102002.276953125,102176.453125,102300.41796875,102421.75,102516.89335937501,102522.359921875,1961-11-01
23,102152.041640625,102167.83320312499,102211.482421875,102494.33984375,102652.736328125,103145.96171875,103285.37984375,1961-12-01
24,101993.57476562499,102021.03007812501,102184.08203125,102580.27734375,102992.279296875,103307.46953125,103418.18765625,1962-01-01
25,101741.079140625,101798.95820312499,101986.41796875,102368.40625,102529.142578125,102963.99375,103149.94875,1962-02-01
26,101152.11984375,101183.09921875,101676.45703125,101885.05859375,102090.79296875,102269.22890625,102301.17078125001,1962-03-01
27,101333.69,101354.85625,101429.767578125,101670.26953125,101984.58203125,102039.545703125,102054.877890625,1962-04-01
28,101210.952265625,101211.66757812501,101313.04296875,101370.8515625,101602.373046875,101763.7984375,101783.1096875,1962-05-01
29,100965.123203125,101029.459765625,101226.9296875,101381.25390625,101444.2890625,101763.905859375,101872.499921875,1962-06-01
30,100770.293828125,100927.187890625,101300.986328125,101403.47265625,101698.62890625,101800.40937499999,101812.081875,1962-07-01
