,1,5,25,50,75,95,99,date
0,4.116593572689457e-09,2.058296786344727e-08,1.0379294224094338e-07,3.36907106657236e-07,1.4137468156150135e-06,3.0992870733825833e-06,3.3142523852802694e-06,2015-01-01
1,1.4359668654151402e-09,7.1798343270756966e-09,3.8717809403010506e-08,8.071756951721909e-08,5.415106940631631e-07,3.293835987960845e-06,4.1036966592855586e-06,2015-02-01
2,3.2017327395512406e-24,1.6773805774228504e-23,8.773864301758777e-09,3.4211321775501347e-08,1.5653304359375397e-06,5.9445999340823585e-06,7.028426398392182e-06,2015-03-01
3,8.211707543115403e-11,2.939138297325395e-10,9.470109835207907e-09,8.74735803790827e-08,8.193628175945378e-07,2.8984600930925793e-06,3.3782612399591005e-06,2015-04-01
4,7.570718452143415e-10,3.7853592260717055e-09,1.6063344254746426e-07,8.983481620816747e-07,3.840242584374209e-06,9.113135820371094e-06,1.0693985459511164e-05,2015-05-01
5,7.3365850972173585e-09,3.5947065668562326e-08,2.1783854009527204e-07,1.6002170468709664e-06,2.9259732627906487e-06,1.172853271782514e-05,1.4388678773684654e-05,2015-06-01
6,1.7343907643407888e-09,8.671953821703939e-09,3.683912730423344e-08,1.0474330736087722e-07,1.044168634223297e-06,4.830558214052869e-06,5.8264811605113185e-06,2015-07-01
7,2.8533429023980263e-08,3.1611951634147316e-08,5.4053199249892714e-08,7.443372851412278e-08,3.6585535667654767e-07,4.287320240337063e-06,5.5930901828560285e-06,2015-08-01
8,1.3968035705858035e-09,4.040578582831245e-09,1.837904801682555e-07,1.7622497807678883e-06,2.553927402004774e-06,5.940346500210578e-06,6.964500798858351e-06,2015-09-01
9,1.1924025500320575e-09,5.962012750160284e-09,4.143580767390631e-08,2.585045706382516e-07,8.136610745168582e-07,3.1662734158999207e-06,3.8757975630687706e-06,2015-10-01
10,1.5392032075567386e-08,2.075230067788425e-08,4.210865256482066e-08,1.5482996218452172e-07,2.928652179434721e-06,9.580786331753183e-06,1.161487052286247e-05,2015-11-01
11,8.753084927093369e-08,1.0164870474227428e-07,2.302535122566951e-07,3.762758069569827e-07,1.408841569627839e-06,3.024403588369749e-06,3.5625307486952793e-06,2015-12-01
12,1.5300767586268204e-09,7.650383793134097e-09,7.147773573024097e-08,1.2158891138369654e-07,2.816675035433036e-07,7.414173069264503e-07,8.554854866815729e-07,2016-01-01
13,1.9274301754634853e-09,4.519966867455594e-09,5.2896156788051485e-08,1.3530939213524107e-07,2.260401629428088e-06,4.643447527996613e-06,4.9570128885534355e-06,2016-02-01
