,1,5,25,50,75,95,99,date
0,0.003960880292579532,0.004052031924948097,0.0046049130614846945,0.005075187887996435,0.005820615217089653,0.005838633002713322,0.005843086251989007,2015-01-01
1,0.004774948759004474,0.0048658726271241905,0.0052457700949162245,0.005489983595907688,0.005691281519830227,0.006328343041241169,0.006486765034496784,2015-02-01
2,0.005633635567501187,0.0056394828949123624,0.0056609525345265865,0.005843814462423325,0.0061776351649314165,0.006609903275966644,0.006699846237897873,2015-03-01
3,0.005100721120834351,0.005208117887377739,0.005805707769468427,0.006536617875099182,0.006962345913052559,0.007338338252156972,0.007346940543502569,2015-04-01
4,0.005919089242815972,0.006214691698551178,0.00732599082402885,0.008045908063650131,0.008218360599130392,0.008327378146350383,0.008337978683412076,2015-05-01
5,0.004647634141147137,0.005513157509267331,0.008106594905257225,0.008850881829857826,0.009457436390221119,0.009974767919629812,0.010125987511128186,2015-06-01
6,0.005682078963145614,0.006293489737436176,0.008396171499043703,0.009376057423651218,0.010382627137005329,0.011647278815507887,0.01188874289393425,2015-07-01
7,0.006353753125295043,0.006705960584804415,0.008186622988432646,0.009556777775287628,0.009816476609557867,0.01033305274322629,0.010438532177358866,2015-08-01
8,0.005837292047217489,0.006442111963406205,0.008386495523154736,0.00914453249424696,0.009732162579894066,0.009905294608324766,0.009936478193849324,2015-09-01
9,0.007722165696322918,0.007844818197190762,0.00827912986278534,0.008560368791222572,0.008771245833486319,0.009016755316406489,0.009090077746659517,2015-10-01
10,0.006374656278640031,0.006420242879539728,0.006581415887922049,0.006892926059663296,0.007017882540822029,0.007455036276951431,0.007581031369045376,2015-11-01
11,0.0049989618826657535,0.0050521662924438715,0.005218648351728916,0.005605768878012896,0.006026420975103974,0.006315693678334355,0.006369690680876374,2015-12-01
12,0.0040708485431969164,0.004257930163294077,0.004820707021281123,0.005320787895470858,0.005382162984460592,0.005665127048268914,0.005761267589405179,2016-01-01
13,0.004311363082379102,0.004463278036564588,0.0050083850510418415,0.0054410225711762905,0.005753622157499194,0.006030475487932563,0.006031233770772815,2016-02-01
14,0.0050528396572917696,0.005105546070262789,0.005397164728492498,0.005978168919682503,0.0063687406945973635,0.006790439132601023,0.006862895656377077,2016-03-01
15,0.005296215852722525,0.005383717222139239,0.005873192101716995,0.006142637692391872,0.00646608485840261,0.006675058882683516,0.0067302357219159595,2016-04-01
16,0.006792811900377274,0.006898938864469528,0.007408492499962449,0.007713702041655779,0.00801264913752675,0.008233325835317374,0.008253793101757764,2016-05-01
17,0.007324078157544136,0.007339558750391006,0.008450813358649611,0.009593908675014973,0.009755512699484825,0.009877445455640553,0.009918766897171737,2016-06-01
18,0.0067271459847688675,0.007237346842885017,0.009668997954577208,0.011124803684651852,0.011473522055894136,0.011504438519477845,0.01150726020336151,2016-07-01
19,0.0056778456270694735,0.0061948239803314206,0.008827659767121077,0.010468436405062675,0.010982616804540157,0.011193044204264879,0.01126424366608262,2016-08-01
20,0.007845468316227197,0.008013819623738528,0.00878384755924344,0.0092698959633708,0.009942054282873869,0.010705887991935014,0.010806857738643885,2016-09-01
21,0.007824462540447712,0.007828592695295811,0.007877312134951353,0.008080574683845043,0.008572667371481657,0.008786680828779935,0.008809164669364692,2016-10-01
22,0.005691911429166794,0.0058466259390115745,0.006361497566103935,0.006808322388678789,0.006985977292060852,0.007287114625796676,0.00735650616697967,2016-11-01
23,0.003223285395652056,0.0035704166628420355,0.005222907522693276,0.0061234175227582455,0.006408337503671646,0.007029243698343634,0.007215428901836275,2016-12-01
24,0.003202121644280851,0.0036055023549124597,0.0048459251411259174,0.005839127581566572,0.005879178177565336,0.0060001247562468055,0.006038998235017061,2017-01-01
25,0.003983012242242694,0.004252167558297515,0.005067961756139994,0.005671055521816015,0.005697231739759445,0.005963579891249538,0.006049007019028067,2017-02-01
26,0.0049561299849301575,0.005091959843412042,0.005571374669671059,0.0058058276772499084,0.006244275253266096,0.006900583114475012,0.0070757058821618556,2017-03-01
27,0.006090451190248132,0.006166803510859608,0.006406673230230808,0.006487471982836723,0.00665714405477047,0.007530073449015616,0.007813992872834205,2017-04-01
28,0.006672004805877804,0.006796597549691796,0.007227294147014618,0.0073456657119095325,0.008025758434087038,0.008804595842957496,0.008985429033637046,2017-05-01
29,0.00475506572984159,0.005592207191511989,0.00808269064873457,0.008755991235375404,0.009210823569446802,0.009807620290666818,0.009903521109372378,2017-06-01
30,0.0058926744107157,0.006488443212583661,0.008458741009235382,0.00977946724742651,0.00999110471457243,0.011304586380720138,0.011739199459552763,2017-07-01
31,0.005415082555264235,0.0060754484497010704,0.008185137528926134,0.008867023512721062,0.009906075894832611,0.010623611323535443,0.010670658163726329,2017-08-01
32,0.00558209303766489,0.006071226485073567,0.007601149845868349,0.008910325355827808,0.009215665515512228,0.010795341432094572,0.011236043572425842,2017-09-01
33,0.006346960309892892,0.006409920472651719,0.007210717536509037,0.0078667514026165,0.008011463098227978,0.008781334850937128,0.009029936511069536,2017-10-01
34,0.006109491754323244,0.006224697548896074,0.006587580544874072,0.007321685086935759,0.007606421131640673,0.008085158467292785,0.008163551390171052,2017-11-01
35,0.004708320694044232,0.0048497619573026896,0.00528192613273859,0.005555045325309038,0.005981105146929622,0.006714747427031397,0.00685781410895288,2017-12-01
36,0.0039693952910602095,0.00418897969648242,0.005091385915875435,0.005414347164332867,0.006070216652005911,0.006190859759226441,0.006195903765037656,2018-01-01
37,0.004924760805442929,0.00496165850199759,0.005100956652313471,0.005166451446712017,0.005725409835577011,0.006460048770532011,0.006546934796497226,2018-02-01
38,0.004980006087571382,0.005014924425631761,0.005368040408939123,0.005862102843821049,0.00621382798999548,0.006523167667910457,0.00659185423515737,2018-03-01
39,0.006337186470627785,0.006379232555627823,0.0065251304768025875,0.00672865891829133,0.007522247498854995,0.007733505358919502,0.0077434495370835065,2018-04-01
40,0.006775789307430386,0.007090438017621636,0.008019667584449053,0.008396275341510773,0.008571242447942495,0.008673089742660522,0.008694155365228653,2018-05-01
41,0.007617449322715402,0.00785456565208733,0.008546338882297277,0.008826456032693386,0.00990118132904172,0.010172146558761596,0.010236807018518448,2018-06-01
42,0.005652300752699376,0.006355511583387851,0.008789343759417534,0.009710698388516903,0.010925458278506994,0.011172820068895816,0.011214625872671604,2018-07-01
43,0.007969967480748892,0.00799321485683322,0.008067143615335226,0.00919333752244711,0.01034005731344223,0.011680894345045089,0.011963689476251602,2018-08-01
44,0.006904412396252155,0.006988981552422047,0.007353018736466765,0.007719283923506737,0.00964695867151022,0.009884556755423546,0.009899814054369925,2018-09-01
45,0.007769255526363849,0.007808876223862171,0.00814978638663888,0.008511263877153397,0.008721045684069395,0.008899322524666785,0.008911002203822136,2018-10-01
46,0.0065638684947043665,0.006605405965819955,0.006735173054039478,0.007130241021513939,0.007306472398340702,0.00801764945499599,0.008251212080940604,2018-11-01
47,0.005279982043430209,0.005306176608428359,0.005394859705120325,0.006498414091765881,0.006549623794853687,0.00662587103433907,0.006644120225682855,2018-12-01
48,0.003802574248984456,0.003994018817320467,0.0045989656355232,0.004795430693775415,0.005056807538494468,0.005651606386527419,0.005785274161025882,2019-01-01
49,0.004040098460391164,0.004107620054855943,0.0043143953662365675,0.005176291801035404,0.00561630236916244,0.005891819344833493,0.005953424209728837,2019-02-01
50,0.005036356691271066,0.0050469842739403244,0.005131896818056703,0.005513238254934549,0.0058182463981211185,0.006419655308127403,0.0065771394222974774,2019-03-01
51,0.006057285191491246,0.00613181316293776,0.006426975596696138,0.0068931276910007,0.0071077963802963495,0.0074333112686872475,0.007506873309612274,2019-04-01
52,0.006313867354765535,0.006666970672085881,0.007722500478848815,0.00786616001278162,0.008483599871397018,0.009045000374317168,0.009184248596429825,2019-05-01
53,0.005551145412027836,0.006298408843576908,0.009138204157352448,0.010631250217556953,0.010821990203112364,0.011191356927156448,0.011287011206150055,2019-06-01
54,0.005416615335270763,0.0063227919396013025,0.009415954817086458,0.010439977049827576,0.011276265140622854,0.011746439151465893,0.01186890657991171,2019-07-01
55,0.00621835864149034,0.006684557301923633,0.008314523380249739,0.008740696124732494,0.010297579225152731,0.010551627818495037,0.010575786251574754,2019-08-01
