,1,5,25,50,75,95,99,date
0,4.567499800032238e-06,4.636430912796641e-06,7.847752613088232e-06,1.32177037812653e-05,1.5785996765771415e-05,1.8494232608645686e-05,1.865272784925764e-05,2015-01-01
1,4.552210788233424e-07,5.412545959870841e-07,1.4027156680640473e-06,3.974332685174886e-06,1.4615342934121145e-05,2.746113641478586e-05,3.082935269048902e-05,2015-02-01
2,5.35161985681043e-06,5.502023941517109e-06,6.1109444686735515e-06,7.717902008153033e-06,1.5693510249548126e-05,2.3439051255991212e-05,2.5462517332925923e-05,2015-03-01
3,3.8707066232746e-06,3.9905468838696835e-06,4.952466952090617e-06,6.869710887258407e-06,1.3496437532012351e-05,2.0105826479266398e-05,2.061765517282765e-05,2015-04-01
4,1.1870867274410558e-06,1.2397011232678779e-06,6.797892808663164e-06,1.468353730160743e-05,1.4926211861165939e-05,1.872093580459477e-05,1.9980032557214142e-05,2015-05-01
5,3.777152733164258e-07,8.318817663166557e-07,2.4716979396544048e-06,4.012867520941654e-06,9.122958317675511e-06,1.7057054628821784e-05,1.8457030437275533e-05,2015-06-01
6,1.177469528101938e-07,3.4050250974360097e-07,1.1291454029560555e-06,1.6705445204934222e-06,3.202877337571408e-06,5.532951718123512e-06,6.076227282392209e-06,2015-07-01
7,4.501783558907846e-07,5.907850749053977e-07,1.8953883227368351e-06,3.5730843137571355e-06,5.227546125752269e-06,9.403681997355302e-06,1.0639482516126006e-05,2015-08-01
8,2.480168659531046e-06,2.6302135665901004e-06,4.439911776898953e-06,1.0696678145905025e-05,3.626003126555588e-05,3.7976477688062e-05,3.8487704805447714e-05,2015-09-01
9,7.122688002709765e-06,7.223066313599702e-06,8.704228775968659e-06,1.6081299690995365e-05,3.821567224804312e-05,5.691139740520155e-05,6.120416641351766e-05,2015-10-01
10,5.197976520321391e-07,1.0485594543752086e-06,3.926255999431305e-06,1.3306736946105957e-05,2.1807398297823966e-05,3.361486596986651e-05,3.636723849922418e-05,2015-11-01
11,5.661914451593478e-07,1.8128338410861037e-06,1.0574578709565685e-05,1.7314661818090826e-05,3.49620731867617e-05,3.554714094207156e-05,3.556690040568356e-05,2015-12-01
12,8.251005760939736e-07,1.943140784987918e-06,5.558243628911441e-06,6.4745909185148776e-06,9.455483450437896e-06,1.2725036413030464e-05,1.3557463080360319e-05,2016-01-01
13,6.270271671837692e-07,6.547327814132587e-07,1.3639733822401467e-06,3.5329192087374395e-06,1.5830647953407606e-05,2.258983513456769e-05,2.321783875231631e-05,2016-02-01
14,1.4690302214148688e-06,1.5824071397219086e-06,2.450737611070508e-06,7.592721885885112e-06,1.6813434740470257e-05,2.2329859712044704e-05,2.3935682183946482e-05,2016-03-01
15,1.3456388296617663e-06,1.9519208763085773e-06,4.683615770773031e-06,7.710383215453476e-06,1.8762533727567643e-05,2.4529980873921885e-05,2.45540430478286e-05,2016-04-01
