,1,5,25,50,75,95,99,date
0,274.9109051513672,274.9785980224609,276.1815948486328,278.92889404296875,280.4347152709961,281.0593322753906,281.18296020507813,1960-01-01
1,276.74558380126956,277.38941802978513,280.21434020996094,281.21800231933594,282.3334045410156,283.05709075927734,283.11071014404297,1960-02-01
2,281.12472259521485,281.22053680419924,282.1841049194336,283.49534606933594,285.26759338378906,286.4634063720703,286.76680236816406,1960-03-01
3,281.73804046630863,282.8700119018555,285.91727447509766,286.6730041503906,287.4983596801758,288.72261505126954,289.2202798461914,1960-04-01
4,289.181413269043,289.39217376708984,289.9732894897461,290.5964660644531,292.04322052001953,294.3088577270508,294.8355752563476,1960-05-01
5,293.38087799072264,293.55368194580075,294.34358978271484,297.41986083984375,297.89147186279297,298.10308227539065,298.10574829101563,1960-06-01
6,297.11662109375004,297.4087890625,298.255126953125,300.45159912109375,301.38330078125,302.03582153320315,302.12906372070313,1960-07-01
7,297.27300354003904,297.28371887207027,298.9956359863281,299.84722900390625,300.5108642578125,302.4370178222656,303.0031018066406,1960-08-01
8,293.35526031494146,293.378596496582,293.6532974243164,295.1624450683594,296.7864303588867,297.74853515625,297.9500244140625,1960-09-01
9,284.48158203125,285.15888671875,287.1494369506836,287.77349853515625,289.1989974975586,291.64278717041014,291.7992361450195,1960-10-01
10,278.300654296875,279.562841796875,282.86840057373047,283.7527770996094,285.0107421875,285.5289047241211,285.71015106201173,1960-11-01
11,275.78144805908204,276.26600494384763,277.62872314453125,278.6746826171875,280.7807388305664,281.8351135253906,281.9521789550781,1960-12-01
12,275.2617468261719,275.74159545898436,276.87416076660156,277.8605194091797,279.97815704345703,280.5054183959961,280.6881686401367,1961-01-01
13,275.78565612792966,275.99956970214845,278.377197265625,279.86553955078125,280.6641616821289,281.9560028076172,282.43214294433596,1961-02-01
14,280.3821951293945,280.53438873291014,281.4707717895508,283.5799255371094,285.4140167236328,285.90553894042966,286.05915954589847,1961-03-01
15,283.0874826049805,283.63956146240236,286.10609436035156,287.1527099609375,288.00689697265625,289.2703826904297,289.5628411865234,1961-04-01
16,286.1344827270508,286.5466812133789,287.5680923461914,290.51129150390625,290.93656158447266,291.6593414306641,291.9008380126953,1961-05-01
17,291.7111755371094,292.3438415527344,294.44751739501953,296.3304138183594,297.7043228149414,298.68099822998045,298.71537445068356,1961-06-01
18,298.0684051513672,298.20127868652344,298.5130081176758,299.9516906738281,301.3825988769531,302.10181274414066,302.29004028320315,1961-07-01
19,298.35076995849613,298.4287765502929,299.2005615234375,299.56175231933594,300.5840301513672,301.4678466796875,301.80619140625004,1961-08-01
20,293.5041125488281,293.53374633789065,293.70043182373047,294.1304168701172,295.93944549560547,297.0026596069336,297.17963348388673,1961-09-01
21,285.78770874023434,286.23248901367185,287.58565521240234,288.0152282714844,289.7631072998047,291.5646087646484,292.2079901123047,1961-10-01
22,280.0638745117187,280.1482299804687,281.07496643066406,282.09088134765625,284.6517105102539,284.91634979248045,284.95414398193356,1961-11-01
23,276.0344802856445,276.42374420166016,277.56961822509766,279.59315490722656,281.5302505493164,283.62606658935545,284.3900082397461,1961-12-01
24,277.5591748046875,277.6332763671875,277.8565216064453,278.86106872558594,280.2772750854492,280.7927551269531,280.80796508789064,1962-01-01
25,275.63854614257815,276.30576782226564,278.08689880371094,280.4842529296875,280.90071868896484,281.49266357421874,281.53422607421874,1962-02-01
26,280.7454296875,281.0943359375,282.3484420776367,283.955322265625,284.78050231933594,286.5231216430664,287.1016213989258,1962-03-01
27,284.3140768432617,284.5582992553711,285.64725494384766,286.50599670410156,289.70226287841797,292.33843994140625,292.57855224609375,1962-04-01
28,286.6665158081055,287.0645126342773,288.8827667236328,291.6412353515625,294.8120574951172,295.92370452880857,296.3651608276367,1962-05-01
29,290.9466616821289,291.58670196533205,293.9602966308594,296.1581268310547,297.4070358276367,300.0881973266602,300.95377227783206,1962-06-01
30,297.4580880737305,297.6085556030273,298.11507415771484,299.1945343017578,301.2153091430664,303.9550079345703,305.05318420410157,1962-07-01
31,298.584655456543,298.6253036499023,298.79258728027344,299.870849609375,301.07862091064453,303.28136444091797,304.0143051147461,1962-08-01
32,291.9743069458008,292.4373306274414,293.74536895751953,294.8395080566406,295.93519592285156,298.9099365234375,299.493486328125,1962-09-01
33,283.8861740112304,284.70430755615234,286.7252883911133,287.0047912597656,288.35992431640625,290.13907012939455,290.3731753540039,1962-10-01
34,279.35143005371094,279.7200408935547,281.01075744628906,282.47218322753906,283.97330474853516,284.6890075683594,284.8125329589844,1962-11-01
35,275.6829516601563,275.9694458007813,277.142822265625,280.1920166015625,280.5313262939453,281.1860626220703,281.19465881347656,1962-12-01
36,276.0082434082031,276.5791809082031,278.0962600708008,278.5722961425781,278.86651611328125,280.34320068359375,280.93553466796874,1963-01-01
37,275.3819662475586,275.72513885498046,276.6962203979492,279.87713623046875,281.3187255859375,284.34105529785154,285.3153302001953,1963-02-01
38,276.9290036010742,278.18798675537107,282.18177032470703,284.0779113769531,284.55883026123047,287.1012664794922,288.07643005371096,1963-03-01
39,282.3398941040039,282.59790802001953,284.06298065185547,285.5333709716797,287.27320861816406,289.3919708251953,289.52180236816406,1963-04-01
40,288.5046047973633,288.6005386352539,289.2095947265625,290.38441467285156,292.16517639160156,293.005322265625,293.34469238281247,1963-05-01
41,293.9734255981445,294.1204238891602,294.4855651855469,296.01478576660156,297.0442657470703,297.82945861816404,298.0521221923828,1963-06-01
42,297.1095645141601,297.1181350708008,298.0336227416992,299.83563232421875,301.53878021240234,303.6027145385742,303.7431503295898,1963-07-01
