,1,5,25,50,75,95,99,date
0,271.54658966064454,271.69620513916016,272.59647369384766,274.48216247558594,276.8999786376953,277.4694366455078,277.48353576660156,1960-01-01
1,270.59008026123047,271.61116790771484,275.6142349243164,276.4064636230469,277.8905563354492,278.7449188232422,278.86485290527344,1960-02-01
2,275.1755004882812,275.33563232421875,276.3141555786133,277.8893585205078,279.7192840576172,280.63531494140625,280.7561401367187,1960-03-01
3,277.27514343261714,277.59226989746094,279.32496643066406,281.2474822998047,281.6077880859375,282.73682403564453,283.0318374633789,1960-04-01
4,282.3459838867187,282.40277099609375,282.9691619873047,284.7223663330078,285.70169830322266,286.59657287597656,286.80974426269535,1960-05-01
5,287.1562271118164,287.16468048095703,287.3683624267578,288.1666259765625,289.3244171142578,290.0060729980469,290.1100280761719,1960-06-01
6,289.9599166870117,290.0411605834961,290.4272232055664,290.70147705078125,292.3592071533203,293.64098358154297,293.8381088256836,1960-07-01
7,289.0500793457031,289.3349914550781,290.70965576171875,291.8795471191406,292.24656677246094,293.01346588134766,293.2076736450195,1960-08-01
8,285.6043395996094,286.1676940917969,288.32396697998047,288.87615966796875,289.97691345214844,291.22454833984375,291.49683837890626,1960-09-01
9,279.691633605957,279.79019927978516,280.3713073730469,281.24700927734375,282.9372787475586,285.68372344970703,286.2873062133789,1960-10-01
10,277.6946350097656,277.7674865722656,278.0760726928711,278.34706115722656,279.2419128417969,281.3196334838867,281.80879974365234,1960-11-01
11,272.055485534668,272.06356048583984,272.83814239501953,275.1763153076172,277.0236511230469,277.98561096191406,278.0872833251953,1960-12-01
12,270.8918823242187,271.46942138671875,273.69227600097656,274.0202941894531,274.3563690185547,276.4699401855469,277.0176208496094,1961-01-01
13,272.39127349853516,272.4561233520508,272.9915313720703,275.02439880371094,276.5755844116211,277.72096252441406,277.9912872314453,1961-02-01
14,275.2113204956055,275.52706146240234,276.9550552368164,278.390869140625,279.21570587158203,279.9369812011719,280.1185729980469,1961-03-01
15,277.7383117675781,277.9061584472656,278.9877471923828,280.84104919433594,282.5617141723633,282.98582458496094,282.9901336669922,1961-04-01
16,280.67272186279297,280.84468841552734,281.89876556396484,283.87872314453125,284.91900634765625,285.08756256103516,285.106916809082,1961-05-01
17,285.20048065185546,285.57820892333984,287.2289352416992,288.4258728027344,289.14115142822266,289.2211608886719,289.2228454589844,1961-06-01
18,289.7982513427735,289.8387908935547,290.239501953125,291.92095947265625,292.89684295654297,293.62220764160156,293.8120391845703,1961-07-01
19,288.0443176269531,288.2475891113281,289.84934997558594,292.4190673828125,292.70223236083984,293.0721206665039,293.1501419067383,1961-08-01
20,285.71046752929686,285.7724304199219,286.3106918334961,287.4922637939453,287.9510040283203,289.92444610595703,290.4333755493164,1961-09-01
21,281.197427368164,281.2525177001953,281.53844451904297,282.3497314453125,283.25360107421875,283.93314361572266,284.08496856689453,1961-10-01
22,272.4969543457031,272.7925109863281,275.0246047973633,278.67527770996094,279.3318099975586,280.4788589477539,280.75121612548827,1961-11-01
23,269.8204940795898,270.0394821166992,271.7509536743164,276.0119934082031,278.04969787597656,279.7548370361328,280.1697662353515,1961-12-01
24,272.06418762207034,272.16505432128906,273.19776153564453,275.1997375488281,275.9449920654297,277.01751708984375,277.24071044921874,1962-01-01
25,271.37626495361326,272.0488052368164,274.6381072998047,275.4197540283203,276.1877136230469,276.8446731567383,277.00313873291014,1962-02-01
26,276.32265014648436,276.5035095214844,277.46924591064453,278.4345397949219,278.6985626220703,280.1956481933594,280.5805358886719,1962-03-01
27,279.53445892333986,279.6014938354492,279.9468002319336,280.2957000732422,281.73050689697266,282.74800872802734,282.897770690918,1962-04-01
28,281.9054046630859,282.1129608154297,283.3452911376953,285.5474090576172,287.1593322753906,287.4455261230469,287.4532409667969,1962-05-01
29,286.28231964111325,286.4639663696289,287.3944396972656,288.30419921875,288.71886444091797,290.8573455810547,291.40513610839844,1962-06-01
30,290.44544677734376,290.46624755859375,290.7205047607422,292.09193420410156,293.3067855834961,294.5169143676758,294.8065322875977,1962-07-01
31,290.6349548339844,290.8310241699219,291.7413330078125,292.6952362060547,293.3559875488281,293.4613571166992,293.46883392333984,1962-08-01
32,286.90673217773434,287.1720886230469,288.2631530761719,288.79515075683594,289.10277557373047,289.66812896728516,289.81324005126953,1962-09-01
33,278.9436172485352,279.6607131958008,282.42787170410156,282.8108215332031,283.138427734375,284.9351043701172,285.3983245849609,1962-10-01
34,276.23314971923827,276.3177261352539,276.64546966552734,277.74940490722656,279.48402404785156,280.81026458740234,281.1050460815429,1962-11-01
35,273.76659088134767,273.8053665161133,274.18553924560547,275.06494140625,276.93416595458984,277.64331817626953,277.6818374633789,1962-12-01
36,270.5174057006836,270.68480682373047,272.4144592285156,275.8056945800781,276.0775451660156,277.65296936035156,278.0565216064453,1963-01-01
37,272.3802749633789,272.77771759033203,274.70243072509766,276.5105895996094,277.44810485839844,277.63854217529297,277.6509017944336,1963-02-01
38,275.2213439941406,275.6598205566406,277.7526550292969,279.27500915527344,279.5361328125,280.25894927978516,280.44419708251957,1963-03-01
39,278.3255142211914,278.34192657470703,279.09010314941406,281.31898498535156,281.8510971069336,283.4364318847656,283.8269104003906,1963-04-01
40,281.3980773925781,281.8697814941406,283.7123260498047,283.9646759033203,284.6456069946289,285.8399963378906,286.10076293945315,1963-05-01
41,286.7096435546875,286.980224609375,288.1113052368164,288.9119110107422,290.1756820678711,290.5556945800781,290.58482055664064,1963-06-01
42,290.30743713378905,290.3765411376953,290.76587677001953,291.81504821777344,293.2486038208008,293.9228286743164,294.0337356567383,1963-07-01
43,287.91983489990236,288.4697799682617,290.5385284423828,291.2283630371094,292.34229278564453,292.7423858642578,292.8096588134766,1963-08-01
44,284.22043762207034,284.63246154785156,286.5219421386719,288.1285400390625,289.21067810058594,290.2258071899414,290.45128936767577,1963-09-01
45,281.74233093261716,281.79624938964844,282.3286437988281,283.56126403808594,285.0933303833008,285.7526397705078,285.81378479003905,1963-10-01
46,274.03426361083984,274.0614547729492,274.4487762451172,275.9898681640625,277.9295349121094,280.2116470336914,280.7086868286133,1963-11-01
47,272.9652099609375,273.1607666015625,273.97727966308594,274.2619934082031,275.29801177978516,277.55809783935547,278.0718246459961,1963-12-01
48,272.47367095947266,272.5360794067383,273.2087860107422,274.6415252685547,276.54608154296875,278.6641387939453,279.070034790039,1964-01-01
49,274.3015167236328,274.52210998535156,276.05020904541016,278.17298889160156,278.29737854003906,280.54895782470703,281.1401138305664,1964-02-01
50,273.8773559570312,274.45294189453125,276.6392517089844,277.6313018798828,278.7791976928711,279.4470748901367,279.6038925170899,1964-03-01
51,275.5597518920899,276.4413375854492,279.8814163208008,280.73828125,281.23838806152344,282.33609771728516,282.62476348876953,1964-04-01
52,281.9339797973633,282.0799331665039,282.7867889404297,283.6699523925781,284.4203186035156,284.86045837402344,284.9470916748047,1964-05-01
53,287.006803894043,287.12264251708984,287.68778228759766,288.0840148925781,289.57574462890625,291.8789749145508,292.36092681884764,1964-06-01
54,287.9295150756836,288.08251190185547,288.81224060058594,290.14915466308594,292.2308044433594,293.8710479736328,294.2006500244141,1964-07-01
55,287.8099639892578,288.15443420410156,289.53297424316406,290.4454803466797,291.62264251708984,292.13631439208984,292.226628112793,1964-08-01
56,286.0496368408203,286.50648498535156,288.35040283203125,288.83135986328125,288.93617248535156,289.6260452270508,289.80858306884767,1964-09-01
57,278.9731979370117,279.2560043334961,280.52039337158203,281.4788818359375,283.0038070678711,284.6957778930664,285.0422561645508,1964-10-01
58,274.75445251464845,275.0851287841797,276.6678161621094,277.76026916503906,279.3305358886719,280.20276641845703,280.30151519775393,1964-11-01
59,270.75547332763676,271.3180160522461,273.8381118774414,275.0746612548828,275.6429214477539,278.3628387451172,279.03807067871094,1964-12-01
60,271.56379394531245,271.7430419921875,272.68091583251953,274.26051330566406,275.5990295410156,276.0063781738281,276.0655822753906,1965-01-01
61,273.88851470947264,274.0064163208008,274.4562072753906,274.80517578125,276.6782455444336,277.3882141113281,277.4400207519531,1965-02-01
62,275.66778869628905,276.0347442626953,277.4608612060547,278.6549072265625,279.9102249145508,280.0173034667969,280.0270690917969,1965-03-01
63,278.6464294433594,278.7281188964844,279.0804901123047,279.4507598876953,279.86536407470703,280.3020706176758,280.40230865478514,1965-04-01
64,280.0378662109375,280.496337890625,282.2188720703125,282.48973083496094,282.9535369873047,285.3392791748047,285.95745544433595,1965-05-01
65,285.8183334350586,286.24364471435547,287.84873962402344,287.9474792480469,288.1846237182617,288.75083923339844,288.8868133544922,1965-06-01
66,288.3143310546875,288.515625,289.8999786376953,291.9171447753906,292.06945037841797,292.36631774902344,292.4433807373047,1965-07-01
67,289.1502807617187,289.44110107421875,290.7866516113281,291.78602600097656,292.6974868774414,293.3517837524414,293.4660842895508,1965-08-01
68,282.65805664062503,283.2054443359375,285.8913879394531,287.8915100097656,288.7000503540039,289.55826568603516,289.7241775512695,1965-09-01
69,279.46372680664064,279.8086242675781,281.48828125,282.8385925292969,283.2058334350586,284.4631576538086,284.7828170776367,1965-10-01
70,274.6254455566406,274.7202453613281,275.66859436035156,277.8017883300781,279.0868377685547,281.31170654296875,281.8223022460937,1965-11-01
